fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
882401,Boubakary Soumaré,MID,Leicester,0.2,0,0,4,0,1.0,285,0.01,0.01,0.0,0.08,357,0,0,1.5,12.0,2025-05-11T13:15:00Z,30,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,32485,0,2,2,2.0,1,-564,317,881,44,False,0,225902.0,Boubakary,Soumaré,0.0,285.0,0.0,0,MID,MID,0.0,225902.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
169719,Chris Wood,FWD,Nott'm Forest,6.0,0,2,27,0,10.7,447,0.0,0.74,0.74,1.07,357,2,1,7.9,29.2,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,36,0,3636359,1,2,2,39.0,8,368352,424287,55935,71,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,3,9
795371,Ibrahim Sangaré,MID,Nott'm Forest,2.0,0,0,20,0,20.1,442,0.02,0.02,0.0,0.92,357,2,0,4.0,20.0,2025-05-11T13:15:00Z,82,0,0,0,0,0,0,0,False,11,0,0,0,0,36,0,136490,1,2,2,0.0,2,-1664,1575,3239,43,True,0,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,20.0,0,4
247761,Conor Coady,DEF,Leicester,3.5,0,0,18,0,0.2,288,0.0,0.41,0.41,1.31,357,2,1,7.8,43.2,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,37243,1,2,2,35.0,7,65,2164,2099,40,False,0,94147.0,Conor,Coady,0.0,288.0,0.0,0,DEF,DEF,0.0,94147.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,0,7
1113915,Kasey McAteer,MID,Leicester,0.2,0,0,11,0,16.4,299,0.01,0.16,0.15,1.23,357,2,0,7.4,18.6,2025-05-11T13:15:00Z,76,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,4300,1,2,2,39.0,2,-183,38,221,47,False,0,461587.0,Kasey,McAteer,0.0,299.0,0.0,0,MID,MID,0.0,461587.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
154280,Jordan Ayew,MID,Leicester,1.8,0,0,7,0,16.0,192,0.04,0.04,0.0,1.23,357,2,0,2.8,11.6,2025-05-11T13:15:00Z,60,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,17986,1,2,2,0.0,2,-841,224,1065,51,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
916332,Luke Thomas,DEF,Leicester,1.2,0,0,-5,0,14.9,305,0.17,0.17,0.0,1.23,357,2,0,2.5,5.6,2025-05-11T13:15:00Z,76,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,163587,1,2,2,4.0,0,-1321,1823,3144,39,False,1,244619.0,Luke,Thomas,693.0,305.0,0.0,DEF,DEF,DEF,0.0,244619.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-5.0,0,0
873014,Oliver Skipp,MID,Leicester,0.0,0,0,2,0,1.3,501,0.0,0.0,0.0,1.23,357,2,0,1.4,10.8,2025-05-11T13:15:00Z,59,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,4222,1,2,2,2.0,1,-4,15,19,47,False,0,209042.0,Oliver,Skipp,515.0,501.0,0.0,MID,MID,MID,0.0,209042.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,5.0,1,3,43,0,30.8,433,0.13,0.41,0.28,1.07,357,2,1,12.3,54.0,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,36,0,753571,1,2,2,38.0,13,71098,96644,25546,64,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,43.0,4,14
827315,Nicolás Domínguez,MID,Nott'm Forest,3.0,0,0,11,0,4.7,431,0.04,0.22,0.18,0.68,357,1,0,5.6,12.8,2025-05-11T13:15:00Z,73,0,0,0,0,0,0,0,False,11,0,0,0,0,36,0,4556,1,2,2,38.0,2,78,169,91,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
