fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,0.7,0,0,5,0,11.9,714,0.02,0.02,0.0,0.17,177,0,0,1.5,3.4,2023-12-23T15:00:00Z,25,3,0,0,0,0,18,0,12235,1,3,2,0.0,1,-227,813,1040,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,3.7,0,0,19,0,2.3,378,0.01,0.36,0.35,1.57,177,3,1,8.7,41.8,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,123791,1,3,2,43.0,7,-9975,4216,14191,50,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,2,0,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,23,0,7
575804,Harry Toffolo,DEF,Nott'm Forest,1.8,0,0,10,0,10.8,465,0.0,0.0,0.0,1.54,177,2,0,2.7,16.6,2023-12-23T15:00:00Z,84,3,0,0,0,0,18,0,19866,1,3,2,0.0,1,-1892,1075,2967,44,True,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,0,1,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
469202,Kieffer Moore,FWD,Bournemouth,1.6,0,0,1,0,0.3,76,0.0,0.0,0.0,0.04,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,8,16,0,0,0,0,18,0,24344,0,3,2,2.0,1,-714,495,1209,47,False,0,128340.0,Kieffer,Moore,76.0,0.0,0.0,FWD,0,FWD,0.0,128340,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
789630,Marcus Tavernier,MID,Bournemouth,6.0,0,0,15,0,34.3,86,0.19,0.25,0.06,0.75,177,2,0,5.2,9.8,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,0,123496,1,3,2,8.0,2,-8238,11221,19459,54,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
846369,Luis Sinisterra,MID,Bournemouth,2.0,0,0,4,0,2.4,705,0.01,0.01,0.0,0.24,177,1,0,1.5,5.0,2023-12-23T15:00:00Z,20,16,0,0,0,0,18,0,3494,0,3,2,8.0,1,-452,229,681,55,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,1.3,0,0,4,0,2.5,205,0.0,0.04,0.04,0.91,177,3,0,1.3,5.2,2023-12-23T15:00:00Z,45,3,0,0,0,0,18,0,8019,0,3,2,5.0,1,-323,144,467,47,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1250253,Dango Ouattara,MID,Bournemouth,0.8,0,0,8,0,17.2,78,0.11,0.28,0.17,0.71,177,2,0,6.5,26.4,2023-12-23T15:00:00Z,81,16,0,0,0,0,18,0,1515,1,3,2,21.0,2,-28,23,51,47,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,1,3,3,0,1,6,7,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,9,0,4
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,1.0,0,0,8,0,0.1,696,0.0,0.0,0.0,1.57,177,3,0,2.4,20.0,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,6246,1,3,2,4.0,1,99,401,302,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,1,7,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.0,0,0,3,0,0.0,442,0.0,0.0,0.0,0.04,177,1,0,0.0,0.0,2023-12-23T15:00:00Z,1,3,0,0,0,0,18,0,5833,0,3,2,0.0,1,-36,43,79,53,True,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1078788,Neco Williams,DEF,Nott'm Forest,1.7,0,0,19,0,29.3,467,0.19,0.23,0.04,1.57,177,3,0,7.3,41.8,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,19420,1,3,2,2.0,1,-97,600,697,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,3,5,5,1,2,3,7,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,22,0,3
674014,David Brooks,MID,Bournemouth,0.4,0,0,-2,0,0.3,64,0.0,0.27,0.27,0.04,177,0,0,0.4,0.0,2023-12-23T15:00:00Z,9,16,0,0,0,0,18,0,6797,0,3,2,4.0,1,-230,47,277,48,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
592102,Moussa Niakhaté,DEF,Nott'm Forest,0.8,0,0,12,0,4.3,457,0.05,0.05,0.0,1.4,177,3,0,2.2,17.2,2023-12-23T15:00:00Z,64,3,0,0,0,0,18,0,6624,0,3,2,0.0,1,-135,225,360,45,True,0,199170.0,Moussa,Niakhaté,457.0,0.0,0.0,DEF,0,DEF,0.0,199170,0,0,7,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,3.0,0,0,13,0,12.7,89,0.03,0.03,0.0,0.75,177,2,0,3.1,18.0,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,0,17955,1,3,2,0.0,1,-1746,730,2476,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
785411,Marcos Senesi,DEF,Bournemouth,7.2,1,1,32,0,45.9,83,0.09,0.09,0.0,0.75,177,2,0,10.0,53.8,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,0,420357,1,3,2,0.0,5,40950,61663,20713,44,False,0,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,0,1,4,0,2,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,33,1,5
246331,Willy Boly,DEF,Nott'm Forest,0.2,0,0,-8,0,0.0,439,0.0,0.0,0.0,2.97,177,3,0,0.1,0.8,2023-12-23T15:00:00Z,22,3,0,0,0,1,18,0,56615,1,3,2,0.0,-3,-1866,1097,2963,45,True,0,90585.0,Willy,Boly,439.0,425.0,514.0,DEF,DEF,DEF,4.0,90585,0,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,-3
789502,Morgan Gibbs-White,MID,Nott'm Forest,4.0,1,0,25,0,16.8,447,0.1,0.14,0.04,1.54,177,2,0,5.2,27.8,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,147262,1,3,2,7.0,5,-8561,3199,11760,57,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531,1,2,0,3,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,29,0,5
765693,Orel Mangala,MID,Nott'm Forest,1.8,0,0,7,0,10.3,453,0.01,0.01,0.0,0.66,177,0,0,1.8,7.6,2023-12-23T15:00:00Z,45,3,0,0,0,0,18,0,3412,1,3,2,0.0,1,-71,178,249,50,True,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519,0,2,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,0,1
562724,Lewis Cook,MID,Bournemouth,3.2,0,0,4,0,14.7,66,0.19,0.19,0.0,0.27,177,0,0,2.1,5.8,2023-12-23T15:00:00Z,28,16,0,0,0,0,18,0,3072,1,3,2,0.0,1,-138,177,315,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
