fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,3.0,0,0,14,0,0.8,417,0.01,0.01,0.0,1.08,354,1,0,1.9,16.6,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,0,8008,1,4,1,2.0,2,1718,2517,799,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,1,1,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.5,0,0,5,0,12.1,416,0.02,0.02,0.0,0.4,354,1,0,3.0,18.0,2024-05-04T14:00:00Z,13,6,0,0,0,0,36,0,40576,0,4,1,0.0,1,-105,15,120,58,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,0,0,1,1,1,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1341387,Wilson Odobert,MID,Burnley,2.0,0,0,2,0,4.3,660,0.02,0.05,0.03,3.58,354,4,0,1.8,6.0,2024-05-04T14:00:00Z,90,15,0,0,0,0,36,0,7181,1,4,1,8.0,2,86,960,874,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
820024,Sean Longstaff,MID,Newcastle,4.0,0,0,27,1,3.1,421,0.04,0.26,0.22,0.68,354,0,1,6.0,34.6,2024-05-04T14:00:00Z,76,6,0,0,0,0,36,0,37768,1,4,1,22.0,8,-256,817,1073,48,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,1,0,0,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,0,8
521148,Jacob Murphy,MID,Newcastle,5.5,2,1,35,1,68.6,423,0.95,1.06,0.11,0.6,354,0,0,13.2,48.2,2024-05-04T14:00:00Z,68,6,0,0,0,0,36,0,11754,1,4,1,15.0,10,533,839,306,48,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,0,0,1,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,1,10
905498,Victor da Silva,DEF,Burnley,1.5,0,0,8,0,1.4,182,0.01,0.01,0.0,3.58,354,4,0,1.9,15.2,2024-05-04T14:00:00Z,90,15,0,0,0,0,36,0,18569,1,4,1,2.0,0,-35,1075,1110,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,1,2,0,1,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,0
72241,Martin Dubravka,GK,Newcastle,4.0,0,0,17,0,0.0,409,0.0,0.0,0.0,1.08,354,1,0,2.7,26.6,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,4,917528,1,4,1,0.0,3,37946,64057,26111,43,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,0,0,0,0,10,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,19,0,3
188058,Dan Burn,DEF,Newcastle,3.3,0,0,11,0,0.8,407,0.0,0.05,0.05,1.08,354,1,0,1.8,12.8,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,0,997282,1,4,1,4.0,2,213555,228489,14934,46,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,3,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1107910,Tino Livramento,DEF,Newcastle,1.7,0,0,15,0,13.8,633,0.15,0.25,0.1,1.08,354,1,0,6.1,19.8,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,0,86228,1,4,1,27.0,2,22754,25214,2460,40,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,1,0,3,2,2,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,0,2
906937,Anthony Gordon,MID,Newcastle,9.0,1,0,19,1,54.3,412,0.36,0.51,0.15,0.99,354,0,0,10.2,29.4,2024-05-04T14:00:00Z,84,6,0,0,0,0,36,0,2312678,1,4,1,18.0,6,312356,334553,22197,63,False,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,1,3,0,1,0,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,24,0,6
