fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1251334,Jack Hinshelwood,MID,Brighton,2.8,0,3,33,0,11.5,621,0.12,0.28,0.16,1.22,142,1,1,9.6,47.2,2023-12-06T19:30:00Z,72,4,0,0,0,0,15,0,2111,1,1,2,37.0,10,-10,53,63,45,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,1,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,35,3,10
688273,Vitaly Janelt,MID,Brentford,2.8,1,1,27,0,17.2,105,0.06,0.06,0.0,1.52,142,2,0,4.4,20.6,2023-12-06T19:30:00Z,90,5,0,0,0,0,15,0,7308,1,1,2,6.0,6,56,463,407,53,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,2,3,3,0,1,7,4,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,29,1,8
1352713,Carlos Baleba,MID,Brighton,1.0,0,0,20,0,22.3,690,0.01,0.01,0.0,1.24,142,1,0,3.9,16.6,2023-12-06T19:30:00Z,83,4,0,0,0,0,15,0,8772,1,1,2,0.0,2,-117,520,637,45,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,3,2,1,0,8,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,4
891855,Jakub Moder,MID,Brighton,0.5,0,0,4,0,0.1,144,0.0,0.0,0.0,0.09,142,0,0,0.4,4.2,2023-12-06T19:30:00Z,6,4,0,0,0,0,15,0,6909,0,1,2,0.0,1,22,181,159,44,True,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
1516021,Benicio Baker-Boaitey,MID,Brighton,0.5,0,0,3,0,0.0,742,0.0,0.0,0.0,0.09,142,0,0,0.3,3.2,2023-12-06T19:30:00Z,6,4,0,0,0,0,15,0,273,0,1,2,0.0,1,52,87,35,45,True,0,475480.0,Benicio,Baker-Boaitey,742.0,114.0,0.0,MID,MID,MID,0.0,475480,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
862608,Kaoru Mitoma,MID,Brighton,1.8,1,0,21,0,43.5,143,0.24,0.27,0.03,1.33,142,1,0,9.1,31.8,2023-12-06T19:30:00Z,90,4,0,0,0,0,15,0,2355151,1,1,2,16.0,5,-88800,36512,125312,65,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,0,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
1227012,Simon Adingra,MID,Brighton,3.5,0,0,9,0,27.1,122,0.06,0.23,0.17,1.24,142,1,0,6.8,12.2,2023-12-06T19:30:00Z,83,4,0,0,0,0,15,0,130683,1,1,2,29.0,2,-1285,11491,12776,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,2,2,2,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,15,0,2
330643,Mark Flekken,GK,Brentford,2.5,0,0,18,0,0.0,101,0.0,0.0,0.0,1.52,142,2,0,3.8,38.4,2023-12-06T19:30:00Z,90,5,0,0,0,0,15,5,318393,1,1,2,0.0,2,-15961,10071,26032,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,8,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,3,0,21,0,2
942549,Billy Gilmour,MID,Brighton,2.0,0,0,11,0,48.8,133,0.27,0.32,0.05,1.33,142,1,0,7.3,17.8,2023-12-06T19:30:00Z,90,4,0,0,0,0,15,0,42652,1,1,2,6.0,1,-746,1167,1913,49,True,1,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,2,1,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,0,1
888912,Mikkel Damsgaard,MID,Brentford,0.2,0,0,5,0,4.2,98,0.01,0.01,0.0,0.2,142,0,0,1.4,9.4,2023-12-06T19:30:00Z,21,5,0,0,0,0,15,0,3842,0,1,2,0.0,1,-13,9,22,48,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,1,0,0,0,0,5,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
