fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,2.0,0,0,7,0,3.3,288,0.02,0.06,0.04,0.06,56,0,0,1.6,6.4,2023-09-23T14:00:00Z,11,8,0,0,0,0,6,0,18592,0,0,0,6.0,1,-1695,1457,3152,54,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,0,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
198444,Tim Ream,DEF,Fulham,5.0,0,0,19,1,1.5,281,0.01,0.01,0.0,0.3,56,0,0,1.4,12.0,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,119088,1,0,0,0.0,5,32860,44142,11282,45,False,1,82514.0,Tim,Ream,281.0,253.0,0.0,DEF,DEF,DEF,0.0,82514,0,0,4,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
502420,Harrison Reed,MID,Fulham,3.0,0,0,11,1,28.6,282,0.11,0.12,0.01,0.3,56,0,0,5.3,19.0,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,56560,1,0,0,5.0,3,19,4528,4509,48,False,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,1,1,2,1,1,4,4,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,3
706297,Jean-Philippe Mateta,FWD,Crystal Palace,3.5,0,0,2,0,0.5,232,0.0,0.06,0.06,0.23,56,0,0,2.5,3.0,2023-09-23T14:00:00Z,20,10,0,0,0,0,6,0,43538,0,0,0,21.0,1,8772,12327,3555,49,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,3.8,0,0,3,1,12.3,267,0.04,0.21,0.17,0.18,56,0,0,4.5,12.0,2023-09-23T14:00:00Z,74,8,0,0,0,0,6,0,122677,1,0,0,21.0,3,-9517,9202,18719,55,False,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,0,1,0,0,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,3
524434,João Palhinha Gonçalves,MID,Fulham,3.8,0,0,2,1,2.1,280,0.01,0.1,0.09,0.3,56,0,0,1.4,11.2,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,38440,1,0,0,1.0,2,4918,8498,3580,50,False,1,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,0,2,1,2,2,0,5,5,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,4,0,4
154280,Jordan Ayew,MID,Crystal Palace,2.5,0,0,9,1,3.9,221,0.01,0.01,0.0,0.59,56,0,0,1.2,3.8,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,38074,1,0,0,4.0,2,-6418,1929,8347,55,True,1,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,4,0,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,13,0,2
696443,Issa Diop,DEF,Fulham,2.8,0,0,25,1,1.4,271,0.01,0.01,0.0,0.3,56,0,0,2.2,18.6,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,90787,1,0,0,2.0,6,-2358,3697,6055,45,False,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924,0,1,4,0,1,0,8,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26,0,6
503659,Joachim Andersen,DEF,Crystal Palace,4.8,0,0,26,1,0.8,220,0.01,0.07,0.06,0.59,56,0,0,1.7,12.4,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,838462,1,0,0,4.0,6,46014,85685,39671,46,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,2,4,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,28,0,6
280287,Sam Johnstone,GK,Crystal Palace,3.0,0,1,30,1,0.0,230,0.0,0.0,0.0,0.59,56,0,0,3.9,39.0,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,5,182809,1,0,0,0.0,8,-6552,6771,13323,45,True,0,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,0,0,0,0,6,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,34,3,10
214570,Jeffrey Schlupp,MID,Crystal Palace,2.2,0,0,3,1,11.8,240,0.01,0.01,0.0,0.36,56,0,0,2.1,7.6,2023-09-23T14:00:00Z,69,10,0,0,0,0,6,0,14048,1,0,0,2.0,3,565,1552,987,49,True,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,0,3,0,0,0,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,0,3
604785,Alex Iwobi,MID,Fulham,0.5,0,0,3,0,11.4,256,0.03,0.03,0.0,0.12,56,0,0,1.6,3.0,2023-09-23T14:00:00Z,15,8,0,0,0,0,6,0,29656,0,0,0,2.0,1,-1047,512,1559,54,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
215168,Bernd Leno,GK,Fulham,5.2,0,3,33,1,0.0,275,0.0,0.0,0.0,0.3,56,0,0,2.2,22.4,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,3,1330243,1,0,0,0.0,10,82234,121109,38875,46,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,1,0,0,0,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,34,3,10
1226789,Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,2,0,0.5,657,0.0,0.0,0.0,0.0,56,0,0,0.1,0.0,2023-09-23T14:00:00Z,1,10,0,0,0,0,6,0,1358,0,0,0,0.0,1,82,178,96,45,True,0,450542.0,Jesurun,Rak-Sakyi,657.0,213.0,278.0,MID,MID,MID,4.5,450542,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
146830,Joel Ward,DEF,Crystal Palace,2.0,0,0,22,1,2.7,242,0.01,0.04,0.03,0.59,56,0,0,1.6,8.2,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,29039,1,0,0,5.0,6,-113,1712,1825,45,True,0,55494.0,Joel,Ward,242.0,215.0,0.0,DEF,DEF,DEF,0.0,55494,0,0,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
951954,Cheick Doucouré,MID,Crystal Palace,2.0,0,0,12,1,2.1,223,0.01,0.01,0.0,0.59,56,0,0,1.4,11.6,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,8975,1,0,0,0.0,2,377,1096,719,50,True,1,438464.0,Cheick,Doucouré,223.0,193.0,268.0,MID,MID,MID,5.0,438464,0,0,2,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
