fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,-0.2,0,0,2,0,1.8,300,0.01,0.01,0.0,0.56,126,1,0,0.7,4.8,2023-11-25T12:30:00Z,53,13,0,0,0,0,13,0,4750,1,1,1,0.0,1,-233,48,281,49,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,7.8,0,0,14,0,28.8,344,0.06,0.09,0.03,0.56,126,1,0,7.0,27.8,2023-11-25T12:30:00Z,90,11,0,0,0,0,13,0,315986,1,1,1,13.0,1,95971,107441,11470,64,True,1,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,2,1,3,0,1,4,5,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,1
521318,Manuel Akanji,DEF,Man City,5.8,0,0,13,0,7.0,341,0.03,0.03,0.0,0.56,126,1,0,2.0,12.6,2023-11-25T12:30:00Z,90,11,0,0,0,0,13,0,528212,1,1,1,0.0,2,43559,54094,10535,49,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,1,5,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,2
860914,Luis Díaz,MID,Liverpool,2.2,0,0,0,0,0.5,303,0.01,0.01,0.0,0.79,126,0,0,0.2,0.0,2023-11-25T12:30:00Z,36,13,0,0,0,0,13,0,710084,0,1,1,2.0,1,-13223,36964,50187,74,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
815006,Phil Foden,MID,Man City,3.8,0,0,11,0,6.3,353,0.02,0.17,0.15,0.56,126,1,0,6.2,15.8,2023-11-25T12:30:00Z,90,11,0,0,0,0,13,0,1026558,1,1,1,40.0,2,12241,68876,56635,75,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,3,3,2,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,20,0,2
202643,Wataru Endo,MID,Liverpool,0.5,0,0,-1,0,0.2,668,0.0,0.0,0.0,0.29,126,0,0,0.1,0.6,2023-11-25T12:30:00Z,5,13,0,0,0,0,13,0,6264,0,1,1,0.0,0,-14,348,362,54,False,1,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
846005,Dominik Szoboszlai,MID,Liverpool,2.2,0,0,7,0,17.9,309,0.42,0.45,0.03,0.71,126,1,0,2.9,2.0,2023-11-25T12:30:00Z,72,13,0,0,0,0,13,0,658230,1,1,1,9.0,2,-11252,41159,52411,71,False,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,5.2,0,0,24,0,1.4,290,0.01,0.04,0.03,1.35,126,1,1,7.2,53.4,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,0,866546,1,1,1,17.0,8,-910,27171,28081,79,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,1,0,2,1,2,0,10,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,26,0,8
963964,Harvey Elliott,MID,Liverpool,1.5,0,0,3,0,0.0,295,0.0,0.0,0.0,0.29,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,5,13,0,0,0,0,13,0,17661,0,1,1,0.0,1,-529,684,1213,48,False,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
831489,Alexis Mac Allister,MID,Liverpool,0.5,0,0,11,0,4.2,304,0.02,0.04,0.02,1.07,126,1,0,1.1,5.8,2023-11-25T12:30:00Z,84,13,0,0,0,0,13,0,316098,1,1,1,1.0,2,-12590,2082,14672,58,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,2,0,1,2,0,8,2,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,13,0,4
