fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
243138,James Tarkowski,DEF,Everton,5.9,0,0,26,1,11.0,265,0.02,0.02,0.0,0.77,164,0,0,3.9,19.8,2023-12-16T17:30:00Z,90,6,0,0,0,0,17,0,446998,1,2,0,8.0,6,84610,91371,6761,44,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,0,4,0,1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
1341387,Wilson Odobert,MID,Burnley,1.3,0,0,16,0,23.5,660,0.09,0.12,0.03,1.07,164,2,0,4.7,12.2,2023-12-16T17:30:00Z,86,9,0,0,0,0,17,0,1469,1,2,0,11.0,2,276,353,77,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,2,0,4,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,2
662936,Ben Godfrey,DEF,Everton,1.7,0,0,22,1,0.8,252,0.0,0.0,0.0,0.77,164,0,0,1.0,9.6,2023-12-16T17:30:00Z,90,6,0,0,0,0,17,0,13315,1,2,0,0.0,6,-5,259,264,43,False,0,198826.0,Ben,Godfrey,252.0,715.0,0.0,DEF,DEF,DEF,0.0,198826,0,0,3,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
905498,Victor da Silva,DEF,Burnley,1.9,0,0,8,0,3.8,182,0.1,0.1,0.0,1.07,164,2,0,1.1,3.6,2023-12-16T17:30:00Z,86,9,0,0,0,0,17,0,12664,1,2,0,4.0,1,-306,302,608,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
536457,Manuel Benson Hedilazio,MID,Burnley,-0.3,0,0,3,0,4.8,159,0.01,0.01,0.0,0.27,164,0,0,0.7,2.0,2023-12-16T17:30:00Z,8,9,0,0,0,0,17,0,6214,0,2,0,0.0,1,-33,68,101,52,True,0,183751.0,Manuel Benson,Hedilazio,159.0,0.0,201.0,MID,0,MID,5.5,183751,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,2.5,0,0,1,1,3.3,246,0.03,0.27,0.25,0.7,164,0,0,3.0,7.2,2023-12-16T17:30:00Z,81,6,0,0,0,0,17,0,129441,1,2,0,19.0,2,15160,22611,7451,58,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,5,0,2
109491,Jay Rodriguez,FWD,Burnley,4.1,0,0,3,0,1.5,177,0.0,0.21,0.21,0.97,164,2,0,1.4,0.0,2023-12-16T17:30:00Z,45,9,0,0,0,0,17,0,36050,1,2,0,13.0,1,1505,5770,4265,53,True,0,44683.0,Jay,Rodriguez,177.0,0.0,0.0,FWD,0,FWD,0.0,44683,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1
1187213,James Trafford,GK,Burnley,3.5,0,0,23,0,0.0,596,0.0,0.0,0.0,1.34,164,2,0,3.8,37.8,2023-12-16T17:30:00Z,90,9,0,0,0,0,17,4,95589,1,2,0,0.0,2,-1586,3689,5275,45,True,0,432720.0,James,Trafford,596.0,0.0,182.0,GK,0,GK,5.0,432720,0,0,3,0,0,0,12,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,26,0,2
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,2.1,0,0,-1,0,0.0,691,0.0,0.27,0.27,0.07,164,0,0,3.8,3.0,2023-12-16T17:30:00Z,8,6,0,0,0,0,17,0,15229,0,2,0,35.0,1,689,1825,1136,57,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1
352887,Abdoulaye Doucouré,MID,Everton,5.3,0,0,4,0,0.8,249,0.01,0.01,0.0,0.48,164,0,0,0.9,7.8,2023-12-16T17:30:00Z,45,6,0,0,0,0,17,0,275686,1,2,0,0.0,1,158967,165514,6547,56,False,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,0,2,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
