fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,2.8,0,0,11,0,2.3,417,0.01,0.01,0.0,0.88,284,2,0,3.4,31.4,2024-04-24T19:00:00Z,90,8,0,0,0,0,34,0,3866,1,0,2,0.0,1,1102,1410,308,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,2,5,1,1,4,8,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
1296650,Adam Wharton,MID,Crystal Palace,5.4,0,0,5,1,3.0,807,0.02,0.09,0.08,0.1,284,0,0,2.9,14.0,2024-04-24T19:00:00Z,82,15,0,0,0,0,34,0,2046,1,0,2,12.0,2,589,692,103,50,True,1,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,1,1,2,2,2,0,6,5,3,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,8,0,4
820024,Sean Longstaff,MID,Newcastle,2.0,0,0,8,0,9.3,421,0.02,0.02,0.0,0.76,284,2,0,2.9,16.0,2024-04-24T19:00:00Z,89,8,0,0,0,0,34,0,38712,1,0,2,4.0,1,-1511,679,2190,48,False,1,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,1,0,3,1,1,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
521148,Jacob Murphy,MID,Newcastle,2.4,0,0,7,0,2.3,423,0.01,0.01,0.0,0.54,284,1,0,0.3,0.8,2024-04-24T19:00:00Z,64,8,0,0,0,0,34,0,11157,1,0,2,0.0,2,-410,257,667,48,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
706297,Jean-Philippe Mateta,FWD,Crystal Palace,15.6,0,3,52,1,14.3,232,0.03,0.39,0.36,0.42,284,0,2,14.5,74.0,2024-04-24T19:00:00Z,90,15,0,0,0,0,34,0,659606,1,0,2,57.0,13,308923,318981,10058,50,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,3,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,59,3,13
72241,Martin Dubravka,GK,Newcastle,4.0,0,0,20,0,0.0,409,0.0,0.0,0.0,0.88,284,2,0,3.1,31.0,2024-04-24T19:00:00Z,90,8,0,0,0,0,34,5,876234,1,0,2,0.0,2,51252,76962,25710,42,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,1,0,0,0,13,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,2,0,22,0,2
154280,Jordan Ayew,MID,Crystal Palace,4.6,1,0,19,1,14.6,221,0.08,0.11,0.03,0.1,284,0,0,5.0,23.8,2024-04-24T19:00:00Z,72,15,0,0,0,0,34,0,51612,1,0,2,12.0,5,7269,9822,2553,54,True,1,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,1,2,0,2,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,23,0,5
496563,Jairo Riedewald,MID,Crystal Palace,1.0,0,0,5,0,0.4,239,0.0,0.0,0.0,0.32,284,0,0,0.3,2.4,2024-04-24T19:00:00Z,7,15,0,0,0,0,34,0,6306,0,0,2,0.0,1,-32,147,179,43,True,0,173954.0,Jairo,Riedewald,239.0,0.0,0.0,MID,0,MID,0.0,173954,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
719330,Dean Henderson,GK,Crystal Palace,7.0,0,0,25,1,0.0,385,0.0,0.0,0.0,0.42,284,0,0,1.9,19.0,2024-04-24T19:00:00Z,90,15,0,0,0,0,34,2,302439,1,0,2,0.0,6,170154,174444,4290,44,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,1,1,0,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,27,0,6
188058,Dan Burn,DEF,Newcastle,3.2,0,0,17,0,24.7,407,0.11,0.11,0.0,0.88,284,2,0,5.4,25.2,2024-04-24T19:00:00Z,90,8,0,0,0,0,34,0,592179,1,0,2,4.0,1,39031,56520,17489,45,False,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,4,2,3,1,8,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,3
