fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
914132,Rhys Norrington-Davies,DEF,Sheffield Utd,0.2,0,0,3,0,0.0,487,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,4,12,0,0,0,0,24,0,19143,1,3,1,0.0,1,77,722,645,39,False,0,443211.0,Rhys,Norrington-Davies,487.0,0.0,0.0,DEF,0,DEF,0.0,443211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
511032,Ben Osborn,MID,Sheffield Utd,1.5,1,0,16,0,12.4,489,0.05,0.05,0.0,1.88,235,1,0,3.7,24.8,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,1354,1,3,1,0.0,5,0,24,24,48,False,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,1,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,5
210971,Oliver Norwood,MID,Sheffield Utd,0.5,0,0,3,0,0.3,488,0.0,0.0,0.0,0.3,235,0,0,0.1,0.8,2024-02-10T15:00:00Z,9,12,0,0,0,0,24,0,3546,0,3,1,0.0,1,-121,69,190,48,False,0,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
901495,Albert Sambi Lokonga,MID,Luton,2.7,0,0,19,0,6.8,21,0.05,0.05,0.0,1.81,235,3,0,2.7,18.4,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,2730,1,3,1,2.0,2,405,628,223,49,True,0,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,2,3,3,1,0,5,3,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,21,0,4
131408,Thomas Kaminski,GK,Luton,2.3,0,0,14,0,0.0,614,0.0,0.0,0.0,1.81,235,3,0,0.6,6.0,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,66563,1,3,1,0.0,1,26903,33458,6555,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
873237,Elijah Adebayo,FWD,Luton,9.3,1,0,7,0,3.8,314,0.0,0.33,0.33,1.81,235,3,0,6.1,5.2,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,433746,1,3,1,52.0,5,255927,271756,15829,49,True,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,1,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,5
789509,Gabriel Osho,DEF,Luton,4.3,0,0,9,0,1.2,330,0.01,0.16,0.15,1.81,235,3,0,2.7,15.6,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,17672,1,3,1,10.0,1,12455,14111,1656,44,True,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,1,4,0,3,0,7,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
259301,Jordan Clark,MID,Luton,1.7,0,0,3,0,2.3,320,0.0,0.0,0.0,1.7,235,2,0,0.8,1.6,2024-02-10T15:00:00Z,52,17,0,0,0,0,24,0,1028,1,3,1,4.0,1,297,374,77,48,True,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
674009,Chiedozie Ogbene,FWD,Luton,5.0,0,0,13,0,26.5,328,0.28,0.32,0.04,1.81,235,3,0,3.8,9.8,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,16650,1,3,1,2.0,2,1903,2850,947,49,True,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,0,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,2
202181,Jack Robinson,DEF,Sheffield Utd,1.0,0,0,15,0,0.3,576,0.0,0.0,0.0,1.88,235,1,0,1.8,17.4,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,9378,1,3,1,0.0,2,-29,285,314,43,False,0,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,1,4,3,0,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,2
775355,Gustavo Hamer,MID,Sheffield Utd,1.8,0,0,3,0,24.7,663,0.07,0.07,0.0,1.25,235,1,0,3.1,4.2,2024-02-10T15:00:00Z,59,12,0,0,0,0,24,0,16825,1,3,1,2.0,0,471,1400,929,50,False,1,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,0,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0
789646,Jayden Bogle,DEF,Sheffield Utd,0.8,0,0,11,0,0.9,476,0.02,0.02,0.0,1.88,235,1,0,3.1,27.8,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,10762,1,3,1,2.0,2,534,1217,683,45,False,0,226182.0,Jayden,Bogle,476.0,0.0,342.0,DEF,0,DEF,4.5,226182,0,1,8,1,2,1,5,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,12,0,4
492589,Max Lowe,DEF,Sheffield Utd,0.6,1,0,15,0,11.2,484,0.02,0.02,0.0,1.88,235,1,0,4.3,31.8,2024-02-10T15:00:00Z,85,12,0,0,0,0,24,0,3347,0,3,1,0.0,5,-38,11,49,43,False,0,155197.0,Max,Lowe,484.0,0.0,0.0,DEF,0,DEF,0.0,155197,0,0,2,1,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,5
751066,Tahith Chong,MID,Luton,0.7,0,0,3,0,36.3,586,0.24,0.26,0.02,0.11,235,1,0,5.1,6.0,2024-02-10T15:00:00Z,37,17,0,0,0,0,24,0,7585,0,3,1,9.0,1,-34,236,270,47,True,0,222677.0,Tahith,Chong,586.0,0.0,0.0,MID,0,MID,0.0,222677,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
570760,Reece Burke,DEF,Luton,2.7,0,0,8,0,2.3,318,0.01,0.1,0.09,1.7,235,2,0,2.8,4.4,2024-02-10T15:00:00Z,67,17,0,0,0,0,24,0,10997,1,3,1,21.0,1,1210,1717,507,40,True,0,156658.0,Reece,Burke,318.0,0.0,0.0,DEF,0,DEF,0.0,156658,1,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,11,0,1
471271,Amari'i Bell,DEF,Luton,3.0,0,2,29,0,4.9,316,0.05,0.05,0.0,1.81,235,3,0,3.8,32.6,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,361634,1,3,1,0.0,3,14779,23813,9034,39,True,0,165183.0,Amari'i,Bell,316.0,0.0,0.0,DEF,0,DEF,0.0,165183,0,0,4,7,2,0,7,7,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,29,2,5
185349,Luke Berry,MID,Luton,0.7,0,0,3,0,0.6,317,0.02,0.25,0.23,0.01,235,0,0,1.0,0.4,2024-02-10T15:00:00Z,3,17,0,0,0,0,24,0,2962,0,3,1,9.0,1,15,93,78,46,True,0,82738.0,Luke,Berry,317.0,0.0,0.0,MID,0,MID,0.0,82738,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
742405,Tom Davies,MID,Sheffield Utd,0.5,0,0,2,0,0.5,666,0.0,0.0,0.0,0.64,235,0,0,1.2,11.2,2024-02-10T15:00:00Z,30,12,0,0,0,0,24,0,493,0,3,1,0.0,1,-6,25,31,50,False,0,173807.0,Tom,Davies,666.0,0.0,0.0,MID,0,MID,0.0,173807,0,0,2,1,1,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1107648,James McAtee,MID,Sheffield Utd,4.5,0,0,21,0,1.0,360,0.0,0.82,0.82,1.58,235,1,1,5.9,33.0,2024-02-10T15:00:00Z,80,12,0,0,0,0,24,0,79027,1,3,1,25.0,7,1418,7485,6067,44,False,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,1,0,1,1,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,-6,17,0,7
1047671,Vini de Souza Costa,MID,Sheffield Utd,4.8,1,3,38,0,2.1,638,0.0,0.2,0.2,1.88,235,1,1,8.2,57.8,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,2471,1,3,1,22.0,13,228,356,128,50,False,0,424001.0,Vini,de Souza Costa,638.0,0.0,0.0,MID,0,MID,0.0,424001,1,1,7,4,0,1,8,6,2,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,41,3,15
841150,Rhian Brewster,FWD,Sheffield Utd,-0.2,0,0,-2,0,0.0,477,0.0,0.01,0.01,0.3,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,9,12,0,0,0,0,24,0,3358,0,3,1,2.0,1,85,166,81,49,False,0,195473.0,Rhian,Brewster,477.0,0.0,0.0,FWD,0,FWD,0.0,195473,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
956169,Alfie Doughty,DEF,Luton,3.3,0,0,21,0,135.1,321,0.39,0.48,0.09,1.8,235,3,0,17.5,26.4,2024-02-10T15:00:00Z,86,17,0,0,0,0,24,0,797538,1,3,1,13.0,1,293676,305975,12299,46,True,0,244262.0,Alfie,Doughty,321.0,0.0,0.0,DEF,0,DEF,0.0,244262,0,1,0,0,0,0,5,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,0,1
1086647,Cameron Archer,FWD,Sheffield Utd,2.5,0,1,25,0,1.3,33,0.02,0.79,0.77,1.58,235,1,1,5.7,33.0,2024-02-10T15:00:00Z,80,12,0,0,0,0,24,0,562256,1,3,1,23.0,7,-48709,18146,66855,43,False,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,1,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,27,1,7
215384,Ross Barkley,MID,Luton,7.0,0,0,12,0,36.3,630,0.09,0.2,0.11,1.81,235,3,0,7.0,18.8,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,177655,1,3,1,15.0,2,138375,146161,7786,50,True,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,0,2,3,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,0,2
793820,Anel Ahmedhodžić,DEF,Sheffield Utd,0.5,0,0,12,0,0.3,471,0.0,0.0,0.0,1.88,235,1,0,2.7,27.0,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,18297,1,3,1,0.0,2,387,862,475,43,False,0,233821.0,Anel,Ahmedhodžić,471.0,0.0,0.0,DEF,0,DEF,0.0,233821,0,0,11,0,0,1,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
562725,Carlton Morris,FWD,Luton,7.0,0,0,24,0,3.4,326,0.03,0.84,0.81,1.8,235,3,1,6.8,35.0,2024-02-10T15:00:00Z,86,17,0,0,0,0,24,0,276747,1,3,1,30.0,5,79116,90396,11280,50,True,1,156700.0,Carlton,Morris,326.0,0.0,0.0,FWD,0,FWD,0.0,156700,2,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,-12,18,0,5
282276,Cauley Woodrow,FWD,Luton,1.0,0,0,3,0,0.5,340,0.0,0.0,0.0,0.01,235,0,0,0.3,0.2,2024-02-10T15:00:00Z,3,17,0,0,0,0,24,0,57971,0,3,1,2.0,1,-772,1992,2764,43,True,0,91046.0,Cauley,Woodrow,340.0,0.0,0.0,FWD,0,FWD,0.0,91046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
212944,Wes Foderingham,GK,Sheffield Utd,1.8,0,0,16,0,0.0,482,0.0,0.0,0.0,1.88,235,1,0,2.5,25.2,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,4,35459,1,3,1,0.0,3,140,1487,1347,45,False,0,82143.0,Wes,Foderingham,482.0,522.0,601.0,GK,GK,GK,4.0,82143,0,0,0,0,0,0,8,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,18,0,3
603329,Mason Holgate,DEF,Sheffield Utd,0.3,0,0,8,0,1.0,255,0.0,0.0,0.0,1.88,235,1,0,2.5,24.4,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,39598,1,3,1,0.0,1,1,280,279,40,False,1,194164.0,Mason,Holgate,255.0,225.0,0.0,DEF,DEF,DEF,0.0,194164,0,0,6,0,2,2,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
166422,Andros Townsend,MID,Luton,0.7,0,0,0,0,5.8,727,0.02,0.05,0.03,0.11,235,1,0,2.7,5.8,2024-02-10T15:00:00Z,22,17,0,0,0,0,24,0,12793,0,3,1,15.0,1,-2587,1251,3838,50,True,0,60252.0,Andros,Townsend,727.0,0.0,0.0,MID,0,MID,0.0,60252,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1
