fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,1.8,0,0,8,0,3.3,52,0.02,0.02,0.0,1.78,158,2,0,2.1,17.6,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,161452,1,1,2,0.0,1,-2588,3924,6512,44,False,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,1
169719,Chris Wood,FWD,Nott'm Forest,4.4,0,0,6,0,2.1,447,0.01,0.08,0.07,0.42,158,1,0,1.6,2.4,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,2574806,1,1,2,11.0,2,202540,262288,59748,66,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,6.0,0,2
1088066,Jhon Durán,FWD,Aston Villa,3.0,0,0,21,1,2.7,38,0.01,0.09,0.08,0.98,158,0,1,5.6,23.2,2024-12-14T17:30:00Z,73,False,16,0,0,0,0,16,0,309812,1,1,2,30.0,5,19740,31939,12199,58,False,1,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,5
789502,Morgan Gibbs-White,MID,Nott'm Forest,4.8,1,3,35,0,50.6,433,0.82,0.97,0.15,0.42,158,1,0,12.6,32.2,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,133308,1,1,2,43.0,8,17563,20813,3250,63,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,35.0,4,9
827315,Nicolás Domínguez,MID,Nott'm Forest,1.4,0,0,9,0,7.4,431,0.03,0.5,0.47,0.37,158,1,0,5.2,6.2,2024-12-14T17:30:00Z,76,False,2,0,0,0,0,16,0,3837,1,1,2,38.0,2,-81,173,254,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,2
682548,Ola Aina,DEF,Nott'm Forest,2.4,0,0,8,0,12.4,422,0.01,0.01,0.0,0.42,158,1,0,2.0,7.8,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,1611154,1,1,2,0.0,2,56089,113432,57343,49,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,2
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.8,0,0,9,0,0.0,653,0.0,0.0,0.0,0.05,158,0,0,0.8,7.8,2024-12-14T17:30:00Z,22,False,2,0,0,0,0,16,0,3839,0,1,2,0.0,1,91,274,183,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,9.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,4.6,0,1,27,0,0.8,573,0.0,0.48,0.48,0.42,158,1,1,8.6,48.4,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,187310,1,1,2,37.0,9,55576,59621,4045,45,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,27.0,2,10
846383,Callum Hudson-Odoi,MID,Nott'm Forest,2.4,0,0,13,0,43.2,434,0.07,0.1,0.03,0.37,158,1,0,6.1,8.8,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,197982,1,1,2,9.0,2,-8051,7528,15579,54,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,13.0,0,2
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,2.4,0,0,8,0,1.8,44,0.01,0.25,0.24,1.78,158,2,0,3.0,14.4,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,869196,1,1,2,14.0,1,6470,29717,23247,44,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,8.0,0,1
570434,Diego Carlos Santos Silva,DEF,Aston Villa,1.6,0,0,9,0,0.8,35,0.02,0.02,0.0,1.78,158,2,0,2.6,25.6,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,54846,1,1,2,0.0,1,2388,4071,1683,45,False,0,165659.0,Diego Carlos,Santos Silva,41.0,35.0,0.0,DEF,DEF,DEF,0.0,165659.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,9.0,0,3
210111,Lucas Digne,DEF,Aston Villa,1.4,0,0,5,0,4.5,36,0.04,0.04,0.0,1.54,158,1,0,1.1,4.8,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,1036856,1,1,2,2.0,2,-86154,18379,104533,47,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,2
268375,Emiliano Martínez Romero,GK,Aston Villa,2.6,0,0,11,0,0.0,47,0.0,0.0,0.0,1.78,158,2,0,3.3,32.6,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,4,1333079,1,1,2,0.0,2,306,42199,41893,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0,15.0,0,2
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,2.2,0,0,3,0,13.0,596,0.01,0.01,0.0,0.05,158,0,0,1.4,1.0,2024-12-14T17:30:00Z,22,False,2,0,0,0,0,16,0,13105,0,1,2,0.0,1,333,942,609,59,True,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
465960,Youri Tielemans,MID,Aston Villa,2.2,0,0,11,1,17.4,57,0.13,0.13,0.0,0.98,158,0,0,2.8,10.8,2024-12-14T17:30:00Z,73,False,16,0,0,0,0,16,0,125988,1,1,2,0.0,3,-9388,2387,11775,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,3
966026,Ian Maatsen,DEF,Aston Villa,0.6,0,0,-1,0,0.6,45,0.0,0.0,0.0,0.24,158,1,0,0.1,0.2,2024-12-14T17:30:00Z,1,False,16,0,0,0,0,16,0,155541,0,1,2,0.0,1,-3226,1559,4785,46,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-1.0,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,2.2,0,0,24,0,1.5,432,0.0,0.2,0.2,0.05,158,0,1,5.2,33.0,2024-12-14T17:30:00Z,13,False,2,0,0,0,0,16,0,71403,0,1,2,17.0,6,-3104,1422,4526,51,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,24.0,0,6
1089691,Elliot Anderson,MID,Nott'm Forest,3.2,1,2,31,0,61.0,423,0.59,0.68,0.09,0.42,158,1,0,12.4,46.0,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,0,20405,1,1,2,17.0,7,292,1361,1069,50,True,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,0.0,1.0,5.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,31.0,3,10
729731,Matty Cash,DEF,Aston Villa,1.8,0,0,-3,0,13.2,32,0.42,0.45,0.03,1.78,158,2,0,5.7,11.2,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,156778,1,1,2,33.0,1,-10705,6026,16731,44,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-3.0,0,1
356406,John McGinn,MID,Aston Villa,3.6,1,1,27,0,58.5,48,0.37,0.42,0.05,1.78,158,2,0,10.5,32.4,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,86713,1,1,2,14.0,6,-824,3048,3872,52,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,27.0,2,7
1185748,Amadou Onana,MID,Aston Villa,0.2,0,0,3,0,0.9,233,0.0,0.0,0.0,0.8,158,2,0,0.5,4.0,2024-12-14T17:30:00Z,16,False,16,0,0,0,0,16,0,323940,0,1,2,0.0,1,-14943,1851,16794,49,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
883080,Morgan Rogers,MID,Aston Villa,3.2,0,0,7,0,12.9,54,0.06,0.08,0.02,1.78,158,2,0,3.5,4.8,2024-12-14T17:30:00Z,90,False,16,0,0,0,0,16,0,2312518,1,1,2,17.0,2,-108680,54654,163334,54,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,2
540088,Ollie Watkins,FWD,Aston Villa,3.4,0,0,3,0,2.4,58,0.01,0.01,0.0,0.8,158,2,0,0.5,0.4,2024-12-14T17:30:00Z,16,False,16,0,0,0,0,16,0,2104430,0,1,2,2.0,1,-513333,17075,530408,90,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.2,0,0,11,0,11.5,436,0.15,0.24,0.09,0.37,158,1,0,3.6,20.4,2024-12-14T17:30:00Z,67,False,2,0,0,0,0,16,0,413850,1,1,2,4.0,2,21933,40421,18488,46,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,2
181069,Matz Sels,GK,Nott'm Forest,2.8,0,0,8,0,0.0,443,0.0,0.0,0.0,0.42,158,1,0,1.1,11.0,2024-12-14T17:30:00Z,90,False,2,0,0,0,0,16,1,872870,1,1,2,0.0,2,49620,72134,22514,47,True,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0,9.0,0,2
