fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
865931,Max Kilman,DEF,West Ham,4.3,0,0,31,1,0.7,524,0.0,0.0,0.0,1.69,119,0,0,2.9,27.8,2024-11-25T20:00:00Z,90,False,15,0,0,0,0,12,0,215869,1,2,0,0.0,6,-11501,2083,13584,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,8,0,1,2,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,31,0,8
267371,Emerson Palmieri dos Santos,DEF,West Ham,5.3,1,0,33,1,16.5,520,0.05,0.05,0.0,1.6,119,0,0,5.5,36.2,2024-11-25T20:00:00Z,74,False,15,0,0,0,0,12,0,56935,1,2,0,2.0,9,-2350,1414,3764,44,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,0,4,2,0,0,4,6,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,33,0,11
690107,Alexander Isak,FWD,Newcastle,7.3,0,0,-3,0,15.8,401,0.03,0.74,0.71,0.91,119,2,0,4.1,0.0,2024-11-25T20:00:00Z,90,False,19,0,0,0,0,12,0,2223988,1,2,0,31.0,2,523212,552878,29666,85,True,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,2
184321,Callum Wilson,FWD,Newcastle,0.1,0,0,4,0,1.1,421,0.0,0.0,0.0,0.28,119,0,0,0.3,2.0,2024-11-25T20:00:00Z,22,False,19,0,0,0,0,12,0,3828,0,2,0,0.0,1,-12,147,159,69,True,0,75115.0,Callum,Wilson,433.0,421.0,671.0,FWD,FWD,FWD,6.0,75115,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
941213,Crysencio Summerville,MID,West Ham,2.3,0,0,9,1,3.8,587,0.02,0.02,0.0,1.63,119,0,0,1.5,4.8,2024-11-25T20:00:00Z,83,False,15,0,0,0,0,12,0,52035,1,2,0,6.0,3,-2894,2081,4975,57,False,0,450070.0,Crysencio,Summerville,0.0,587.0,615.0,0,MID,MID,5.5,450070,0,1,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
524437,Tomáš Souček,MID,West Ham,4.3,0,2,35,1,2.4,530,0.0,0.31,0.31,1.69,119,0,1,9.1,52.4,2024-11-25T20:00:00Z,90,False,15,0,0,0,0,12,0,219120,1,2,0,36.0,10,-21128,2842,23970,49,False,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,2,1,5,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,2,10
521148,Jacob Murphy,MID,Newcastle,0.3,0,0,1,0,0.8,402,0.02,0.02,0.0,0.28,119,0,0,0.2,1.0,2024-11-25T20:00:00Z,21,False,19,0,0,0,0,12,0,33187,0,2,0,0.0,1,-2199,501,2700,50,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
820024,Sean Longstaff,MID,Newcastle,3.0,0,0,4,0,2.8,410,0.01,0.09,0.08,0.33,119,2,0,3.6,14.0,2024-11-25T20:00:00Z,56,False,19,0,0,0,0,12,0,62979,1,2,0,19.0,1,5929,9773,3844,47,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,1,1,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
214426,Danny Ings,FWD,West Ham,0.7,0,0,5,0,11.4,523,0.0,0.14,0.14,0.09,119,0,0,2.9,5.4,2024-11-25T20:00:00Z,15,False,15,0,0,0,0,12,0,205698,0,2,0,12.0,1,-11761,8422,20183,50,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
523825,Jarrod Bowen,MID,West Ham,4.0,1,1,34,1,39.4,514,0.05,0.26,0.21,1.69,119,0,0,10.0,37.8,2024-11-25T20:00:00Z,90,False,15,0,0,0,0,12,0,650489,1,2,0,23.0,7,-93096,19982,113078,75,False,0,178186.0,Jarrod,Bowen,526.0,514.0,624.0,MID,MID,FWD,8.0,178186,2,2,2,2,2,0,11,2,0,0,0,0,1,-1,0,0,2,0,0,0,0,0,0,0,34,1,8
