fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,4.5,0,3,35,0,19.4,354,0.39,0.81,0.42,0.33,156,1,1,9.5,41.8,2023-12-10T14:00:00Z,90,12,0,0,0,0,16,0,165707,1,2,1,34.0,10,3527,5835,2308,72,False,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,1,3,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,40,3,10
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,5.7,0,2,32,0,38.2,344,0.15,0.29,0.14,0.33,156,1,1,11.8,50.2,2023-12-10T14:00:00Z,90,12,0,0,0,0,16,0,339179,1,2,1,30.0,9,9807,35954,26147,64,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,1,3,0,1,1,0,3,4,3,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,37,2,9
521318,Manuel Akanji,DEF,Man City,3.9,0,0,3,0,0.0,341,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,1,12,0,0,0,0,16,0,606731,0,2,1,0.0,1,43510,54346,10836,49,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
263653,John Stones,DEF,Man City,1.9,0,0,3,0,0.0,368,0.0,0.0,0.0,0.03,156,0,0,0.2,2.2,2023-12-10T14:00:00Z,21,12,0,0,0,0,16,0,308244,0,2,1,0.0,1,6848,9541,2693,53,False,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1098780,Teden Mengi,DEF,Luton,1.1,0,0,5,0,1.4,393,0.01,0.01,0.0,1.6,156,2,0,0.6,0.2,2023-12-10T14:00:00Z,90,13,0,0,0,0,16,0,188646,1,2,1,4.0,1,20355,25982,5627,39,True,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,1,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1
815006,Phil Foden,MID,Man City,5.1,0,0,10,0,32.9,353,0.06,0.19,0.13,0.33,156,1,0,8.6,16.8,2023-12-10T14:00:00Z,90,12,0,0,0,0,16,0,1196026,1,2,1,36.0,2,119406,148002,28596,76,False,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,2,4,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,18,0,2
901495,Albert Sambi Lokonga,MID,Luton,-1.3,0,0,3,0,0.3,21,0.0,0.0,0.0,0.07,156,0,0,0.6,5.8,2023-12-10T14:00:00Z,18,13,0,0,0,0,16,0,1618,0,2,1,0.0,1,-42,19,61,49,True,0,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
131408,Thomas Kaminski,GK,Luton,0.5,0,0,16,0,0.0,614,0.0,0.0,0.0,1.6,156,2,0,2.8,28.2,2023-12-10T14:00:00Z,90,13,0,0,0,0,16,4,26879,1,2,1,0.0,2,-2344,1427,3771,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,8,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,18,0,2
873237,Elijah Adebayo,FWD,Luton,1.5,0,1,27,0,11.7,314,0.02,0.27,0.25,1.6,156,2,1,8.4,35.4,2023-12-10T14:00:00Z,90,13,0,0,0,0,16,0,63358,1,2,1,37.0,7,1439,3483,2044,48,True,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29,1,7
259301,Jordan Clark,MID,Luton,-0.7,0,0,3,0,0.0,320,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,1,13,0,0,0,0,16,0,540,0,2,1,0.0,1,-9,16,25,48,True,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
