fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
862608,Mitoma Kaoru,MID,Brighton,5.7,0,0,-1,0,2.0,136,0.01,0.01,0.0,0.99,239,3,0,0.7,0.6,2025-02-01T12:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,609583,1,0,7,4.0,1,-36318,26293,62611,63,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-1.0,0,1
169719,Chris Wood,FWD,Nott'm Forest,10.5,0,3,84,1,12.1,447,0.01,2.17,2.16,0.68,239,0,3,21.0,103.4,2025-02-01T12:30:00Z,81,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,4543401,1,0,7,94.0,17,-367438,110548,477986,70,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-12.0,72.0,3,17
795371,Ibrahim Sangaré,MID,Nott'm Forest,1.5,1,0,14,0,10.2,442,0.0,0.0,0.0,0.2,239,0,0,2.7,15.2,2025-02-01T12:30:00Z,8,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,102473,0,0,7,2.0,4,14522,18504,3982,43,True,0,210462.0,Ibrahim,Sangaré,713.0,442.0,521.0,MID,MID,MID,5.0,210462.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,4
789502,Morgan Gibbs-White,MID,Nott'm Forest,6.5,2,2,59,1,11.3,433,0.03,0.2,0.17,0.68,239,0,1,10.0,43.6,2025-02-01T12:30:00Z,71,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,473509,1,0,7,45.0,16,-39337,31865,71202,64,True,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,1.0,2.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,59.0,2,16
827315,Nicolás Domínguez,MID,Nott'm Forest,1.7,0,0,7,0,11.7,431,0.02,0.02,0.0,0.2,239,0,0,2.1,6.8,2025-02-01T12:30:00Z,25,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,4201,0,0,7,2.0,1,66,296,230,48,True,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
955139,Tariq Lamptey,DEF,Brighton,0.0,0,0,-20,0,11.9,131,0.09,0.13,0.04,3.41,239,7,0,1.9,5.8,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,36138,1,0,7,1.0,-1,-1864,845,2709,44,False,0,232792.0,Tariq,Lamptey,139.0,131.0,150.0,DEF,DEF,DEF,4.5,232792.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-20.0,0,-1
682548,Ola Aina,DEF,Nott'm Forest,3.7,0,0,27,1,12.6,422,0.03,0.03,0.0,0.88,239,0,0,3.4,19.6,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,3263354,1,0,7,2.0,6,-45877,88717,134594,54,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,0.0,6.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,0,6
643717,Taiwo Awoniyi,FWD,Nott'm Forest,1.5,0,0,3,0,0.3,424,0.01,0.37,0.36,0.2,239,0,0,2.5,4.0,2025-02-01T12:30:00Z,8,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,36481,0,0,7,21.0,1,-398,1468,1866,55,True,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1131987,Bart Verbruggen,GK,Brighton,1.7,0,0,-20,0,0.0,146,0.0,0.0,0.0,3.41,239,7,0,1.8,18.2,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,24,3,315573,1,0,7,0.0,-1,-29879,6639,36518,45,False,1,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,-18.0,0,-1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,2.3,0,0,27,1,0.3,653,0.0,0.0,0.0,0.88,239,0,0,3.1,30.2,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,10609,1,0,7,0.0,6,-509,420,929,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,0,6
766611,Nikola Milenković,DEF,Nott'm Forest,2.7,0,0,24,1,0.3,573,0.05,0.05,0.0,0.88,239,0,0,2.4,21.8,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,926855,1,0,7,2.0,6,-46462,31670,78132,48,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,24.0,0,8
866686,Matt O'Riley,MID,Brighton,1.5,0,0,9,0,12.2,629,0.04,0.1,0.06,2.42,239,4,0,2.5,5.4,2025-02-01T12:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,4902,0,0,7,7.0,1,-253,170,423,55,False,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,1
1251334,Jack Hinshelwood,MID,Brighton,-0.3,0,0,4,0,3.7,126,0.02,0.07,0.05,0.99,239,3,0,1.4,5.2,2025-02-01T12:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,5357,1,0,7,5.0,0,-26,47,73,49,False,1,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,0
201690,Lewis Dunk,DEF,Brighton,0.0,0,0,-19,0,1.2,120,0.01,0.01,0.0,3.41,239,7,0,1.1,9.6,2025-02-01T12:30:00Z,90,0,0,0,0,0,0,0,False,16,1,0,0,0,24,0,351969,1,0,7,0.0,-3,-5815,6254,12069,42,False,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-19.0,0,-3
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,2.7,0,0,26,0,14.8,596,0.09,0.18,0.09,0.2,239,0,1,7.5,37.4,2025-02-01T12:30:00Z,18,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,13875,0,0,7,23.0,6,-91,389,480,59,True,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,26.0,0,6
