fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
621515,Daichi Kamada,MID,Crystal Palace,0.5,0,0,4,0,0.3,205,0.01,0.01,0.0,0.04,86,0,0,0.9,8.2,2024-10-27T14:00:00Z,2,False,18,0,0,0,0,9,0,16107,0,0,1,0.0,1,-837,304,1141,52,True,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
493165,James Maddison,MID,Spurs,5.3,0,0,11,0,18.9,494,0.06,0.2,0.14,0.75,86,1,0,7.9,16.0,2024-10-27T14:00:00Z,61,False,7,0,0,0,0,9,0,776262,1,0,1,44.0,2,92625,141411,48786,76,False,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,2,2,1,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
859282,Daniel Muñoz,DEF,Crystal Palace,1.8,0,0,15,1,15.9,211,0.11,0.17,0.06,0.72,86,0,0,5.2,22.0,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,179547,1,0,1,14.0,5,-15073,648,15721,48,True,1,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,0,3,5,1,0,7,9,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,7
844425,Marc Guéhi,DEF,Crystal Palace,2.8,0,0,24,1,0.6,200,0.0,0.07,0.07,0.72,86,0,0,4.3,25.8,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,670577,1,0,1,17.0,6,-11056,15958,27014,44,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,1,1,7,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
706297,Jean-Philippe Mateta,FWD,Crystal Palace,2.8,0,3,32,1,2.6,207,0.01,0.25,0.24,0.72,86,0,1,5.6,36.4,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,318869,1,0,1,17.0,8,-39170,3673,42843,73,True,1,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,3,8
860920,Eddie Nketiah,FWD,Crystal Palace,0.8,0,0,3,0,0.8,11,0.01,0.01,0.0,0.04,86,0,0,0.9,8.2,2024-10-27T14:00:00Z,23,False,18,0,0,0,0,9,0,90626,0,0,1,0.0,1,-10647,2730,13377,59,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,1,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
450980,Timo Werner,MID,Spurs,3.0,0,0,1,0,1.6,509,0.02,0.02,0.0,0.08,86,0,0,0.5,1.0,2024-10-27T14:00:00Z,28,False,7,0,0,0,0,9,0,18693,0,0,1,2.0,1,-596,622,1218,62,False,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,MID,0.0,165153,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1076756,Brennan Johnson,MID,Spurs,5.7,0,0,4,0,15.2,491,0.05,0.32,0.27,0.83,86,1,0,4.3,6.0,2024-10-27T14:00:00Z,90,False,7,0,0,0,0,9,0,1137378,1,0,1,22.0,1,161213,228963,67750,67,False,1,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,2,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
818975,Eberechi Eze,MID,Crystal Palace,2.8,1,0,19,1,22.3,199,0.26,0.42,0.16,0.72,86,0,0,7.3,25.8,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,1407871,1,0,1,25.0,6,-122944,15491,138435,67,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,1,2,1,0,0,0,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,6
295067,Will Hughes,MID,Crystal Palace,0.8,0,0,10,1,45.8,203,0.19,0.21,0.02,0.67,86,0,0,6.3,16.4,2024-10-27T14:00:00Z,68,False,18,0,0,0,0,9,0,3773,0,0,1,1.0,2,-51,87,138,49,True,1,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,2,1,2,2,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
