fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
862608,Mitoma Kaoru,MID,Brighton,2.3,0,0,27,1,4.1,136,0.04,1.01,0.97,0.45,3,0,1,13.2,48.2,2024-08-17T14:00:00Z,88,False,8,0,0,0,0,1,0,164023,1,3,0,80.0,8,0,0,0,65,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,0,8
107917,Jason Steele,GK,Brighton,2.2,0,1,31,1,0.0,142,0.0,0.0,0.0,0.45,3,0,0,1.9,18.6,2024-08-17T14:00:00Z,90,False,8,0,0,0,0,1,1,49675,1,3,0,0.0,7,0,0,0,45,False,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,32.0,1,7
303346,Adam Webster,DEF,Brighton,1.9,0,0,9,0,0.7,147,0.02,0.02,0.0,0.0,3,0,0,0.8,5.6,2024-08-17T14:00:00Z,14,False,8,0,0,0,0,1,0,9097,0,3,0,2.0,1,0,0,0,45,False,0,110735.0,Adam,Webster,153.0,147.0,153.0,DEF,DEF,DEF,4.5,110735.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0,1
352887,Abdoulaye Doucouré,MID,Everton,2.0,0,0,2,0,3.2,217,0.01,0.15,0.14,1.13,3,2,0,1.1,2.4,2024-08-17T14:00:00Z,62,False,5,0,0,0,0,1,0,46194,1,3,0,5.0,2,0,0,0,55,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,2
942549,Billy Gilmour,MID,Brighton,1.6,0,0,4,0,7.6,124,0.0,0.0,0.0,0.0,3,0,0,0.8,0.4,2024-08-17T14:00:00Z,8,False,8,0,0,0,0,1,0,14848,0,3,0,0.0,1,0,0,0,50,False,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
874025,Vitalii Mykolenko,DEF,Everton,1.9,0,0,-5,0,1.2,231,0.0,0.0,0.0,1.43,3,3,0,0.8,4.8,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,854973,1,3,0,2.0,1,0,0,0,45,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-5.0,0,1
1168311,Yasin Ayari,MID,Brighton,1.6,0,0,0,0,0.1,600,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,1,False,8,0,0,0,0,1,0,754,0,3,0,0.0,1,0,0,0,50,False,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,1
970243,Mats Wieffer,MID,Brighton,1.6,1,0,20,1,16.3,149,0.02,0.02,0.0,0.45,3,0,0,4.7,31.0,2024-08-17T14:00:00Z,90,False,8,0,0,0,0,1,0,4093,1,3,0,0.0,6,0,0,0,50,False,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779.0,0.0,1.0,2.0,3.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,20.0,0,8
290410,Michael Keane,DEF,Everton,1.0,0,0,0,0,0.4,228,0.01,0.02,0.01,1.43,3,3,0,1.7,12.2,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,195758,1,3,0,4.0,1,0,0,0,40,True,0,106611.0,Michael,Keane,257.0,228.0,295.0,DEF,DEF,DEF,4.5,106611.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1
751649,Jack Harrison,MID,Everton,2.0,0,0,9,0,16.3,224,0.26,0.4,0.14,1.36,3,2,0,5.8,9.8,2024-08-17T14:00:00Z,84,False,5,0,0,0,0,1,0,15242,1,3,0,32.0,2,0,0,0,55,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
1251334,Jack Hinshelwood,MID,Brighton,1.6,0,0,14,1,6.1,126,0.01,0.01,0.0,0.45,3,0,0,2.0,11.8,2024-08-17T14:00:00Z,90,False,8,0,0,0,0,1,0,2263,1,3,0,2.0,3,0,0,0,50,False,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,3
939542,Dwight McNeil,MID,Everton,2.0,0,0,8,0,19.7,230,0.16,0.16,0.0,1.43,3,3,0,2.9,9.2,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,79050,1,3,0,0.0,2,0,0,0,55,True,0,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
201690,Lewis Dunk,DEF,Brighton,1.9,0,0,23,1,0.3,120,0.0,0.07,0.07,0.45,3,0,0,1.3,7.0,2024-08-17T14:00:00Z,75,False,8,0,0,0,0,1,0,367736,1,3,0,6.0,6,0,0,0,45,False,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,0,6
603329,Mason Holgate,DEF,Everton,1.0,0,0,-1,0,0.0,225,0.0,0.0,0.0,0.07,3,1,0,0.0,0.0,2024-08-17T14:00:00Z,5,False,5,0,0,0,0,1,0,43592,0,3,0,0.0,1,0,0,0,40,True,0,194164.0,Mason,Holgate,255.0,225.0,0.0,DEF,DEF,DEF,0.0,194164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,1
179410,Idrissa Gueye,MID,Everton,1.6,0,0,6,0,2.8,222,0.01,0.03,0.02,1.43,3,3,0,0.8,2.4,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,5446,1,3,0,3.0,2,0,0,0,50,True,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
612150,Dominic Calvert-Lewin,FWD,Everton,2.0,0,0,5,0,1.8,220,0.01,0.01,0.0,1.36,3,2,0,0.8,0.0,2024-08-17T14:00:00Z,75,False,5,0,0,0,0,1,0,172226,1,3,0,6.0,2,0,0,0,60,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
965764,Iliman Ndiaye,FWD,Everton,1.7,0,0,3,0,0.2,232,0.0,0.0,0.0,0.3,3,1,0,0.7,5.0,2024-08-17T14:00:00Z,27,False,5,0,0,0,0,1,0,14764,0,3,0,2.0,1,0,0,0,55,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.4,0,0,2,0,0.0,218,0.0,0.0,0.0,0.07,3,1,0,0.0,0.0,2024-08-17T14:00:00Z,14,False,5,0,0,0,0,1,0,36900,0,3,0,0.0,1,0,0,0,50,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
113836,Danny Welbeck,FWD,Brighton,1.7,1,3,41,1,24.8,148,0.04,0.24,0.2,0.45,3,0,1,11.1,61.4,2024-08-17T14:00:00Z,90,False,8,0,0,0,0,1,0,64656,1,3,0,25.0,12,0,0,0,55,False,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,41.0,3,12
