fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1098780,Teden Mengi,DEF,Luton,-0.3,0,0,17,0,3.2,393,0.01,0.01,0.0,2.28,229,4,0,2.6,23.0,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,195698,1,4,4,0.0,0,-10187,990,11177,39,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,5,0,4,2,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,2
820024,Sean Longstaff,MID,Newcastle,6.7,0,1,41,0,1.6,421,0.07,0.98,0.91,2.27,229,4,2,11.7,73.0,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,35915,1,4,4,42.0,13,343,1382,1039,48,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,2,2,0,2,0,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,47,2,14
498532,Pelly Ruddock Mpanzu,MID,Luton,-0.3,0,0,1,0,0.9,582,0.01,0.08,0.07,0.6,229,1,0,2.3,3.2,2024-02-03T15:00:00Z,22,15,0,0,0,0,23,0,3442,0,4,4,19.0,1,-19,44,63,47,False,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,1
901495,Albert Sambi Lokonga,MID,Luton,1.7,0,0,14,0,12.8,21,0.04,0.04,0.0,2.28,229,4,0,4.1,28.6,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,2282,1,4,4,0.0,1,280,373,93,49,False,1,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,2,2,3,2,2,4,5,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,16,0,3
521148,Jacob Murphy,MID,Newcastle,3.0,0,0,1,0,16.4,423,0.21,0.53,0.32,2.27,229,4,0,5.2,2.2,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,13205,1,4,4,33.0,1,3596,3848,252,48,True,1,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,2,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1
131408,Thomas Kaminski,GK,Luton,2.7,0,0,13,0,0.0,614,0.0,0.0,0.0,2.28,229,4,0,2.0,20.0,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,2,38499,1,4,4,0.0,0,194,2206,2012,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,1,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,0,0
72241,Martin Dubravka,GK,Newcastle,3.3,0,0,18,0,0.0,409,0.0,0.0,0.0,2.27,229,4,0,3.3,33.0,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,4,947372,1,4,4,0.0,1,50398,56291,5893,42,True,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,0,0,0,0,14,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,22,0,1
873237,Elijah Adebayo,FWD,Luton,7.3,0,0,23,0,0.8,314,0.01,0.16,0.15,2.25,229,4,1,6.7,38.4,2024-02-03T15:00:00Z,87,15,0,0,0,0,23,0,171883,1,4,4,28.0,6,59714,68293,8579,48,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,1,1,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,26,0,6
789509,Gabriel Osho,DEF,Luton,3.7,0,0,17,0,0.4,330,0.0,0.48,0.48,2.28,229,4,1,8.5,51.8,2024-02-03T15:00:00Z,90,15,0,0,0,0,23,0,4566,1,4,4,33.0,5,637,1024,387,44,False,1,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,1,1,6,1,1,1,2,2,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,20,0,7
259301,Jordan Clark,MID,Luton,1.0,0,0,3,0,3.8,320,0.01,0.01,0.0,1.69,229,3,0,1.1,3.2,2024-02-03T15:00:00Z,67,15,0,0,0,0,23,0,698,1,4,4,4.0,2,52,77,25,48,False,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2
