fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,3.0,0,0,11,0,1.2,52,0.02,0.14,0.12,1.78,72,1,0,1.9,10.0,2024-10-19T14:00:00Z,90,False,9,0,0,0,0,8,0,212817,1,3,1,8.0,2,1939,11987,10048,45,False,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,0,1,2,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
494417,Harry Wilson,MID,Fulham,0.3,0,0,4,0,2.0,259,0.01,0.01,0.0,0.06,72,0,0,0.3,1.4,2024-10-19T14:00:00Z,10,False,2,0,0,0,0,8,0,11798,0,3,1,0.0,1,-391,314,705,53,True,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
503659,Joachim Andersen,DEF,Fulham,2.3,0,0,-5,0,1.2,191,0.01,0.01,0.0,1.29,72,3,0,1.1,10.0,2024-10-19T14:00:00Z,63,False,2,0,0,0,1,8,0,931205,1,3,1,0.0,-2,-36051,15462,51513,43,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,0,5,1,3,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,-2
1088066,Jhon Durán,FWD,Aston Villa,1.0,0,0,2,0,0.5,38,0.01,0.03,0.02,0.24,72,0,0,0.5,0.2,2024-10-19T14:00:00Z,15,False,9,0,0,0,0,8,0,669387,0,3,1,4.0,1,-34106,64785,98891,62,False,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1089645,Jaden Philogene,MID,Aston Villa,0.7,0,0,-8,0,0.0,569,0.0,0.04,0.04,0.11,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,29,False,9,0,0,0,1,8,0,4812,0,3,1,1.0,-2,167,463,296,53,False,0,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,-2
570434,Diego Carlos Santos Silva,DEF,Aston Villa,3.0,0,0,8,0,0.3,35,0.01,0.01,0.0,1.78,72,1,0,1.5,14.8,2024-10-19T14:00:00Z,90,False,9,0,0,0,0,8,0,47172,1,3,1,0.0,2,4890,6590,1700,45,False,0,165659.0,Diego Carlos,Santos Silva,41.0,35.0,0.0,DEF,DEF,DEF,0.0,165659,0,0,3,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
210111,Lucas Digne,DEF,Aston Villa,4.0,1,0,13,0,3.8,36,0.04,0.26,0.22,1.78,72,1,0,4.3,12.6,2024-10-19T14:00:00Z,90,False,9,0,0,0,0,8,0,820415,1,3,1,27.0,4,30332,60515,30183,46,False,1,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,1,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
268375,Emiliano Martínez Romero,GK,Aston Villa,6.3,0,0,24,0,0.0,47,0.0,0.0,0.0,1.78,72,1,0,4.8,48.4,2024-10-19T14:00:00Z,90,False,9,0,0,1,0,8,3,1380557,1,3,1,0.0,8,23250,59713,36463,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,0,0,0,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,27,1,9
493647,Adama Traoré,MID,Fulham,2.3,0,0,12,0,21.7,239,0.27,0.27,0.0,1.51,72,2,0,3.4,4.4,2024-10-19T14:00:00Z,67,False,2,0,0,0,0,8,0,404709,1,3,1,8.0,2,13281,47349,34068,51,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
889534,Emile Smith Rowe,MID,Fulham,1.7,0,0,7,0,2.9,19,0.01,0.01,0.0,1.62,72,3,0,1.1,6.0,2024-10-19T14:00:00Z,79,False,2,0,0,0,0,8,0,2859195,1,3,1,2.0,1,-101129,104354,205483,57,True,1,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
