fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
611491,André Onana,GK,Man Utd,3.0,0,0,-5,0,0.0,383,0.0,0.0,0.0,0.83,148,3,0,0.0,0.0,2024-12-07T17:30:00Z,90,False,16,0,0,0,0,15,0,1128095,1,3,2,0.0,1,49665,70726,21061,52,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-5.0,0,1
769895,Matthijs de Ligt,DEF,Man Utd,1.2,0,0,1,0,0.1,593,0.0,0.0,0.0,0.83,148,3,0,1.7,16.6,2024-12-07T17:30:00Z,64,False,16,0,0,0,0,15,0,551852,1,3,2,0.0,1,-2413,19328,21741,50,True,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,2.5,0,0,5,0,12.3,596,0.51,0.62,0.11,1.37,148,2,0,2.7,2.4,2024-12-07T17:30:00Z,67,False,14,0,0,0,0,15,0,12431,1,3,2,12.0,1,-202,341,543,59,False,1,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.5,0,0,1,0,15.3,369,0.04,0.15,0.11,0.83,148,3,0,5.5,12.8,2024-12-07T17:30:00Z,90,False,16,0,0,0,0,15,0,1218970,1,3,2,27.0,1,14558,57122,42564,52,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
1203665,Alejandro Garnacho,MID,Man Utd,2.0,1,0,15,0,4.4,372,0.02,0.23,0.21,0.83,148,3,0,5.0,5.2,2024-12-07T17:30:00Z,58,False,16,0,0,0,0,15,0,927702,1,3,2,40.0,4,-107765,12165,119930,63,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,4
1358581,Leny Yoro,DEF,Man Utd,0.5,0,0,1,0,0.7,572,0.0,0.0,0.0,0.83,148,3,0,0.9,8.6,2024-12-07T17:30:00Z,65,False,16,0,0,0,0,15,0,19145,1,3,2,0.0,1,5827,6306,479,43,True,0,550864.0,Leny,Yoro,0.0,572.0,444.0,0,DEF,DEF,4.5,550864.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,1.2,0,0,4,0,0.0,432,0.0,0.0,0.0,0.2,148,0,0,0.2,2.0,2024-12-07T17:30:00Z,11,False,14,0,0,0,0,15,0,74232,0,3,2,0.0,1,-2537,1781,4318,51,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
696365,Marcus Rashford,MID,Man Utd,6.0,0,0,6,0,33.4,385,0.07,0.1,0.03,0.0,148,0,0,4.2,6.8,2024-12-07T17:30:00Z,31,False,16,0,0,0,0,15,0,600920,0,3,2,2.0,1,69094,100799,31705,70,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,2.2,1,0,16,0,25.3,423,0.09,0.12,0.03,1.6,148,2,0,7.1,37.8,2024-12-07T17:30:00Z,90,False,14,0,0,0,0,15,0,19745,1,3,2,8.0,5,-1234,332,1566,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,0.0,3.0,3.0,2.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,16.0,0,7
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.2,0,0,2,0,14.6,436,0.02,0.15,0.13,1.6,148,2,0,2.9,10.4,2024-12-07T17:30:00Z,90,False,14,0,0,0,0,15,0,389039,1,3,2,4.0,1,10401,33727,23326,46,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
181069,Matz Sels,GK,Nott'm Forest,3.0,0,0,12,0,0.0,443,0.0,0.0,0.0,1.6,148,2,0,4.0,39.6,2024-12-07T17:30:00Z,90,False,14,0,0,0,0,15,5,813873,1,3,2,0.0,2,-5755,26008,31763,47,False,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,16.0,0,2
775614,Ryan Yates,MID,Nott'm Forest,1.8,0,0,7,0,12.6,449,0.05,0.05,0.0,1.6,148,2,0,1.9,4.0,2024-12-07T17:30:00Z,90,False,14,0,0,0,0,15,0,26928,1,3,2,2.0,2,-2914,370,3284,49,False,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
1070052,Amad Diallo,MID,Man Utd,6.2,1,0,21,0,24.7,364,0.07,0.41,0.34,0.83,148,3,0,9.2,26.0,2024-12-07T17:30:00Z,90,False,16,0,0,0,0,15,0,740213,1,3,2,41.0,5,150959,168188,17229,50,True,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,21.0,0,5
1078788,Neco Williams,DEF,Nott'm Forest,1.8,0,0,0,0,0.6,437,0.0,0.02,0.02,1.6,148,2,0,2.4,21.2,2024-12-07T17:30:00Z,90,False,14,0,0,0,0,15,0,44035,1,3,2,2.0,0,-687,1223,1910,43,False,1,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,1.0,4.0,2.0,1.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,2
255610,Harry Maguire,DEF,Man Utd,0.5,0,0,9,0,10.5,377,0.01,0.01,0.0,0.0,148,0,0,1.8,7.2,2024-12-07T17:30:00Z,25,False,16,0,0,0,0,15,0,45753,0,3,2,0.0,1,680,1215,535,49,True,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0,1
1292810,Kobbie Mainoo,MID,Man Utd,1.0,0,0,16,0,27.0,378,0.06,0.06,0.0,0.83,148,3,0,4.3,9.6,2024-12-07T17:30:00Z,90,False,16,0,0,0,0,15,0,219825,1,3,2,6.0,2,-1888,1724,3612,52,True,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,2
