fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
820581,Ben Brereton Díaz,MID,Southampton,1.8,0,0,4,0,0.9,584,0.01,0.26,0.25,0.61,48,1,0,1.1,0.6,2024-09-21T14:00:00Z,31,False,10,0,0,0,0,5,0,47893,0,1,1,9.0,1,-2522,4152,6674,54,True,0,204814.0,Ben,Brereton,775.0,584.0,0.0,MID,MID,MID,0.0,204814,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
760752,Arijanet Muric,GK,Ipswich,4.0,0,0,7,0,0.0,568,0.0,0.0,0.0,2.49,48,1,0,1.9,19.4,2024-09-21T14:00:00Z,90,False,17,0,0,0,0,5,2,72066,1,1,1,0.0,2,26632,32668,6036,44,False,0,232917.0,Arijanet,Muric,172.0,568.0,0.0,GK,GK,GK,0.0,232917,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,0,2
421768,Wes Burns,MID,Ipswich,0.8,0,0,18,0,27.2,264,0.38,0.38,0.0,2.13,48,1,0,4.4,10.8,2024-09-21T14:00:00Z,73,False,17,0,0,0,0,5,0,4136,1,1,1,6.0,2,28,302,274,49,False,0,149929.0,Wes,Burns,0.0,264.0,0.0,0,MID,MID,0.0,149929,0,1,0,2,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
966021,Taylor Harwood-Bellis,DEF,Southampton,1.2,0,0,10,0,11.3,461,0.01,0.08,0.07,1.69,48,1,0,5.5,21.0,2024-09-21T14:00:00Z,90,False,10,0,0,0,0,5,0,1091556,1,1,1,23.0,2,-19355,22963,42318,40,True,0,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719,1,0,6,0,3,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
1200631,Lesley Ugochukwu,MID,Southampton,0.8,0,0,2,0,0.6,188,0.0,0.0,0.0,0.61,48,1,0,0.2,1.4,2024-09-21T14:00:00Z,31,False,10,0,0,0,0,5,0,44894,0,1,1,0.0,1,4266,7592,3326,45,True,0,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1079103,Jacob Greaves,DEF,Ipswich,2.5,0,0,10,0,1.3,270,0.01,0.04,0.03,2.49,48,1,0,3.0,22.0,2024-09-21T14:00:00Z,90,False,17,0,0,0,0,5,0,252259,1,1,1,7.0,2,65875,75558,9683,40,False,0,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429,0,1,3,1,1,0,3,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
230916,Ryan Fraser,MID,Southampton,0.5,0,0,3,0,1.5,397,0.0,0.0,0.0,1.08,48,0,0,1.2,10.6,2024-09-21T14:00:00Z,58,False,10,0,0,0,0,5,0,3524,1,1,1,0.0,1,-108,117,225,49,True,0,90105.0,Ryan,Fraser,410.0,397.0,0.0,MID,MID,MID,0.0,90105,0,1,3,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1292833,Tyler Dibling,MID,Southampton,3.8,0,3,35,1,20.2,608,0.2,0.92,0.72,1.14,48,0,1,8.2,39.2,2024-09-21T14:00:00Z,81,False,10,0,0,0,0,5,0,43101,1,1,1,23.0,11,22462,26874,4412,45,True,0,496661.0,Tyler,Dibling,0.0,608.0,0.0,0,MID,MID,0.0,496661,1,4,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,4,12
924610,Sugawara Yukinari,DEF,Southampton,3.0,0,0,9,0,12.8,474,0.03,0.03,0.0,1.69,48,1,0,3.6,19.6,2024-09-21T14:00:00Z,90,False,10,0,0,0,0,5,0,31524,1,1,1,4.0,2,2765,6409,3644,45,True,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,0,3,0,1,1,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
750033,George Hirst,FWD,Ipswich,0.5,0,0,2,0,1.3,272,0.01,0.51,0.5,0.37,48,0,0,4.2,1.2,2024-09-21T14:00:00Z,17,False,17,0,0,0,0,5,0,1669,0,1,1,39.0,1,97,345,248,54,False,0,222625.0,George,Hirst,0.0,272.0,0.0,0,FWD,FWD,0.0,222625,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
