fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1118192,Welington Damascena Santos,DEF,Southampton,1.3,0,0,10,0,3.3,718,0.01,0.01,0.0,2.73,367,2,0,2.6,22.2,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,1516,1,0,2,0.0,1,72,101,29,40,False,0,500016.0,Welington Damascena,Santos,0.0,718.0,0.0,0,DEF,DEF,0.0,500016.0,0.0,2.0,9.0,3.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,10.0,0,3
352887,Abdoulaye Doucouré,MID,Everton,3.0,0,0,7,1,16.8,217,0.17,0.44,0.27,0.35,367,0,0,3.8,5.2,2025-05-18T11:00:00Z,64,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,73261,1,0,2,16.0,3,14274,17543,3269,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,3
966021,Taylor Harwood-Bellis,DEF,Southampton,1.5,0,0,10,0,1.2,461,0.01,0.01,0.0,2.73,367,2,0,3.4,28.6,2025-05-18T11:00:00Z,81,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,495000,1,0,2,4.0,1,-3055,3271,6326,39,False,0,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,10.0,0,1
874025,Vitalii Mykolenko,DEF,Everton,5.0,0,2,41,1,23.3,231,0.04,0.06,0.02,1.21,367,0,0,5.7,27.8,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,850936,1,0,2,6.0,8,139571,145170,5599,44,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,0.0,4.0,5.0,5.0,3.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,41.0,3,11
215387,Jack Stephens,DEF,Southampton,3.0,0,0,5,0,1.5,472,0.01,0.01,0.0,2.73,367,2,0,2.0,18.6,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,39879,1,0,2,0.0,1,620,997,377,40,False,0,88900.0,Jack,Stephens,0.0,472.0,0.0,0,DEF,DEF,0.0,88900.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
77690,Séamus Coleman,DEF,Everton,1.0,0,0,3,0,1.6,221,0.02,0.02,0.0,0.0,367,0,0,0.4,0.2,2025-05-18T11:00:00Z,17,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,4302,1,0,2,2.0,1,269,339,70,43,True,0,59949.0,Seamus,Coleman,247.0,221.0,294.0,DEF,DEF,DEF,4.5,59949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
950474,James Garner,MID,Everton,2.5,0,0,10,1,18.5,223,0.09,0.37,0.28,1.21,367,0,0,6.0,13.0,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,2409,1,0,2,28.0,2,46,130,84,49,True,1,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,10.0,0,2
1292833,Tyler Dibling,MID,Southampton,1.3,0,0,1,0,2.8,608,0.01,0.01,0.0,2.73,367,2,0,0.2,0.0,2025-05-18T11:00:00Z,67,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,158027,1,0,2,0.0,2,613,5140,4527,43,False,0,496661.0,Tyler,Dibling,0.0,608.0,0.0,0,MID,MID,0.0,496661.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,2
1098607,Jake O'Brien,DEF,Everton,2.7,0,1,26,1,0.6,582,0.01,0.09,0.08,1.21,367,0,0,2.5,13.2,2025-05-18T11:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,113740,1,0,2,11.0,7,-16985,1454,18439,45,True,0,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,26.0,2,8
1030829,Jarrad Branthwaite,DEF,Everton,3.3,0,0,23,1,1.4,219,0.01,0.06,0.05,0.35,367,0,0,1.7,6.6,2025-05-18T11:00:00Z,73,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,295035,1,0,2,9.0,6,50600,55541,4941,49,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,23.0,0,6
