fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
959407,James Hill,DEF,Bournemouth,1.2,0,0,3,0,0.8,68,0.0,0.18,0.18,2.42,262,2,0,3.3,21.0,2025-02-25T19:30:00Z,84,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,65949,1,1,2,11.0,1,524,1979,1455,39,False,0,463981.0,James,Hill,69.0,68.0,77.0,DEF,DEF,DEF,4.0,463981,0,1,5,3,3,0,1,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
1131987,Bart Verbruggen,GK,Brighton,5.8,0,0,14,0,0.0,146,0.0,0.0,0.0,1.46,262,1,0,3.3,33.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,27,4,332246,1,1,2,0.0,3,9632,19723,10091,45,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,1,3,0,0,0,8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,17,0,3
1250253,Dango Ouattara,MID,Bournemouth,4.2,0,0,4,0,34.2,74,0.06,0.6,0.54,2.42,262,2,0,9.6,1.8,2025-02-25T19:30:00Z,76,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,635321,1,1,2,60.0,2,1065,57675,56610,52,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
970243,Mats Wieffer,MID,Brighton,-0.2,0,0,-1,0,1.5,149,0.02,0.02,0.0,0.16,262,0,0,0.1,0.0,2025-02-25T19:30:00Z,5,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,6038,0,1,2,0.0,0,-31,45,76,47,True,1,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
846369,Luis Sinisterra,MID,Bournemouth,1.2,0,0,4,0,1.4,80,0.0,0.09,0.09,0.0,262,0,0,1.5,1.4,2025-02-25T19:30:00Z,5,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,12715,0,1,2,12.0,1,83,172,89,48,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1251334,Jack Hinshelwood,MID,Brighton,4.2,0,0,5,0,0.5,126,0.0,0.0,0.0,0.36,262,0,0,1.1,10.2,2025-02-25T19:30:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,6176,0,1,2,0.0,1,736,812,76,49,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
933576,Antoine Semenyo,MID,Bournemouth,2.8,0,0,-2,0,38.6,78,0.24,0.47,0.23,2.42,262,2,0,8.9,16.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,1013257,1,1,2,34.0,1,-30328,50573,80901,57,False,1,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,2,0,0,1,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.8,0,0,4,0,0.3,617,0.0,0.0,0.0,0.0,262,0,0,0.2,0.0,2025-02-25T19:30:00Z,13,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,65942,0,1,2,2.0,1,1861,4303,2442,56,False,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
562724,Lewis Cook,MID,Bournemouth,2.2,0,0,18,0,18.4,64,0.05,0.05,0.0,2.42,262,2,0,4.2,21.4,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,17683,1,1,2,2.0,2,-165,461,626,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,0,4,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
113836,Danny Welbeck,FWD,Brighton,2.2,0,2,33,0,0.8,148,0.0,0.37,0.37,0.36,262,0,1,5.2,34.2,2025-02-25T19:30:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,665540,0,1,2,17.0,7,-78576,2244,80820,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,7
1400227,Yankuba Minteh,MID,Brighton,7.2,0,0,20,0,15.5,135,0.16,0.22,0.06,1.46,262,1,0,7.1,30.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,168354,1,1,2,25.0,2,43156,51909,8753,50,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,1,0,7,5,1,0,4,7,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,4
1354561,Diego Gómez,MID,Brighton,0.8,0,0,14,0,18.2,714,0.42,0.45,0.03,1.1,262,1,0,3.3,12.6,2025-02-25T19:30:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,1552,1,1,2,2.0,2,64,190,126,55,True,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254,0,0,1,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,6.5,0,2,33,0,1.8,129,0.02,0.81,0.79,1.1,262,1,1,6.1,32.0,2025-02-25T19:30:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,1291210,1,1,2,27.0,8,48430,92110,43680,54,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,1,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12,21,1,7
794253,Justin Kluivert,MID,Bournemouth,6.2,0,3,36,0,85.0,71,0.34,0.48,0.14,2.42,262,2,1,17.0,56.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,3324237,1,1,2,28.0,10,-1145,169892,171037,60,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,2,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,10
688278,Pervis Estupiñán,DEF,Brighton,0.5,0,0,4,0,5.3,122,0.01,0.01,0.0,1.1,262,1,0,1.1,3.4,2025-02-25T19:30:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,90518,1,1,2,2.0,2,1141,4293,3152,49,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,1,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
956925,Georginio Rutter,MID,Brighton,4.8,1,0,11,0,24.7,618,0.22,0.61,0.39,1.39,262,1,0,8.0,31.8,2025-02-25T19:30:00Z,89,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,62127,1,1,2,23.0,5,6708,8652,1944,51,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,1,0,0,1,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,5
729769,Tyler Adams,MID,Bournemouth,2.2,0,0,14,0,3.0,60,0.03,0.03,0.0,2.42,262,2,0,2.0,13.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,9633,1,1,2,4.0,2,-796,329,1125,49,False,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,2,0,2,1,0,7,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
674014,David Brooks,MID,Bournemouth,2.2,0,0,2,0,1.2,62,0.02,0.07,0.05,1.78,262,1,0,0.3,0.0,2025-02-25T19:30:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,4507,1,1,2,2.0,1,-296,154,450,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
416850,Solly March,MID,Brighton,-0.2,0,0,3,0,0.0,132,0.0,0.0,0.0,0.07,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,1,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,2572,0,1,2,0.0,1,321,610,289,65,True,0,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
974618,Jan Paul van Hecke,DEF,Brighton,4.2,0,0,6,0,0.3,144,0.0,0.16,0.16,1.46,262,1,0,3.6,28.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,112947,1,1,2,7.0,1,6583,11107,4524,45,True,1,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,1,6,3,0,2,4,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,3
1367619,Dean Huijsen,DEF,Bournemouth,2.2,0,0,8,0,1.0,580,0.01,0.01,0.0,2.42,262,2,0,3.6,33.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,538912,1,1,2,2.0,1,-10419,13183,23602,45,False,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,0,10,0,4,1,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
