fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
570434,Diego Carlos Santos Silva,DEF,Aston Villa,0.2,0,0,-14,0,0.7,35,0.0,0.39,0.39,1.51,99,3,0,0.5,0.4,2024-11-03T14:00:00Z,30,False,18,0,0,0,0,10,0,49777,0,1,4,4.0,0,-852,2845,3697,45,False,0,165659.0,Diego Carlos,Santos Silva,41.0,35.0,0.0,DEF,DEF,DEF,0.0,165659,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14,0,0
210111,Lucas Digne,DEF,Aston Villa,3.2,0,0,5,0,53.8,36,0.15,0.17,0.02,2.44,99,4,0,8.5,27.8,2024-11-03T14:00:00Z,90,False,18,0,0,0,0,10,0,1017963,1,1,4,3.0,0,125708,173299,47591,47,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,0,5,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
538501,Guglielmo Vicario,GK,Spurs,2.8,0,0,6,0,0.0,508,0.0,0.0,0.0,1.86,99,1,0,0.6,6.4,2024-11-03T14:00:00Z,90,False,2,0,0,0,0,10,1,380595,1,1,4,0.0,2,-12344,5305,17649,50,True,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,1,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
268375,Emiliano Martínez Romero,GK,Aston Villa,2.8,0,0,0,0,0.0,47,0.0,0.0,0.0,2.44,99,4,0,1.6,16.0,2024-11-03T14:00:00Z,90,False,18,0,0,0,0,10,2,1462663,1,1,4,0.0,0,-16544,42410,58954,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,1,0,0,0,14,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
935379,Dejan Kulusevski,MID,Spurs,5.5,1,0,18,0,36.4,492,0.37,0.37,0.0,1.86,99,1,0,7.7,34.4,2024-11-03T14:00:00Z,90,False,2,0,0,0,0,10,0,396489,1,1,4,6.0,5,30218,70016,39798,63,True,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044,0,1,0,1,1,1,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,5
1323305,Archie Gray,MID,Spurs,1.2,0,0,2,0,0.4,489,0.0,0.0,0.0,0.02,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,8,False,2,0,0,0,0,10,0,15332,0,1,4,0.0,1,-192,756,948,47,True,0,547701.0,Archie,Gray,0.0,489.0,591.0,0,MID,MID,5.0,547701,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1021929,Jacob Ramsey,MID,Aston Villa,2.2,0,0,13,0,1.3,53,0.0,0.03,0.03,2.29,99,3,0,2.0,14.6,2024-11-03T14:00:00Z,80,False,18,0,0,0,0,10,0,35640,1,1,4,4.0,2,-1155,1965,3120,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,2,1,1,3,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
465960,Youri Tielemans,MID,Aston Villa,3.2,0,0,17,0,35.2,57,0.07,0.07,0.0,2.29,99,3,0,5.0,14.6,2024-11-03T14:00:00Z,80,False,18,0,0,0,0,10,0,162168,1,1,4,0.0,2,-7903,11534,19437,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,0,1,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
1107280,Pape Matar Sarr,MID,Spurs,2.8,0,0,17,0,8.5,499,0.09,0.19,0.1,1.86,99,1,0,3.3,13.6,2024-11-03T14:00:00Z,90,False,2,0,0,0,0,10,0,21294,1,1,4,11.0,2,436,1989,1553,48,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,1,2,3,0,2,1,13,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
789066,Cristian Romero,DEF,Spurs,1.7,0,0,13,0,12.3,498,0.04,0.04,0.0,1.39,99,1,0,2.3,10.8,2024-11-03T14:00:00Z,60,False,2,0,0,0,0,10,0,1028121,1,1,4,0.0,1,-72631,24202,96833,51,True,1,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,0,2,0,1,4,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1052898,Destiny Udogie,DEF,Spurs,3.5,0,0,12,0,23.5,505,0.16,0.16,0.0,1.84,99,1,0,3.8,10.6,2024-11-03T14:00:00Z,81,False,2,0,0,0,0,10,0,310652,1,1,4,4.0,2,5818,20694,14876,49,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,1,2,2,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
493165,James Maddison,MID,Spurs,4.5,0,0,21,0,1.9,494,0.02,0.14,0.12,0.02,99,0,1,4.1,32.4,2024-11-03T14:00:00Z,8,False,2,0,0,0,0,10,0,718936,0,1,4,7.0,6,-55391,44454,99845,76,True,0,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
729731,Matty Cash,DEF,Aston Villa,0.8,0,0,1,0,0.8,32,0.0,0.0,0.0,0.93,99,1,0,1.5,14.4,2024-11-03T14:00:00Z,59,False,18,0,0,0,0,10,0,134074,1,1,4,0.0,1,34,6307,6273,44,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796,0,1,1,2,1,0,2,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
356406,John McGinn,MID,Aston Villa,1.2,0,0,6,0,13.5,48,0.03,0.1,0.07,2.29,99,3,0,2.7,7.0,2024-11-03T14:00:00Z,80,False,18,0,0,0,0,10,0,85901,1,1,4,6.0,2,1486,4717,3231,52,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,2,1,1,1,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
212867,Son Heung-min,MID,Spurs,3.4,1,0,19,0,31.6,503,0.54,0.54,0.0,1.39,99,1,0,5.9,27.0,2024-11-03T14:00:00Z,55,False,2,0,0,0,0,10,0,604337,1,1,4,0.0,4,-183553,16881,200434,99,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,2,0,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,4
276121,Ben Davies,DEF,Spurs,0.8,0,0,4,0,0.2,484,0.0,0.0,0.0,0.47,99,0,0,0.8,7.8,2024-11-03T14:00:00Z,29,False,2,0,0,0,0,10,0,19372,0,1,4,0.0,1,-337,380,717,43,True,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,0,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1185748,Amadou Onana,MID,Aston Villa,0.8,0,0,14,0,16.8,233,0.01,0.12,0.11,2.44,99,4,0,3.5,9.0,2024-11-03T14:00:00Z,90,False,18,0,0,0,0,10,0,628718,1,1,4,9.0,2,-95593,10449,106042,50,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,2,5,2,2,0,7,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
883080,Morgan Rogers,MID,Aston Villa,4.8,0,2,33,0,20.9,54,0.02,0.77,0.75,0.96,99,1,1,9.4,38.6,2024-11-03T14:00:00Z,68,False,18,0,0,0,0,10,0,2396567,1,1,4,34.0,9,-94793,84119,178912,54,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,1,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,9
540088,Ollie Watkins,FWD,Aston Villa,3.5,0,0,-6,0,0.5,58,0.0,0.46,0.46,2.44,99,4,0,0.6,0.0,2024-11-03T14:00:00Z,90,False,18,0,0,0,0,10,0,2890976,1,1,4,10.0,2,-288358,42537,330895,91,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,2
671331,Leon Bailey,MID,Aston Villa,1.5,0,0,4,0,0.8,28,0.0,0.02,0.02,0.15,99,1,0,0.8,0.2,2024-11-03T14:00:00Z,9,False,18,0,0,0,0,10,0,115070,0,1,4,7.0,1,-1660,7084,8744,63,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1076756,Brennan Johnson,MID,Spurs,4.2,0,1,30,0,2.5,491,0.03,0.62,0.59,1.86,99,1,1,8.4,38.6,2024-11-03T14:00:00Z,90,False,2,0,0,0,0,10,0,1042042,1,1,4,43.0,8,-89997,81662,171659,67,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,2,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,8
816325,Boubacar Kamara,MID,Aston Villa,0.2,0,0,6,0,1.3,42,0.01,0.01,0.0,0.15,99,1,0,0.4,2.2,2024-11-03T14:00:00Z,9,False,18,0,0,0,0,10,0,1144,0,1,4,0.0,1,160,330,170,50,False,0,226944.0,Boubacar,Kamara,47.0,42.0,58.0,MID,MID,MID,5.0,226944,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
