fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
159833,Kyle Walker,DEF,Man City,1.8,0,0,3,0,0.3,363,0.0,0.0,0.0,0.24,138,0,0,0.7,6.4,2024-12-04T19:30:00Z,45,False,16,0,0,0,0,14,0,380840,0,0,3,0.0,1,275,8457,8182,52,True,0,58621.0,Kyle,Walker,369.0,363.0,187.0,DEF,DEF,DEF,4.5,58621.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
614006,Rúben Gato Alves Dias,DEF,Man City,2.8,0,0,26,1,3.3,361,0.02,0.02,0.0,1.04,138,0,0,1.8,13.0,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,304892,1,0,3,2.0,6,7193,12344,5151,54,True,0,171314.0,Rúben,Gato Alves Dias,350.0,361.0,408.0,DEF,DEF,DEF,5.5,171314.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,0,6
737066,Erling Haaland,FWD,Man City,4.5,1,0,24,1,35.9,351,0.29,0.46,0.17,1.04,138,0,0,9.1,29.0,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,5043155,1,0,3,26.0,5,-566900,36849,603749,150,True,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,5
477588,Álex Moreno Lopera,DEF,Nott'm Forest,0.0,0,0,4,0,5.2,26,0.01,0.04,0.03,2.41,138,3,0,2.6,16.2,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,0,85871,1,0,3,5.0,1,-8030,1496,9526,44,False,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468.0,0.0,1.0,2.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,1
169200,Kevin De Bruyne,MID,Man City,5.0,1,3,52,1,62.6,345,0.25,0.6,0.35,0.94,138,0,1,17.3,63.6,2024-12-04T19:30:00Z,73,False,16,0,0,0,0,14,0,419339,1,0,3,47.0,14,-3227,10774,14001,94,True,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,52.0,3,14
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,1.5,0,0,7,0,22.9,596,0.07,0.08,0.01,2.26,138,3,0,2.6,1.8,2024-12-04T19:30:00Z,71,False,13,0,0,0,0,14,0,12441,1,0,3,1.0,2,98,605,507,59,False,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,2
521318,Manuel Akanji,DEF,Man City,1.0,0,0,6,0,0.8,340,0.01,0.15,0.14,0.8,138,0,0,1.1,3.4,2024-12-04T19:30:00Z,45,False,16,0,0,0,0,14,0,392701,1,0,3,7.0,1,-11127,7167,18294,54,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
178818,Ilkay Gündogan,MID,Man City,3.0,0,0,17,1,30.8,625,0.13,0.19,0.06,1.04,138,0,0,5.2,15.6,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,55585,1,0,3,6.0,2,-3107,2665,5772,65,True,1,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859.0,0.0,2.0,2.0,2.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,17.0,0,4
1107648,James McAtee,MID,Man City,1.2,0,0,3,0,0.0,357,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,1,False,16,0,0,0,0,14,0,4250,0,0,3,0.0,1,-77,136,213,47,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
417068,Nathan Aké,DEF,Man City,2.8,0,0,25,1,3.2,341,0.02,0.02,0.0,1.04,138,0,0,1.1,7.4,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,105685,1,0,3,0.0,6,1960,4031,2071,53,True,0,126184.0,Nathan,Aké,342.0,341.0,405.0,DEF,DEF,DEF,5.5,126184.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
312765,Jack Grealish,MID,Man City,2.2,0,0,19,1,38.8,349,0.12,0.22,0.1,1.04,138,0,0,8.7,23.4,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,22275,1,0,3,25.0,3,393,1056,663,64,True,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,19.0,0,3
1050166,Anthony Elanga,MID,Nott'm Forest,1.2,0,0,10,0,16.5,432,0.22,0.36,0.14,2.41,138,3,0,3.2,5.4,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,0,76474,1,0,3,10.0,2,-4977,1560,6537,51,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
942368,Jérémy Doku,MID,Man City,4.5,1,2,45,1,20.4,346,0.24,0.43,0.19,1.04,138,0,1,12.2,59.2,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,158809,1,0,3,42.0,13,2111,6980,4869,62,True,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,45.0,2,13
1089691,Elliot Anderson,MID,Nott'm Forest,0.2,0,0,8,0,2.3,423,0.03,0.06,0.03,0.31,138,0,0,1.7,7.2,2024-12-04T19:30:00Z,27,False,13,0,0,0,0,14,0,20882,0,0,3,7.0,1,-1254,568,1822,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,4.0,0,1,43,1,32.8,342,0.28,1.12,0.84,1.04,138,0,1,12.9,49.2,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,393504,1,0,3,47.0,8,-22757,9134,31891,63,True,1,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,43.0,1,10
1288450,Rico Lewis,DEF,Man City,1.5,0,0,3,0,4.4,355,0.0,0.0,0.0,0.1,138,0,0,0.5,0.4,2024-12-04T19:30:00Z,16,False,16,0,0,0,0,14,0,1265551,0,0,3,0.0,1,-47160,28350,75510,47,True,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.8,0,0,-5,0,1.0,436,0.01,0.03,0.02,2.41,138,3,0,1.9,17.2,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,0,378874,1,0,3,1.0,0,57674,75365,17691,46,False,1,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,-5.0,0,2
181069,Matz Sels,GK,Nott'm Forest,2.0,0,0,2,0,0.0,443,0.0,0.0,0.0,2.41,138,3,0,2.7,26.8,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,3,819566,1,0,3,0.0,2,-1882,34331,36213,47,False,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,5.0,0,2
775614,Ryan Yates,MID,Nott'm Forest,0.5,0,0,1,0,0.5,449,0.0,0.0,0.0,1.96,138,2,0,0.6,5.8,2024-12-04T19:30:00Z,45,False,13,0,0,0,0,14,0,29782,1,0,3,0.0,1,-3148,892,4040,49,False,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
276729,Stefan Ortega Moreno,GK,Man City,3.2,0,0,31,1,0.0,358,0.0,0.0,0.0,1.04,138,0,0,2.8,27.8,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,3,57393,1,0,3,0.0,7,1766,2513,747,52,True,0,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,33.0,0,7
1132960,Ramón Sosa,MID,Nott'm Forest,0.0,0,0,1,0,0.0,620,0.0,0.0,0.0,0.15,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,18,False,13,0,0,0,0,14,0,4478,0,0,3,0.0,1,-158,136,294,55,False,0,502222.0,Ramón,Sosa,0.0,620.0,0.0,0,MID,MID,0.0,502222.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
