fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,1.8,0,0,2,0,0.1,52,0.0,0.0,0.0,0.31,181,1,0,0.7,4.4,2024-12-30T19:45:00Z,19,False,5,0,0,0,0,19,0,146866,1,2,2,2.0,1,-2732,3832,6564,43,True,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
862608,Mitoma Kaoru,MID,Brighton,2.0,0,0,3,0,11.6,136,0.05,0.05,0.0,0.29,181,0,0,2.2,2.6,2024-12-30T19:45:00Z,32,False,2,0,0,0,0,19,0,716154,0,2,2,8.0,1,-94883,12012,106895,65,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1430151,Brajan Gruda,MID,Brighton,1.3,0,0,3,0,24.9,595,0.06,0.06,0.0,1.49,181,2,0,3.4,5.2,2024-12-30T19:45:00Z,57,False,2,0,0,0,0,19,0,2530,1,2,2,4.0,1,76,132,56,54,False,0,513433.0,Brajan,Gruda,0.0,595.0,162.0,0,MID,MID,5.5,513433,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1168311,Yasin Ayari,MID,Brighton,1.3,0,0,9,0,11.0,600,0.01,0.01,0.0,1.59,181,2,0,3.1,19.6,2024-12-30T19:45:00Z,68,False,2,0,0,0,0,19,0,3511,1,2,2,0.0,1,-88,86,174,50,False,1,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416,0,0,2,2,2,2,5,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
955139,Tariq Lamptey,DEF,Brighton,2.7,0,0,13,0,1.7,131,0.01,0.16,0.15,1.78,181,2,1,6.0,37.6,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,46182,1,2,2,21.0,7,-6246,825,7071,44,False,0,232792.0,Tariq,Lamptey,139.0,131.0,150.0,DEF,DEF,DEF,4.5,232792,1,1,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,7
1352713,Carlos Baleba,MID,Brighton,2.8,0,0,6,0,0.7,115,0.01,0.07,0.06,1.68,181,2,0,1.9,15.4,2024-12-30T19:45:00Z,85,False,2,0,0,0,0,19,0,19087,1,2,2,3.0,1,-777,596,1373,50,False,1,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,2,4,2,3,0,6,5,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,3
1131987,Bart Verbruggen,GK,Brighton,2.8,0,0,10,0,0.0,146,0.0,0.0,0.0,1.78,181,2,0,2.5,24.6,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,3,320471,1,2,2,0.0,2,-13784,7397,21181,45,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,3,0,0,0,9,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,12,0,2
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,2.5,0,0,4,0,13.7,44,0.01,0.01,0.0,1.13,181,2,0,3.7,19.2,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,785327,1,2,2,4.0,1,-24944,9419,34363,44,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,2,2,2,1,0,5,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
570434,Diego Carlos Santos Silva,DEF,Aston Villa,1.5,0,0,2,0,1.0,35,0.0,0.0,0.0,1.13,181,2,0,2.4,20.6,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,0,48791,1,2,2,2.0,1,-1060,1158,2218,45,True,0,165659.0,Diego Carlos,Santos Silva,41.0,35.0,0.0,DEF,DEF,DEF,0.0,165659,0,0,4,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
866686,Matt O'Riley,MID,Brighton,0.8,0,0,4,0,4.5,629,0.07,0.26,0.19,0.19,181,0,0,1.5,3.0,2024-12-30T19:45:00Z,21,False,2,0,0,0,0,19,0,5878,0,2,2,7.0,1,-321,334,655,55,False,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
210111,Lucas Digne,DEF,Aston Villa,1.5,0,0,11,0,30.5,36,0.14,0.14,0.0,0.83,181,2,0,5.5,18.0,2024-12-30T19:45:00Z,82,False,5,0,0,0,0,19,0,853189,1,2,2,6.0,1,-40438,11679,52117,46,True,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,0,2,2,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
201690,Lewis Dunk,DEF,Brighton,2.2,0,0,14,0,0.3,120,0.01,0.01,0.0,1.78,181,2,0,4.0,39.8,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,415075,1,2,2,0.0,1,-10233,4497,14730,44,False,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,1,7,1,1,4,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,3
268375,Emiliano Martínez Romero,GK,Aston Villa,2.7,0,0,10,0,0.0,47,0.0,0.0,0.0,1.13,181,2,0,1.7,16.6,2024-12-30T19:45:00Z,90,False,5,0,0,0,0,19,3,1284984,1,2,2,0.0,2,-19704,24214,43918,50,True,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,1,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
