fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
820581,Ben Brereton Díaz,MID,Southampton,0.0,0,0,3,0,0.1,584,0.0,0.0,0.0,0.08,122,0,0,0.0,0.2,2024-11-29T20:00:00Z,1,False,5,0,0,0,0,13,0,19613,0,1,1,0.0,1,-623,115,738,50,False,0,204814.0,Ben,Brereton,775.0,584.0,0.0,MID,MID,MID,0.0,204814,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
862608,Mitoma Kaoru,MID,Brighton,6.3,0,3,33,0,40.0,136,0.1,0.67,0.57,1.01,122,1,1,10.9,42.8,2024-11-29T20:00:00Z,90,False,17,0,0,0,0,13,0,748852,1,1,1,26.0,10,167557,185370,17813,64,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,1,4,0,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,3,10
966021,Taylor Harwood-Bellis,DEF,Southampton,1.5,0,0,10,0,1.0,461,0.02,0.02,0.0,1.68,122,1,0,2.0,18.8,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,0,1060802,1,1,1,0.0,1,-13137,14957,28094,41,False,1,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719,0,1,4,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
435513,Ryan Manning,DEF,Southampton,0.5,0,0,11,0,10.9,467,0.09,0.11,0.02,1.68,122,1,0,4.2,23.2,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,0,6533,1,1,1,8.0,2,-75,77,152,43,False,0,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863,0,3,1,2,0,2,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1068482,Evan Ferguson,FWD,Brighton,1.3,0,0,2,0,0.1,123,0.0,0.0,0.0,0.05,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,11,False,17,0,0,0,0,13,0,34037,0,1,1,0.0,1,-1211,1673,2884,55,True,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
215387,Jack Stephens,DEF,Southampton,2.0,0,2,20,0,1.4,472,0.0,0.0,0.0,1.68,122,1,0,3.2,30.6,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,0,76756,1,1,1,0.0,4,1183,3669,2486,40,False,0,88900.0,Jack,Stephens,0.0,472.0,0.0,0,DEF,DEF,0.0,88900,0,0,13,2,0,1,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,2,6
1168311,Yasin Ayari,MID,Brighton,2.3,0,0,10,0,17.3,600,0.05,0.13,0.08,1.01,122,1,0,3.6,9.0,2024-11-29T20:00:00Z,90,False,17,0,0,0,0,13,0,3688,1,1,1,10.0,2,429,587,158,50,True,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416,0,2,1,1,2,0,6,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,4
955139,Tariq Lamptey,DEF,Brighton,1.7,1,0,19,0,15.5,131,0.09,0.09,0.0,0.96,122,1,0,4.1,25.2,2024-11-29T20:00:00Z,71,False,17,0,0,0,0,13,0,17355,1,1,1,0.0,5,-674,179,853,44,True,0,232792.0,Tariq,Lamptey,139.0,131.0,150.0,DEF,DEF,DEF,4.5,232792,0,0,2,2,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
230916,Ryan Fraser,MID,Southampton,0.3,0,0,5,0,0.5,397,0.0,0.0,0.0,0.61,122,0,0,0.7,4.4,2024-11-29T20:00:00Z,24,False,5,0,0,0,0,13,0,2781,0,1,1,2.0,1,-19,47,66,48,False,0,90105.0,Ryan,Fraser,410.0,397.0,0.0,MID,MID,MID,0.0,90105,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1131987,Bart Verbruggen,GK,Brighton,3.3,0,0,7,0,0.0,146,0.0,0.0,0.0,1.01,122,1,0,1.2,11.6,2024-11-29T20:00:00Z,90,False,17,0,0,0,0,13,1,315252,1,1,1,0.0,2,46191,53672,7481,45,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,2
1292833,Tyler Dibling,MID,Southampton,0.5,0,0,7,0,25.9,608,0.05,0.1,0.05,1.68,122,1,0,6.5,13.8,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,0,278633,1,1,1,25.0,1,-6904,22555,29459,45,False,1,496661.0,Tyler,Dibling,0.0,608.0,0.0,0,MID,MID,0.0,496661,1,6,1,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
924610,Sugawara Yukinari,DEF,Southampton,1.5,0,0,10,0,29.6,474,0.14,0.14,0.0,1.07,122,1,0,4.6,16.4,2024-11-29T20:00:00Z,65,False,5,0,0,0,0,13,0,22835,1,1,1,0.0,2,-773,387,1160,45,False,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,1,2,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
970243,Mats Wieffer,MID,Brighton,1.0,0,0,-4,0,1.7,149,0.01,0.09,0.08,0.05,122,0,0,0.5,0.0,2024-11-29T20:00:00Z,18,False,17,0,0,0,0,13,0,6789,0,1,1,7.0,0,-107,128,235,48,True,1,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
1086647,Cameron Archer,FWD,Southampton,1.3,0,0,3,0,2.2,27,0.0,0.53,0.53,1.6,122,1,0,1.5,0.2,2024-11-29T20:00:00Z,87,False,5,0,0,0,0,13,0,236563,1,1,1,13.0,2,-23130,9223,32353,50,False,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
866686,Matt O'Riley,MID,Brighton,3.0,0,0,6,0,5.6,629,0.41,0.45,0.04,0.96,122,1,0,2.7,2.2,2024-11-29T20:00:00Z,71,False,17,0,0,0,0,13,0,10922,1,1,1,19.0,1,785,2266,1481,55,True,1,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,1,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
798659,Joe Aribo,MID,Southampton,0.7,0,0,6,0,10.8,452,0.01,0.01,0.0,0.61,122,0,0,1.9,5.8,2024-11-29T20:00:00Z,24,False,5,0,0,0,0,13,0,6641,0,1,1,2.0,1,-424,189,613,49,False,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
574448,Joe Lumley,GK,Southampton,0.3,0,0,14,0,0.0,466,0.0,0.0,0.0,1.68,122,1,0,2.5,25.4,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,4,29522,1,1,1,0.0,3,-304,195,499,40,False,0,167888.0,Joe,Lumley,0.0,466.0,0.0,0,GK,GK,0.0,167888,0,0,0,0,0,0,9,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,16,0,3
201690,Lewis Dunk,DEF,Brighton,0.7,0,0,10,0,1.7,120,0.02,0.12,0.1,0.05,122,0,0,1.1,5.2,2024-11-29T20:00:00Z,18,False,17,0,0,0,0,13,0,434705,0,1,1,4.0,1,-14358,7028,21386,44,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
