fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,2.8,0,0,12,0,10.5,417,0.0,0.0,0.0,1.32,366,1,0,2.5,14.0,2024-05-11T14:00:00Z,90,5,0,0,0,0,37,0,18203,1,1,1,0.0,2,9302,10149,847,44,True,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,1,1,0,2,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,2
1352713,Carlos Baleba,MID,Brighton,2.0,0,0,3,0,0.3,690,0.0,0.0,0.0,0.09,366,0,0,0.6,5.2,2024-05-11T14:00:00Z,3,15,0,0,0,0,37,0,5370,0,1,1,0.0,1,177,347,170,45,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.2,0,0,4,0,12.4,416,0.01,0.01,0.0,0.14,366,0,0,2.5,10.2,2024-05-11T14:00:00Z,22,5,0,0,0,0,37,0,41118,0,1,1,2.0,1,370,515,145,58,True,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
891855,Jakub Moder,MID,Brighton,1.2,0,0,4,0,1.2,144,0.02,0.02,0.0,0.34,366,0,0,0.7,6.0,2024-05-11T14:00:00Z,23,15,0,0,0,0,37,0,6873,0,1,1,0.0,1,164,279,115,44,False,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1516021,Benicio Baker-Boaitey,MID,Brighton,0.0,0,0,-1,0,11.0,742,0.07,0.09,0.02,0.34,366,0,0,1.4,0.0,2024-05-11T14:00:00Z,23,15,0,0,0,0,37,0,609,0,1,1,4.0,0,22,46,24,45,False,1,475480.0,Benicio,Baker-Boaitey,742.0,114.0,0.0,MID,MID,MID,0.0,475480,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
820024,Sean Longstaff,MID,Newcastle,8.8,0,2,26,0,21.0,421,0.18,1.33,1.15,1.18,366,1,1,12.6,42.4,2024-05-11T14:00:00Z,67,5,0,0,0,0,37,0,43777,1,1,1,63.0,9,5613,6673,1060,48,True,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,31,2,9
1227012,Simon Adingra,MID,Brighton,3.6,0,0,17,0,23.3,122,0.14,0.25,0.11,2.18,366,1,0,5.5,16.6,2024-05-11T14:00:00Z,86,15,0,0,0,0,37,0,64534,1,1,1,15.0,2,6457,9437,2980,50,False,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,3,2,1,0,4,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
521148,Jacob Murphy,MID,Newcastle,9.6,0,0,11,0,27.3,423,0.04,0.1,0.06,1.18,366,1,0,6.0,14.2,2024-05-11T14:00:00Z,67,5,0,0,0,0,37,0,22962,1,1,1,18.0,2,10397,11067,670,48,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,2,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,16,0,2
72241,Martin Dubravka,GK,Newcastle,5.2,0,0,14,0,0.0,409,0.0,0.0,0.0,1.32,366,1,0,2.0,19.6,2024-05-11T14:00:00Z,90,5,0,0,0,0,37,3,964707,1,1,1,0.0,3,45923,91305,45382,43,True,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,1,0,0,0,0,6,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,16,0,3
942549,Billy Gilmour,MID,Brighton,2.8,0,0,13,0,5.2,133,0.02,0.08,0.06,2.18,366,1,0,2.1,14.0,2024-05-11T14:00:00Z,86,15,0,0,0,0,37,0,24728,1,1,1,2.0,1,612,780,168,48,False,1,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,1,0,1,2,1,8,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,14,0,3
