fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,3.1,1,0,23,0,25.6,105,0.43,0.46,0.03,0.59,336,1,0,6.3,31.6,2024-04-20T14:00:00Z,90,12,0,0,0,0,34,0,8471,1,5,1,6.0,5,-320,179,499,53,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,3,5,2,1,0,7,4,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,26,0,7
1098780,Teden Mengi,DEF,Luton,0.1,0,0,17,0,1.1,393,0.03,0.03,0.0,3.14,336,5,0,3.1,28.2,2024-04-20T14:00:00Z,90,4,0,0,0,0,34,0,173131,1,5,1,2.0,0,-13996,1061,15057,39,True,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,10,0,2,2,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,2
552718,Kristoffer Ajer,DEF,Brentford,4.9,0,0,19,1,0.8,90,0.01,0.17,0.16,0.29,336,0,0,3.8,10.4,2024-04-20T14:00:00Z,75,12,0,0,0,0,34,0,98586,1,5,1,27.0,6,-18442,3108,21550,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,1,0,5,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,21,0,6
266520,Christian Nørgaard,MID,Brentford,0.7,0,0,5,0,10.2,110,0.0,0.0,0.0,0.31,336,1,0,1.9,8.6,2024-04-20T14:00:00Z,19,12,0,0,0,0,34,0,13614,0,5,1,0.0,1,-241,101,342,52,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
498532,Pelly Ruddock Mpanzu,MID,Luton,0.3,0,0,2,0,0.2,582,0.0,0.0,0.0,0.64,336,1,0,0.0,0.0,2024-04-20T14:00:00Z,9,4,0,0,0,0,34,0,3391,0,5,1,0.0,1,-18,37,55,46,True,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
901495,Albert Sambi Lokonga,MID,Luton,0.0,0,0,13,0,4.0,21,0.02,0.02,0.0,2.4,336,4,0,1.0,6.0,2024-04-20T14:00:00Z,70,4,0,0,0,0,34,0,2000,1,5,1,0.0,2,-20,34,54,49,True,0,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
878296,Daiki Hashioka,DEF,Luton,-0.5,0,0,4,0,0.0,798,0.0,0.0,0.0,0.74,336,1,0,0.4,4.4,2024-04-20T14:00:00Z,19,4,0,0,0,0,34,0,1606,0,5,1,0.0,1,-16,229,245,40,True,0,209293.0,Daiki,Hashioka,798.0,0.0,0.0,DEF,0,DEF,0.0,209293,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
131408,Thomas Kaminski,GK,Luton,1.3,0,0,16,0,0.0,614,0.0,0.0,0.0,3.14,336,5,0,3.2,32.4,2024-04-20T14:00:00Z,90,4,0,0,0,0,34,4,80597,1,5,1,0.0,1,-1448,4408,5856,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,1,0,0,0,8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,19,0,1
330643,Mark Flekken,GK,Brentford,5.3,0,0,12,0,0.0,101,0.0,0.0,0.0,0.59,336,1,0,2.0,19.8,2024-04-20T14:00:00Z,90,12,0,0,0,0,34,2,517243,1,5,1,0.0,2,17507,41734,24227,47,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,1,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,2
888912,Mikkel Damsgaard,MID,Brentford,3.3,0,0,9,1,14.4,98,0.2,0.29,0.09,0.27,336,0,0,4.8,18.6,2024-04-20T14:00:00Z,70,12,0,0,0,0,34,0,5299,1,5,1,15.0,2,444,636,192,48,False,1,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,1,0,0,5,0,0,1,7,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,0,2
789509,Gabriel Osho,DEF,Luton,0.0,0,0,17,0,14.5,330,0.08,0.08,0.0,3.14,336,5,0,3.6,21.4,2024-04-20T14:00:00Z,90,4,0,0,0,0,34,0,6565,1,5,1,0.0,0,-694,57,751,44,True,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,2,5,1,2,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,19,0,0
391064,Neal Maupay,FWD,Brentford,1.1,0,0,1,0,0.3,258,0.0,0.03,0.03,0.3,336,1,0,0.0,0.0,2024-04-20T14:00:00Z,8,12,0,0,0,0,34,0,116669,0,5,1,3.0,1,-6536,1908,8444,49,False,0,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
259301,Jordan Clark,MID,Luton,2.9,0,0,2,0,12.6,320,0.03,0.05,0.02,2.5,336,4,0,2.3,2.0,2024-04-20T14:00:00Z,80,4,0,0,0,0,34,0,2231,1,5,1,8.0,2,84,414,330,48,True,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
666857,Yoane Wissa,FWD,Brentford,5.1,0,3,60,1,32.1,119,0.1,0.75,0.65,0.29,336,0,2,14.2,77.4,2024-04-20T14:00:00Z,81,12,0,0,0,0,34,0,545124,1,5,1,32.0,13,-20480,14858,35338,57,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,2,1,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,65,3,13
1083796,Kevin Schade,MID,Brentford,2.5,0,0,19,0,1.4,115,0.0,0.44,0.44,0.31,336,1,1,5.7,34.2,2024-04-20T14:00:00Z,19,12,0,0,0,0,34,0,5499,0,5,1,21.0,6,99,130,31,52,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,21,0,6
923312,Bryan Mbeumo,MID,Brentford,4.7,2,1,30,0,46.1,108,0.8,1.01,0.21,0.59,336,1,0,12.4,42.0,2024-04-20T14:00:00Z,90,12,0,0,0,0,34,0,726852,1,5,1,36.0,9,-9377,23210,32587,68,False,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,1,2,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,34,1,9
961306,Nathan Collins,DEF,Brentford,4.3,0,0,18,0,5.0,96,0.02,0.02,0.0,0.59,336,1,0,2.3,18.0,2024-04-20T14:00:00Z,90,12,0,0,0,0,34,0,109674,1,5,1,0.0,2,1011,7802,6791,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,0,5,2,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
803343,Mads Roerslev Rasmussen,DEF,Brentford,4.3,0,0,2,0,0.3,114,0.0,0.07,0.07,0.3,336,1,0,0.9,2.8,2024-04-20T14:00:00Z,14,12,0,0,0,0,34,0,67619,0,5,1,6.0,1,-194,4774,4968,44,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
