fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,1.1,1,0,2,0,1.0,324,0.0,0.11,0.11,0.18,144,1,0,0.3,0.0,2025-02-12T19:30:00Z,29,0,0,0,0,0,0,0,False,8,0,0,0,1,24,0,30817,0,2,2,7.0,1,-11216,43,11259,53,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
352887,Abdoulaye Doucouré,MID,Everton,4.2,0,0,-3,0,21.6,217,0.01,0.1,0.09,0.65,144,2,0,2.6,0.0,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,1,24,0,56902,1,2,2,8.0,-1,27685,29572,1887,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,2,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1
874025,Vitalii Mykolenko,DEF,Everton,5.4,0,0,7,0,5.0,231,0.03,0.03,0.0,0.65,144,2,0,2.6,21.2,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,1021029,1,2,2,0.0,1,316830,327410,10580,44,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,1,8,1,3,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
292462,Mohamed Salah,MID,Liverpool,18.3,1,3,48,0,28.8,328,0.13,0.4,0.27,0.98,144,2,1,13.2,63.4,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,8039715,1,2,2,40.0,13,54460,65802,11342,137,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,2,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,3,13
950474,James Garner,MID,Everton,2.6,0,0,7,0,1.2,223,0.01,0.01,0.0,0.58,144,2,0,0.7,4.2,2025-02-12T19:30:00Z,86,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,1942,1,2,2,2.0,2,420,482,62,49,True,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928,0,1,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
950561,Darwin Núñez Ribeiro,FWD,Liverpool,5.3,0,0,0,0,10.3,316,0.04,0.04,0.0,0.18,144,1,0,1.8,1.4,2025-02-12T19:30:00Z,21,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,232691,0,2,2,6.0,1,-19000,12386,31386,70,False,0,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1098607,Jake O'Brien,DEF,Everton,5.0,0,0,0,0,0.6,582,0.0,0.0,0.0,0.65,144,2,0,1.6,13.2,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,24063,1,2,2,2.0,1,6457,6880,423,45,True,0,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462,0,1,5,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1030829,Jarrad Branthwaite,DEF,Everton,7.4,1,0,25,0,13.4,219,0.02,0.02,0.0,0.65,144,2,0,7.6,60.2,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,189179,1,2,2,2.0,4,55939,59975,4036,48,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,1,17,1,1,2,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,0,6
209405,Virgil van Dijk,DEF,Liverpool,7.9,0,0,12,0,2.0,339,0.02,0.02,0.0,0.98,144,2,0,3.7,34.6,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,2553024,1,2,2,0.0,1,-16071,100172,116243,64,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,1,13,1,0,1,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,3
760712,Trent Alexander-Arnold,DEF,Liverpool,11.5,0,0,-2,0,0.8,311,0.01,0.01,0.0,0.18,144,1,0,1.0,9.6,2025-02-12T19:30:00Z,29,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,3827162,0,2,2,0.0,1,259185,320731,61546,74,False,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,1,1,0,0,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
751649,Jack Harrison,MID,Everton,0.6,0,0,12,0,17.5,224,0.09,0.22,0.13,0.46,144,1,0,4.0,11.4,2025-02-12T19:30:00Z,65,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,15507,0,2,2,11.0,2,2578,3351,773,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,3,0,3,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
820140,Ibrahima Konaté,DEF,Liverpool,9.5,0,0,8,0,1.8,326,0.01,0.01,0.0,0.98,144,2,0,2.9,26.8,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,791643,1,2,2,0.0,1,175833,207907,32074,52,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,9,0,1,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
179410,Idrissa Gueye,MID,Everton,6.6,0,0,14,0,16.2,222,0.06,0.06,0.0,0.58,144,2,0,2.7,10.6,2025-02-12T19:30:00Z,76,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,111321,1,2,2,0.0,1,71734,75318,3584,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,2,0,3,1,0,9,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,3
671529,Konstantinos Tsimikas,DEF,Liverpool,5.5,0,0,-1,0,0.4,337,0.01,0.01,0.0,0.18,144,1,0,0.3,2.8,2025-02-12T19:30:00Z,21,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,25474,0,2,2,0.0,1,-1519,2137,3656,46,False,0,214285.0,Konstantinos,Tsimikas,311.0,337.0,377.0,DEF,DEF,DEF,5.0,214285,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
806552,Cody Gakpo,FWD,Liverpool,12.3,0,0,11,0,11.8,321,0.01,0.01,0.0,0.79,144,1,0,2.3,8.8,2025-02-12T19:30:00Z,68,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,2620546,1,2,2,2.0,2,1140361,1200646,60285,76,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,1,2,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
831489,Alexis Mac Allister,MID,Liverpool,8.7,0,1,26,0,1.6,329,0.02,0.21,0.19,0.98,144,2,1,6.4,45.4,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,227831,1,2,2,17.0,8,15630,31014,15384,62,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,1,0,1,2,2,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,8
965764,Iliman Ndiaye,FWD,Everton,9.4,0,0,7,0,0.5,232,0.0,0.0,0.0,0.19,144,1,0,0.4,1.4,2025-02-12T19:30:00Z,24,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,816544,1,2,2,2.0,1,631346,640583,9237,55,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,0,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
956683,Ryan Gravenberch,MID,Liverpool,6.3,0,0,9,0,1.3,323,0.01,0.01,0.0,0.79,144,1,0,0.8,6.8,2025-02-12T19:30:00Z,60,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,97034,1,2,2,0.0,2,8105,13963,5858,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1113690,Conor Bradley,DEF,Liverpool,2.3,0,0,2,0,2.3,313,0.01,0.01,0.0,0.79,144,1,0,0.8,3.8,2025-02-12T19:30:00Z,60,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,26081,1,2,2,2.0,1,-259,838,1097,47,False,1,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,1,2,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
357880,Andrew Robertson,DEF,Liverpool,6.7,0,0,6,0,2.4,335,0.01,0.01,0.0,0.79,144,1,0,0.8,5.2,2025-02-12T19:30:00Z,68,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,491384,1,2,2,0.0,1,-2327,20081,22408,59,False,1,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,1,1,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,8.6,0,2,31,0,22.3,218,0.02,0.67,0.65,0.65,144,2,1,9.1,36.2,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,76592,1,2,2,32.0,8,14946,18266,3320,49,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,2,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,2,8
