fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1097466,Micky van de Ven,DEF,Spurs,-0.3,0,0,-1,0,0.1,506,0.0,0.0,0.0,0.91,278,1,0,0.8,7.6,2025-03-09T14:00:00Z,29,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,270932,0,2,2,0.0,1,-1949,1121,3070,45,True,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
941573,Pedro Porro,DEF,Spurs,2.0,0,0,7,0,47.7,495,0.2,0.2,0.0,2.13,278,2,0,7.1,21.0,2025-03-09T14:00:00Z,86,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,2230383,1,2,2,2.0,1,-32769,26000,58769,53,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,0,1,1,2,1,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
620618,Rodrigo Bentancur,MID,Spurs,1.3,0,0,8,0,3.8,480,0.04,0.04,0.0,1.29,278,1,0,1.5,10.8,2025-03-09T14:00:00Z,60,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,13986,1,2,2,0.0,1,205,466,261,49,True,1,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,0,1,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
591734,Dominic Solanke-Mitchell,FWD,Spurs,0.0,0,0,5,0,13.4,82,0.01,0.13,0.12,2.2,278,2,0,4.7,6.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,495815,1,2,2,27.0,2,-4040,4094,8134,73,True,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
846369,Luis Sinisterra,MID,Bournemouth,1.3,0,0,2,0,0.3,80,0.01,0.01,0.0,0.04,278,0,0,0.7,2.4,2025-03-09T14:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,12816,0,2,2,4.0,1,62,193,131,48,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
894803,Djed Spence,DEF,Spurs,4.3,0,0,8,0,5.1,504,0.02,0.02,0.0,2.2,278,2,0,2.0,13.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,121626,1,2,2,2.0,1,26358,32373,6015,44,True,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,1,5,1,2,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
538501,Guglielmo Vicario,GK,Spurs,4.0,0,0,15,0,0.0,508,0.0,0.0,0.0,2.2,278,2,0,5.2,52.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,6,202586,1,2,2,0.0,3,4787,7691,2904,48,True,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,0,0,0,0,9,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,6,0,21,0,3
933576,Antoine Semenyo,MID,Bournemouth,2.5,0,0,-1,0,12.3,78,0.05,0.14,0.09,1.49,278,2,0,2.6,1.4,2025-03-09T14:00:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,955235,1,2,2,12.0,1,-59396,35525,94921,57,False,1,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,0,1,0,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.7,0,2,38,0,11.8,617,0.02,0.9,0.88,0.7,278,1,1,10.8,41.6,2025-03-09T14:00:00Z,70,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,93599,1,2,2,55.0,8,26776,30785,4009,56,False,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102,3,2,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,2,8
562724,Lewis Cook,MID,Bournemouth,2.3,0,0,16,0,5.0,64,0.03,0.03,0.0,1.53,278,2,0,2.4,19.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,17631,1,2,2,0.0,2,-164,500,664,50,False,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,1,1,4,2,0,6,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
1341387,Wilson Odobert,MID,Spurs,1.0,0,0,6,0,10.8,612,0.06,0.09,0.03,2.2,278,2,0,2.7,6.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,2785,1,2,2,10.0,2,161,216,55,53,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1107280,Pape Matar Sarr,MID,Spurs,2.3,0,3,40,0,34.8,499,0.06,0.2,0.14,2.2,278,2,1,10.0,52.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,22276,1,2,2,13.0,10,-597,498,1095,47,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,1,1,0,3,2,1,7,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,40,3,12
794253,Justin Kluivert,MID,Bournemouth,6.0,1,0,17,0,18.3,71,0.33,0.7,0.37,1.53,278,2,0,5.7,15.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,3550604,1,2,2,23.0,5,215572,280638,65066,61,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
789066,Cristian Romero,DEF,Spurs,0.0,0,0,5,0,0.9,498,0.01,0.04,0.03,1.29,278,1,0,2.6,5.8,2025-03-09T14:00:00Z,60,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,381642,1,2,2,19.0,2,-1400,1005,2405,49,True,0,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1052898,Destiny Udogie,DEF,Spurs,0.7,0,0,2,0,0.4,505,0.0,0.0,0.0,0.07,278,0,0,0.1,0.2,2025-03-09T14:00:00Z,3,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,164388,0,2,2,0.0,1,695,2129,1434,48,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
729769,Tyler Adams,MID,Bournemouth,2.3,0,0,12,0,2.1,60,0.02,0.1,0.08,1.53,278,2,0,2.1,16.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,8879,1,2,2,2.0,2,-801,267,1068,49,False,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,0,0,3,2,1,8,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
493165,James Maddison,MID,Spurs,3.3,0,0,2,0,14.8,494,0.1,0.14,0.04,0.91,278,1,0,2.4,2.2,2025-03-09T14:00:00Z,29,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,527510,0,2,2,7.0,0,6808,28123,21315,74,True,1,172780.0,James,Maddison,504.0,494.0,581.0,MID,MID,MID,7.0,172780,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
674014,David Brooks,MID,Bournemouth,2.0,0,0,3,0,0.3,62,0.0,0.0,0.0,0.83,278,1,0,0.1,0.6,2025-03-09T14:00:00Z,9,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,4267,0,2,2,0.0,1,-268,140,408,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
212867,Son Heung-min,MID,Spurs,4.0,0,0,23,0,11.6,503,0.04,0.85,0.81,1.0,278,1,1,7.5,36.4,2025-03-09T14:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,554073,0,2,2,27.0,6,8994,29684,20690,97,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,17,0,6
1367619,Dean Huijsen,DEF,Bournemouth,1.7,0,0,8,0,1.1,580,0.01,0.16,0.15,1.53,278,2,0,4.5,30.0,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,523673,1,2,2,14.0,0,-15932,13898,29830,45,False,1,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,2,16,1,3,1,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,2
1076756,Brennan Johnson,MID,Spurs,4.0,0,0,0,0,3.1,491,0.02,0.02,0.0,1.2,278,1,0,1.3,0.0,2025-03-09T14:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,254860,1,2,2,10.0,1,19022,26632,7610,62,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
