fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
198444,Tim Ream,DEF,Fulham,0.7,0,0,14,0,0.8,281,0.01,0.01,0.0,1.68,225,2,0,1.6,15.0,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,70361,1,2,2,0.0,1,-460,1246,1706,45,False,0,82514.0,Tim,Ream,281.0,253.0,0.0,DEF,DEF,DEF,0.0,82514,0,1,3,0,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,1
502420,Harrison Reed,MID,Fulham,0.3,0,0,1,0,3.4,282,0.01,0.03,0.02,1.68,225,2,0,2.2,14.0,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,32005,1,2,2,5.0,1,-414,267,681,45,False,1,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,0,2,1,1,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1341387,Wilson Odobert,MID,Burnley,3.3,1,0,15,0,12.6,660,0.06,0.13,0.07,1.28,225,2,0,3.4,6.8,2024-02-03T15:00:00Z,90,10,0,0,0,0,23,0,7930,1,2,2,15.0,5,1021,1909,888,50,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,17,0,5
905498,Victor da Silva,DEF,Burnley,1.3,0,0,11,0,22.5,182,0.01,0.04,0.03,1.28,225,2,0,3.7,9.0,2024-02-03T15:00:00Z,86,10,0,0,0,0,23,0,15670,1,2,2,5.0,1,1075,1516,441,44,True,0,441455.0,Victor,da Silva,182.0,0.0,0.0,DEF,0,DEF,0.0,441455,0,1,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,3.0,1,0,19,0,82.3,267,0.46,0.54,0.08,1.52,225,1,0,13.4,32.4,2024-02-03T15:00:00Z,84,6,0,0,0,0,23,0,103276,1,2,2,19.0,4,-846,7276,8122,53,False,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,22,0,4
524434,João Palhinha Gonçalves,MID,Fulham,4.0,0,1,28,0,12.5,280,0.01,0.26,0.25,1.68,225,2,1,9.7,47.2,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,35891,1,2,2,37.0,8,-47,1350,1397,50,False,0,154296.0,João,Palhinha Gonçalves,280.0,0.0,673.0,MID,0,MID,5.5,154296,1,3,2,0,3,0,7,1,1,0,0,0,1,0,0,0,2,0,0,0,3,2,0,0,33,1,10
683402,Tosin Adarabioyo,DEF,Fulham,3.0,0,0,11,0,3.9,286,0.02,0.2,0.18,1.68,225,2,0,4.6,17.0,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,0,27995,1,2,2,25.0,1,2181,3622,1441,43,False,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,1,0,5,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,1
1187213,James Trafford,GK,Burnley,1.7,0,0,23,0,3.0,596,0.0,0.0,0.0,1.28,225,2,0,4.6,43.4,2024-02-03T15:00:00Z,90,10,0,0,0,0,23,5,115630,1,2,2,0.0,2,2185,4520,2335,45,True,0,432720.0,James,Trafford,596.0,0.0,182.0,GK,0,GK,5.0,432720,0,0,4,0,0,0,9,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,27,0,2
215168,Bernd Leno,GK,Fulham,3.7,0,0,11,0,0.0,275,0.0,0.0,0.0,1.68,225,2,0,1.1,11.4,2024-02-03T15:00:00Z,90,6,0,0,0,0,23,2,1736129,1,2,2,0.0,1,34011,47217,13206,48,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0,1
978680,Han-Noah Massengo,MID,Burnley,0.7,0,0,3,0,0.0,694,0.0,0.0,0.0,0.0,225,0,0,0.0,0.2,2024-02-03T15:00:00Z,1,10,0,0,0,0,23,0,855,0,2,2,0.0,1,-2,7,9,49,True,0,437757.0,Han-Noah,Massengo,694.0,0.0,0.0,MID,0,MID,0.0,437757,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1067168,Zeki Amdouni,FWD,Burnley,4.0,0,0,6,0,0.7,594,0.0,0.02,0.02,0.84,225,2,0,1.6,8.0,2024-02-03T15:00:00Z,62,10,0,0,0,0,23,0,34850,1,2,2,7.0,2,4120,7215,3095,53,True,0,492831.0,Zeki,Amdouni,594.0,0.0,216.0,FWD,0,FWD,5.0,492831,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
