fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,2.5,0,0,6,0,1.3,324,0.01,0.07,0.06,0.05,125,0,0,2.1,2.8,2024-12-01T16:00:00Z,6,False,13,0,0,0,0,13,0,73472,0,0,2,17.0,1,-4805,6340,11145,53,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1174337,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,1.5,0,0,2,0,2.2,571,0.01,0.01,0.0,1.07,125,1,0,0.9,2.6,2024-12-01T16:00:00Z,32,False,12,0,0,0,0,13,0,125202,0,0,2,4.0,1,-17005,3263,20268,65,False,0,510281.0,Sávio 'Savinho',Moreira de Oliveira,0.0,571.0,415.0,0,MID,MID,7.0,510281,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
815006,Phil Foden,MID,Man City,1.8,0,0,3,0,15.0,348,0.02,0.02,0.0,3.24,125,2,0,2.7,0.2,2024-12-01T16:00:00Z,78,False,12,0,0,0,0,13,0,515544,1,0,2,12.0,1,-63223,2586,65809,91,False,1,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
776689,Caoimhin Kelleher,GK,Liverpool,5.8,0,0,26,1,0.0,325,0.0,0.0,0.0,0.82,125,0,0,2.3,23.4,2024-12-01T16:00:00Z,90,False,13,0,0,0,0,13,3,286259,1,0,2,0.0,7,13812,31263,17451,45,True,0,200720.0,Caoimhin,Kelleher,301.0,325.0,101.0,GK,GK,GK,4.5,200720,0,0,0,0,0,0,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,28,2,9
292462,Mohamed Salah,MID,Liverpool,12.2,1,2,32,1,18.3,328,0.52,1.78,1.26,0.77,125,0,1,10.1,49.6,2024-12-01T16:00:00Z,83,False,13,0,0,0,0,13,0,6148901,1,0,2,33.0,13,410125,429738,19613,131,True,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,1,1,0,0,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,26,0,11
950561,Darwin Núñez Ribeiro,FWD,Liverpool,3.0,0,0,7,0,10.0,316,0.0,0.0,0.0,0.59,125,0,0,2.0,8.0,2024-12-01T16:00:00Z,17,False,13,0,0,0,0,13,0,260113,0,0,2,2.0,1,-15353,8072,23425,71,True,0,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
955529,Matheus Luiz Nunes,MID,Man City,1.0,0,0,-4,0,3.3,356,0.02,0.02,0.0,2.29,125,1,0,1.3,3.6,2024-12-01T16:00:00Z,56,False,12,0,0,0,0,13,0,27566,1,0,2,6.0,0,-7876,683,8559,49,False,1,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,-8,0,0
159833,Kyle Walker,DEF,Man City,0.5,0,0,7,0,13.3,363,0.08,0.08,0.0,3.35,125,2,0,2.9,14.0,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,378232,1,0,2,2.0,1,-7703,3253,10956,52,False,0,58621.0,Kyle,Walker,369.0,363.0,187.0,DEF,DEF,DEF,4.5,58621,0,1,2,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
963964,Harvey Elliott,MID,Liverpool,0.2,0,0,5,0,0.3,319,0.0,0.0,0.0,0.05,125,0,0,0.2,2.0,2024-12-01T16:00:00Z,1,False,13,0,0,0,0,13,0,23667,0,0,2,0.0,1,-79,232,311,52,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
614006,Rúben Gato Alves Dias,DEF,Man City,0.2,0,0,7,0,11.4,361,0.01,0.03,0.02,3.35,125,2,0,3.6,23.6,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,294493,1,0,2,1.0,1,-14238,953,15191,54,False,0,171314.0,Rúben,Gato Alves Dias,350.0,361.0,408.0,DEF,DEF,DEF,5.5,171314,0,0,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
737066,Erling Haaland,FWD,Man City,2.8,0,0,8,0,11.8,351,0.01,0.2,0.19,3.35,125,2,0,4.6,6.0,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,5573052,1,0,2,28.0,2,-1005996,6097,1012093,151,False,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
209405,Virgil van Dijk,DEF,Liverpool,4.5,0,0,25,1,0.5,339,0.02,0.37,0.35,0.82,125,0,0,7.1,26.0,2024-12-01T16:00:00Z,90,False,13,0,0,0,0,13,0,2428916,1,0,2,44.0,6,67135,126577,59442,63,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,1,0,7,0,3,2,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,0,8
