fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,2.2,0,0,0,0,0.6,714,0.0,0.36,0.36,0.42,274,1,0,2.5,1.2,2024-03-10T14:00:00Z,60,5,0,0,0,0,28,0,14335,1,0,1,23.0,2,1114,2000,886,50,False,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,1,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,3,0,2
1086012,Anssumane Fati Vieira,MID,Brighton,1.5,0,0,0,0,3.3,700,0.01,0.24,0.23,0.43,274,0,0,3.0,6.2,2024-03-10T14:00:00Z,59,16,0,0,0,0,28,0,38365,1,0,1,20.0,0,-242,813,1055,64,True,1,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,1,2,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,4,0,0
1050166,Anthony Elanga,MID,Nott'm Forest,2.8,0,0,4,0,0.4,378,0.03,0.03,0.0,0.04,274,0,0,0.5,4.2,2024-03-10T14:00:00Z,29,5,0,0,0,0,28,0,168781,0,0,1,0.0,1,9680,20776,11096,51,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1
575804,Harry Toffolo,DEF,Nott'm Forest,1.2,0,0,12,0,1.3,465,0.01,0.01,0.0,0.46,274,1,0,1.2,8.8,2024-03-10T14:00:00Z,90,5,0,0,0,0,28,0,12853,1,0,1,2.0,2,636,1166,530,44,False,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241,0,0,4,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
1352713,Carlos Baleba,MID,Brighton,1.0,0,0,13,1,12.7,690,0.01,0.1,0.09,0.68,274,0,0,2.0,2.4,2024-03-10T14:00:00Z,90,16,0,0,0,0,28,0,4904,1,0,1,5.0,3,-96,59,155,45,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,3
891855,Jakub Moder,MID,Brighton,1.0,0,0,6,1,15.9,144,0.01,0.04,0.03,0.62,274,0,0,3.9,6.4,2024-03-10T14:00:00Z,75,16,0,0,0,0,28,0,6479,1,0,1,17.0,2,-64,50,114,44,True,1,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,1,0,1,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,2
846383,Callum Hudson-Odoi,MID,Nott'm Forest,4.0,0,0,3,0,10.5,205,0.01,0.01,0.0,0.04,274,0,0,1.2,1.2,2024-03-10T14:00:00Z,18,5,0,0,0,0,28,0,63906,0,0,1,0.0,1,4490,11136,6646,47,False,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
1227012,Simon Adingra,MID,Brighton,5.2,0,0,6,1,12.9,122,0.08,0.15,0.07,0.67,274,0,0,4.8,5.2,2024-03-10T14:00:00Z,79,16,0,0,0,0,28,0,117615,1,0,1,30.0,3,-21549,4228,25777,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,3
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.2,0,0,12,0,1.2,696,0.01,0.07,0.06,0.46,274,1,0,3.1,14.8,2024-03-10T14:00:00Z,90,5,0,0,0,0,28,0,12709,1,0,1,15.0,2,1289,2004,715,45,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,1,0,4,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,2
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.8,0,0,14,0,6.0,442,0.02,0.02,0.0,0.42,274,1,0,1.6,10.0,2024-03-10T14:00:00Z,60,5,0,0,0,0,28,0,7276,1,0,1,0.0,2,-137,56,193,53,False,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,0,1,2,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
