fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
511032,Ben Osborn,MID,Sheffield Utd,-0.5,0,0,4,0,14.8,489,0.06,0.06,0.0,0.07,89,0,0,1.9,4.6,2023-10-21T19:00:00Z,12,14,0,0,0,0,9,0,1309,0,2,1,0.0,1,-80,7,87,48,True,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
210971,Oliver Norwood,MID,Sheffield Utd,0.0,0,0,11,0,16.2,488,0.03,0.08,0.05,1.05,89,2,0,4.2,16.8,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,2515,1,2,1,9.0,2,-137,61,198,49,True,0,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,1,0,3,1,4,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,2
1199272,Rasmus Højlund,FWD,Man Utd,3.0,0,0,0,0,1.7,617,0.0,0.37,0.37,1.33,89,1,0,4.8,6.4,2023-10-21T19:00:00Z,62,17,0,0,0,0,9,0,727200,1,2,1,40.0,2,90001,137121,47120,72,False,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,2
43248,Jonny Evans,DEF,Man Utd,2.0,0,0,13,0,11.7,703,0.02,0.02,0.0,1.35,89,1,0,2.2,10.6,2023-10-21T19:00:00Z,83,17,0,0,0,0,9,0,134714,1,2,1,0.0,1,37347,49198,11851,40,False,1,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,0,3,1,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
157723,Christian Eriksen,MID,Man Utd,2.0,0,0,5,0,2.9,379,0.15,0.15,0.0,0.05,89,0,0,1.1,5.8,2023-10-21T19:00:00Z,27,17,0,0,0,0,9,0,55932,0,2,1,2.0,1,-2764,2146,4910,59,False,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
750032,Mason Mount,MID,Man Utd,2.3,0,0,3,0,0.0,209,0.0,0.0,0.0,0.02,89,0,0,0.2,2.2,2023-10-21T19:00:00Z,2,17,0,0,0,0,9,0,101387,0,2,1,0.0,1,-770,2452,3222,68,False,0,184341.0,Mason,Mount,209.0,382.0,455.0,MID,MID,MID,6.0,184341,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
202181,Jack Robinson,DEF,Sheffield Utd,-0.3,0,0,15,0,0.8,576,0.0,0.01,0.01,1.05,89,2,0,1.8,12.6,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,9028,1,2,1,5.0,1,-608,184,792,44,True,0,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,1,2,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,1
775355,Gustavo Hamer,MID,Sheffield Utd,1.0,0,0,1,0,2.5,663,0.1,0.14,0.04,0.98,89,2,0,1.0,2.6,2023-10-21T19:00:00Z,83,14,0,0,0,0,9,0,29942,1,2,1,5.0,2,-2280,2320,4600,50,True,0,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,0,0,2,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
967622,Antony Matheus dos Santos,MID,Man Utd,2.0,0,0,9,0,8.5,372,0.06,0.12,0.06,1.33,89,1,0,2.8,4.2,2023-10-21T19:00:00Z,63,17,0,0,0,0,9,0,59451,1,2,1,15.0,2,92,1473,1381,68,False,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,1,5,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,16,0,2
789646,Jayden Bogle,DEF,Sheffield Utd,1.0,0,0,10,0,2.0,476,0.01,0.01,0.0,1.05,89,2,0,1.4,12.0,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,7297,1,2,1,0.0,1,-482,746,1228,45,True,0,226182.0,Jayden,Bogle,476.0,0.0,342.0,DEF,0,DEF,4.5,226182,0,0,2,0,1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
