fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,4.7,1,3,38,1,11.0,447,0.08,0.4,0.32,0.62,184,0,1,8.1,46.2,2024-12-29T15:00:00Z,75,False,8,0,0,0,0,19,0,2608635,1,2,0,24.0,12,-27944,176956,204900,66,False,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,38.0,4,13
1077975,Armando Broja,FWD,Everton,0.8,0,0,-2,0,4.7,156,0.01,0.08,0.07,1.04,184,2,0,1.1,0.0,2024-12-29T15:00:00Z,74,False,16,0,0,0,0,19,0,7240,1,2,0,13.0,2,802,1054,252,54,True,0,440323.0,Armando,Broja,193.0,156.0,0.0,FWD,FWD,FWD,0.0,440323.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-2.0,0,2
352887,Abdoulaye Doucouré,MID,Everton,2.6,0,0,10,0,27.8,217,0.04,0.09,0.05,1.48,184,2,0,4.3,4.4,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,21115,1,2,0,11.0,2,1766,2873,1107,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
874025,Vitalii Mykolenko,DEF,Everton,5.4,0,0,8,0,44.7,231,0.18,0.18,0.0,1.48,184,2,0,7.3,26.6,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,631891,1,2,0,2.0,1,48442,69593,21151,43,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
789502,Morgan Gibbs-White,MID,Nott'm Forest,6.7,0,2,28,1,21.9,433,0.53,0.83,0.3,0.62,184,0,1,7.6,33.8,2024-12-29T15:00:00Z,75,False,8,0,0,0,0,19,0,222476,1,2,0,20.0,10,60937,68426,7489,63,False,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,28.0,3,11
827315,Nicolás Domínguez,MID,Nott'm Forest,1.2,0,0,15,1,0.9,431,0.0,0.0,0.0,0.89,184,0,0,2.1,20.2,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,3409,1,2,0,0.0,3,-6,153,159,48,False,0,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,15.0,0,5
682548,Ola Aina,DEF,Nott'm Forest,5.5,0,2,28,1,1.0,422,0.0,0.0,0.0,0.89,184,0,0,1.2,11.4,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,2264898,1,2,0,0.0,8,325871,343687,17816,51,False,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,2.0,3.0,3.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,3,9
643717,Taiwo Awoniyi,FWD,Nott'm Forest,0.8,0,0,0,0,1.2,424,0.0,0.15,0.15,0.26,184,0,0,2.2,3.4,2024-12-29T15:00:00Z,14,False,8,0,0,0,0,19,0,34126,0,2,0,17.0,1,881,2362,1481,55,False,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,1
1112684,Nathan Patterson,DEF,Everton,0.4,0,0,7,0,20.3,234,0.18,0.18,0.0,0.44,184,0,0,3.1,8.4,2024-12-29T15:00:00Z,22,False,16,0,0,0,0,19,0,2079,0,2,0,2.0,1,29,122,93,44,True,0,243571.0,Nathan,Patterson,262.0,234.0,296.0,DEF,DEF,DEF,4.5,243571.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
765693,Orel Mangala,MID,Everton,3.2,0,0,15,0,11.1,651,0.04,0.21,0.17,1.48,184,2,0,2.9,11.6,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,2558,1,2,0,6.0,2,352,602,250,50,True,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,3.0,0,2,28,1,0.0,653,0.0,0.0,0.0,0.89,184,0,0,3.0,30.0,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,5486,1,2,0,0.0,8,428,707,279,45,False,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,3,9
766611,Nikola Milenković,DEF,Nott'm Forest,5.7,0,0,20,1,0.0,573,0.0,0.0,0.0,0.89,184,0,0,1.5,11.4,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,638631,1,2,0,4.0,6,214824,225426,10602,47,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0,6
1030829,Jarrad Branthwaite,DEF,Everton,4.0,0,0,6,0,12.1,219,0.1,0.23,0.13,1.48,184,2,0,3.7,15.8,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,124501,1,2,0,9.0,0,6278,11016,4738,48,True,1,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,1.0,5.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,0
575804,Harry Toffolo,DEF,Nott'm Forest,0.3,0,0,5,0,0.3,444,0.0,0.0,0.0,0.07,184,0,0,0.8,7.4,2024-12-29T15:00:00Z,8,False,8,0,0,0,0,19,0,5874,0,2,0,0.0,1,-41,120,161,42,False,0,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
751649,Jack Harrison,MID,Everton,2.0,0,0,4,0,11.2,224,0.01,0.01,0.0,0.42,184,1,0,1.8,1.0,2024-12-29T15:00:00Z,45,False,16,0,0,0,0,19,0,12879,1,2,0,6.0,1,841,1417,576,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
179410,Idrissa Gueye,MID,Everton,2.4,0,0,15,0,1.9,222,0.01,0.01,0.0,1.04,184,2,0,1.0,8.2,2024-12-29T15:00:00Z,67,False,16,0,0,0,0,19,0,7441,1,2,0,0.0,1,951,1469,518,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,2.4,0,0,4,0,12.4,220,0.03,0.17,0.14,0.44,184,0,0,4.1,3.6,2024-12-29T15:00:00Z,22,False,16,0,0,0,0,19,0,178883,0,2,0,25.0,1,5706,15037,9331,54,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,1.0,0,0,7,0,10.6,596,0.0,0.0,0.0,0.26,184,0,0,2.1,8.0,2024-12-29T15:00:00Z,14,False,8,0,0,0,0,19,0,13391,0,2,0,2.0,1,7,677,670,59,False,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
965764,Iliman Ndiaye,FWD,Everton,2.4,0,0,14,0,8.5,232,0.04,0.25,0.21,1.48,184,2,0,2.2,4.0,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,0,67971,1,2,0,9.0,2,3479,9520,6041,54,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,0.2,0,0,8,0,0.3,218,0.0,0.04,0.04,0.44,184,0,0,2.4,5.0,2024-12-29T15:00:00Z,15,False,16,0,0,0,0,19,0,59224,0,2,0,19.0,1,-516,3056,3572,49,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,1
279490,James Ward-Prowse,MID,Nott'm Forest,0.3,0,0,1,0,0.3,531,0.0,0.0,0.0,0.07,184,0,0,0.1,0.4,2024-12-29T15:00:00Z,8,False,8,0,0,0,0,19,0,58122,0,2,0,0.0,1,-143,943,1086,62,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
1050166,Anthony Elanga,MID,Nott'm Forest,5.8,1,0,24,1,40.3,432,0.13,0.47,0.34,0.89,184,0,0,8.9,31.8,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,212319,1,2,0,17.0,6,123741,128700,4959,51,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,24.0,0,6
303919,Jordan Pickford,GK,Everton,6.2,0,0,9,0,0.0,235,0.01,0.01,0.0,1.48,184,2,0,4.0,40.2,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,5,1432774,1,2,0,0.0,1,242693,256168,13475,50,True,1,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,13.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,3.5,0,0,12,1,12.2,423,0.01,0.01,0.0,0.81,184,0,0,2.6,13.6,2024-12-29T15:00:00Z,81,False,8,0,0,0,0,19,0,25966,1,2,0,0.0,3,1149,2810,1661,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,2.0,3.0,0.0,3.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,5
