fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,3.3,0,0,11,1,1.0,447,0.01,0.17,0.16,0.34,286,0,0,4.6,8.8,2025-03-15T15:00:00Z,79,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,5927810,1,4,2,36.0,2,493032,519347,26315,73,False,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
789502,Morgan Gibbs-White,MID,Nott'm Forest,5.0,1,0,22,0,42.6,433,0.1,0.1,0.0,0.4,286,1,0,7.9,30.6,2025-03-15T15:00:00Z,88,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,1290505,1,4,2,6.0,5,329917,345471,15554,66,False,0,222531.0,Morgan,Gibbs-White,447.0,433.0,515.0,MID,MID,MID,7.5,222531.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,22.0,0,5
643228,Alex Palmer,GK,Ipswich,0.7,0,0,-2,0,0.0,764,0.0,0.0,0.0,1.52,286,4,0,2.0,20.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,29,2,7345,1,4,2,0.0,0,863,1657,794,45,True,0,112520.0,Alex,Palmer,0.0,764.0,0.0,0,GK,GK,0.0,112520.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0,0
827315,Nicolás Domínguez,MID,Nott'm Forest,2.7,0,0,5,1,11.2,431,0.07,0.07,0.0,0.3,286,0,0,2.3,6.2,2025-03-15T15:00:00Z,66,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,4444,1,4,2,6.0,2,136,255,119,48,False,1,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
682548,Ola Aina,DEF,Nott'm Forest,3.7,0,0,0,0,1.3,422,0.01,0.02,0.01,0.42,286,2,0,2.4,19.2,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,3637076,1,4,2,3.0,1,310798,337871,27073,54,False,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,3
643717,Taiwo Awoniyi,FWD,Nott'm Forest,1.3,0,0,3,0,0.5,424,0.0,0.0,0.0,0.09,286,2,0,0.1,0.2,2025-03-15T15:00:00Z,10,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,36857,0,4,2,0.0,1,1403,2145,742,55,False,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1079103,Jacob Greaves,DEF,Ipswich,0.0,0,0,-1,0,0.8,270,0.01,0.01,0.0,0.85,286,3,0,0.9,8.6,2025-03-15T15:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,445269,1,4,2,0.0,0,-19428,3553,22981,39,True,0,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0
760329,Nathan Broadhead,MID,Ipswich,0.5,0,0,2,0,0.6,262,0.0,0.0,0.0,0.51,286,1,0,0.1,0.2,2025-03-15T15:00:00Z,10,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,1358,0,4,2,0.0,1,6,47,41,49,True,0,173818.0,Nathan,Broadhead,0.0,262.0,0.0,0,MID,MID,0.0,173818.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.7,0,0,-5,0,0.6,653,0.0,0.0,0.0,0.12,286,2,0,0.4,3.0,2025-03-15T15:00:00Z,23,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,11770,0,4,2,0.0,0,115,473,358,45,False,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-5.0,0,0
766611,Nikola Milenković,DEF,Nott'm Forest,7.3,1,1,33,0,10.2,573,0.0,0.14,0.14,0.42,286,2,1,10.6,78.8,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,1142667,1,4,2,17.0,11,166271,182614,16343,49,False,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,1.0,0.0,9.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,33.0,1,13
