fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789571,Robert Sánchez,GK,Chelsea,2.0,0,0,-3,0,0.0,185,0.0,0.0,0.0,2.5,227,3,0,2.0,20.4,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,23,3,1249671,1,1,3,0.0,2,-152439,7253,159692,48,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,1,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,-1,0,2
1362998,Abdukodir Khusanov,DEF,Man City,2.4,0,0,-3,0,0.2,732,0.0,0.02,0.02,1.69,227,1,0,0.5,2.8,2025-01-25T17:30:00Z,53,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,5443,1,1,3,2.0,0,4929,5390,461,50,True,1,578153.0,Abdukodir,Khusanov,0.0,732.0,406.0,0,DEF,DEF,5.5,578153,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
737066,Erling Haaland,FWD,Man City,8.2,1,3,55,0,31.8,351,0.03,0.36,0.33,1.8,227,1,1,12.6,61.2,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,3238682,1,1,3,33.0,12,-156829,30560,187389,147,True,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,3,12
839204,Omar Marmoush,FWD,Man City,2.3,0,0,10,0,16.8,755,0.09,0.24,0.15,1.75,227,1,0,2.9,7.4,2025-01-25T17:30:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,171363,1,1,3,5.0,2,166025,170577,4552,70,True,0,438234.0,Omar,Marmoush,0.0,755.0,413.0,0,FWD,MID,8.5,438234,0,2,0,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
169200,Kevin De Bruyne,MID,Man City,6.2,0,0,2,0,1.3,345,0.01,0.01,0.0,0.05,227,0,0,0.2,0.6,2025-01-25T17:30:00Z,16,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,499090,0,1,3,0.0,1,3772,26661,22889,94,True,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1096400,Levi Colwill,DEF,Chelsea,0.4,0,0,-8,0,0.5,162,0.0,0.05,0.05,2.5,227,3,0,0.5,0.2,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,383030,1,1,3,4.0,0,-110438,538,110976,45,False,1,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,0
704523,Christopher Nkunku,MID,Chelsea,0.2,0,0,6,0,0.9,181,0.0,0.0,0.0,0.43,227,2,0,0.7,6.0,2025-01-25T17:30:00Z,29,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,224151,0,1,3,0.0,1,-4280,657,4937,58,False,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
521318,Manuel Akanji,DEF,Man City,2.8,0,0,10,0,1.5,340,0.01,0.01,0.0,1.8,227,1,0,1.3,11.4,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,306611,1,1,3,0.0,2,-2873,6680,9553,53,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
178818,Ilkay Gündogan,MID,Man City,1.8,0,0,21,0,19.8,625,0.19,0.23,0.04,1.8,227,1,0,4.0,13.4,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,40895,1,1,3,7.0,2,-983,612,1595,64,True,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859,1,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,2
363364,Ederson Santana de Moraes,GK,Man City,3.8,1,2,28,0,10.0,347,0.0,0.0,0.0,1.8,227,1,0,5.6,46.2,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,3,527210,1,1,3,0.0,8,-3151,4163,7314,53,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,1,0,0,0,9,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,30,2,8
843040,Pedro Lomba Neto,MID,Chelsea,1.5,0,0,3,0,1.3,560,0.01,0.01,0.0,0.25,227,1,0,0.2,0.8,2025-01-25T17:30:00Z,17,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,68017,0,1,3,0.0,1,-3788,1118,4906,62,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,3.2,0,0,2,0,14.5,163,0.18,0.22,0.04,2.5,227,3,0,2.8,9.0,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,697148,1,1,3,4.0,1,-37216,19032,56248,52,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,0,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1137705,Enzo Fernández,MID,Chelsea,0.9,0,0,15,0,22.8,168,0.01,0.05,0.04,2.5,227,3,0,4.2,14.8,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,501317,1,1,3,4.0,2,-169207,2755,171962,49,False,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,2,1,0,0,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
807729,Reece James,DEF,Chelsea,3.5,0,0,0,0,0.8,172,0.0,0.02,0.02,2.25,227,2,0,1.3,11.6,2025-01-25T17:30:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,59941,1,1,3,1.0,1,15772,20445,4673,48,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,1,1,1,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,1.2,0,0,15,0,18.9,342,0.08,0.08,0.0,1.8,227,1,0,3.5,12.0,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,338378,1,1,3,4.0,1,-33069,2728,35797,62,True,1,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,1,0,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
263653,John Stones,DEF,Man City,0.2,0,0,4,0,0.3,362,0.0,0.0,0.0,0.11,227,0,0,0.5,4.6,2025-01-25T17:30:00Z,36,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,121381,0,1,3,0.0,1,-1172,675,1847,53,True,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1197250,Malo Gusto,DEF,Chelsea,1.0,0,0,1,0,0.8,171,0.0,0.0,0.0,0.25,227,1,0,0.3,2.4,2025-01-25T17:30:00Z,17,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,185657,0,1,3,0.0,1,-20634,1613,22247,49,False,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
