fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1097466,Micky van de Ven,DEF,Spurs,0.0,0,0,3,0,1.8,506,0.01,0.01,0.0,0.17,329,2,0,1.1,9.6,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,278705,1,2,1,0.0,0,-2752,1232,3984,45,True,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,0
846383,Callum Hudson-Odoi,MID,Nott'm Forest,1.7,0,0,7,0,1.3,434,0.02,0.02,0.0,0.75,329,1,0,0.7,6.0,2025-04-21T19:00:00Z,32,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,171578,0,2,1,0.0,1,-20268,2510,22778,52,False,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
941573,Pedro Porro,DEF,Spurs,1.0,1,1,32,0,108.0,495,0.35,0.38,0.03,0.48,329,2,0,16.6,54.2,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,2020310,1,2,1,4.0,5,-105719,5515,111234,53,True,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164.0,0.0,2.0,1.0,2.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,32.0,1,5
575804,Harry Toffolo,DEF,Nott'm Forest,0.7,0,0,10,0,0.8,444,0.0,0.0,0.0,2.14,329,1,0,2.3,22.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,6092,1,2,1,0.0,1,-39,23,62,42,False,1,114241.0,Harry,Toffolo,465.0,444.0,0.0,DEF,DEF,DEF,0.0,114241.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,0,1
620618,Rodrigo Bentancur,MID,Spurs,1.0,0,0,14,0,16.0,480,0.06,0.06,0.0,0.48,329,2,0,3.5,15.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,13979,1,2,1,4.0,2,-121,124,245,49,True,0,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
591734,Dominic Solanke-Mitchell,FWD,Spurs,1.3,0,0,2,0,1.5,82,0.0,0.0,0.0,0.0,329,0,0,0.6,0.0,2025-04-21T19:00:00Z,23,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,554483,0,2,1,4.0,1,-27193,3822,31015,73,True,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
894803,Djed Spence,DEF,Spurs,0.7,0,0,2,0,7.7,504,0.02,0.09,0.07,0.48,329,2,0,2.5,11.2,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,106842,1,2,1,6.0,1,-13444,1370,14814,44,True,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
538501,Guglielmo Vicario,GK,Spurs,1.3,0,0,-1,0,0.0,508,0.0,0.0,0.0,0.48,329,2,0,0.2,2.2,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,33,1,216553,1,2,1,0.0,1,-6559,1417,7976,48,True,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,1
935379,Dejan Kulusevski,MID,Spurs,0.3,0,0,8,0,14.1,492,0.02,0.1,0.08,0.48,329,2,0,5.1,8.0,2025-04-21T19:00:00Z,66,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,261167,1,2,1,29.0,2,-5625,1108,6733,62,True,0,445044.0,Dejan,Kulusevski,501.0,492.0,583.0,MID,MID,MID,6.5,445044.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,8.0,0,2
1341387,Wilson Odobert,MID,Spurs,0.7,0,0,15,0,22.3,612,0.47,0.49,0.02,0.48,329,2,0,4.7,14.0,2025-04-21T19:00:00Z,66,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,4201,1,2,1,11.0,2,-643,55,698,53,True,0,550839.0,Wilson,Odobert,660.0,612.0,588.0,MID,MID,MID,5.5,550839.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,2
1107280,Pape Matar Sarr,MID,Spurs,0.5,0,0,11,0,3.9,499,0.04,0.12,0.08,0.48,329,2,0,1.3,0.2,2025-04-21T19:00:00Z,80,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,22710,1,2,1,9.0,2,-898,333,1231,47,True,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
1050166,Anthony Elanga,MID,Nott'm Forest,4.7,1,0,12,0,15.1,432,0.08,0.08,0.0,1.31,329,0,0,3.4,17.2,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,790906,1,2,1,2.0,4,-102860,31977,134837,54,False,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,4
789066,Cristian Romero,DEF,Spurs,0.7,0,0,1,0,1.6,498,0.02,0.12,0.1,0.17,329,2,0,1.2,4.8,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,403534,1,2,1,6.0,-1,-3170,2481,5651,49,True,1,221632.0,Cristian,Romero,511.0,498.0,569.0,DEF,DEF,DEF,5.0,221632.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,-1
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,1.0,0,0,6,0,0.6,429,0.0,0.0,0.0,1.39,329,0,0,1.3,12.8,2025-04-21T19:00:00Z,57,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,2879,1,2,1,0.0,1,-38,84,122,47,False,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
1089691,Elliot Anderson,MID,Nott'm Forest,4.7,0,3,36,0,11.8,423,0.01,0.04,0.03,2.14,329,1,1,7.5,56.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,29759,1,2,1,7.0,10,-1221,764,1985,50,False,0,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,1.0,4.0,7.0,1.0,1.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,36.0,3,12
276121,Ben Davies,DEF,Spurs,0.0,0,0,17,0,6.1,484,0.17,0.18,0.01,0.31,329,0,0,2.6,16.6,2025-04-21T19:00:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,17731,0,2,1,3.0,1,-67,190,257,43,True,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,4.0,0,0,7,0,0.7,436,0.0,0.0,0.0,2.14,329,1,0,3.3,32.4,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,532819,1,2,1,0.0,2,-2938,31081,34019,47,False,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,7.0,0,4
181069,Matz Sels,GK,Nott'm Forest,4.5,0,0,8,0,0.0,443,0.0,0.0,0.0,2.14,329,1,0,2.5,25.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,4,2056224,1,2,1,0.0,2,-56570,32674,89244,51,False,1,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,10.0,0,2
775614,Ryan Yates,MID,Nott'm Forest,2.7,0,0,0,0,0.3,449,0.0,0.0,0.0,0.75,329,1,0,0.3,2.2,2025-04-21T19:00:00Z,32,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,15397,0,2,1,0.0,0,-135,324,459,48,False,1,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,0.0,0,0
1078788,Neco Williams,DEF,Nott'm Forest,3.7,0,0,15,0,0.9,437,0.0,0.0,0.0,2.14,329,1,0,2.9,28.0,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,370943,1,2,1,0.0,2,-9905,15960,25865,45,False,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136.0,0.0,0.0,7.0,6.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,15.0,0,4
1076756,Brennan Johnson,MID,Spurs,5.5,0,0,4,0,1.3,491,0.01,0.01,0.0,0.0,329,0,0,0.6,0.4,2025-04-21T19:00:00Z,23,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,283265,0,2,1,4.0,1,-11916,13321,25237,62,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
1132960,Ramón Sosa,MID,Nott'm Forest,1.3,0,0,4,0,0.0,620,0.0,0.0,0.0,0.03,329,0,0,0.2,0.0,2025-04-21T19:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,33,0,6603,0,2,1,2.0,1,-64,49,113,55,False,0,502222.0,Ramón,Sosa,0.0,620.0,0.0,0,MID,MID,0.0,502222.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
