fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
792645,Pau Torres,DEF,Aston Villa,0.3,0,0,7,0,0.9,52,0.01,0.08,0.07,1.61,123,3,0,3.0,20.6,2024-12-01T13:30:00Z,90,False,6,0,0,0,0,13,0,165566,1,0,3,8.0,1,-6356,2410,8766,44,False,0,244954.0,Pau,Torres,584.0,52.0,41.0,DEF,DEF,DEF,4.5,244954,1,0,3,1,2,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1096353,Cole Palmer,MID,Chelsea,5.7,1,3,50,1,33.8,182,0.08,0.41,0.33,0.73,123,0,1,13.9,58.4,2024-12-01T13:30:00Z,85,False,2,0,0,0,0,13,0,5963058,1,0,3,47.0,14,31512,186020,154508,109,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,3,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,3,14
1137668,Moisés Caicedo Corozo,MID,Chelsea,4.5,0,0,15,1,34.8,157,0.05,0.05,0.0,1.15,123,0,0,5.4,18.8,2024-12-01T13:30:00Z,90,False,2,0,0,0,0,13,0,167602,1,0,3,0.0,3,-4594,10606,15200,49,True,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,0,1,0,2,0,7,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,5
1088066,Jhon Durán,FWD,Aston Villa,0.5,0,0,7,0,1.4,38,0.0,0.42,0.42,0.67,123,1,0,2.3,3.0,2024-12-01T13:30:00Z,24,False,6,0,0,0,0,13,0,325424,0,0,3,19.0,1,-36036,2984,39020,59,False,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1084981,Noni Madueke,MID,Chelsea,2.7,1,0,10,0,11.0,177,0.01,0.08,0.07,0.47,123,0,0,4.8,18.2,2024-12-01T13:30:00Z,19,False,2,0,0,0,0,13,0,741475,0,0,3,19.0,3,-42779,27951,70730,64,True,1,248857.0,Noni,Madueke,208.0,177.0,18.0,MID,MID,MID,7.0,248857,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3
955376,Benoît Badiashile,DEF,Chelsea,1.3,0,0,3,0,0.3,153,0.0,0.0,0.0,0.53,123,0,0,0.7,6.6,2024-12-01T13:30:00Z,30,False,2,0,0,0,0,13,0,12469,0,0,3,0.0,1,428,754,326,43,True,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
846381,Jadon Sancho,MID,Chelsea,1.5,0,0,7,1,6.2,386,0.08,0.12,0.04,0.68,123,0,0,1.5,0.0,2024-12-01T13:30:00Z,70,False,2,0,0,0,0,13,0,94758,1,0,3,11.0,3,-7025,1337,8362,62,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
1197347,Nicolas Jackson,FWD,Chelsea,5.7,0,0,26,1,13.9,180,0.01,0.37,0.36,0.68,123,0,1,10.3,39.0,2024-12-01T13:30:00Z,70,False,2,0,0,0,0,13,0,2222641,1,0,3,50.0,6,273931,326634,52703,80,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,2,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
120569,Robin Olsen,GK,Aston Villa,-0.3,0,0,3,0,0.0,51,0.0,0.0,0.0,0.79,123,1,0,1.8,17.6,2024-12-01T13:30:00Z,45,False,6,0,0,0,0,13,2,11590,0,0,3,0.0,1,-86,157,243,45,False,0,111782.0,Robin,Olsen,53.0,51.0,0.0,GK,GK,GK,0.0,111782,0,0,1,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1
789571,Robert Sánchez,GK,Chelsea,3.7,0,0,28,1,0.0,185,0.0,0.0,0.0,1.15,123,0,0,2.7,27.0,2024-12-01T13:30:00Z,90,False,2,0,0,0,0,13,3,1262318,1,0,3,0.0,7,-20570,25485,46055,47,True,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,0,0,0,0,13,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,31,1,8
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,0.0,0,0,6,0,0.0,44,0.0,0.0,0.0,1.61,123,3,0,1.1,10.8,2024-12-01T13:30:00Z,90,False,6,0,0,0,0,13,0,856439,1,0,3,0.0,1,-78593,2476,81069,44,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,3,2,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1089645,Jaden Philogene,MID,Aston Villa,0.5,0,0,3,0,10.6,569,0.04,0.06,0.02,0.94,123,2,0,2.9,8.4,2024-12-01T13:30:00Z,65,False,6,0,0,0,0,13,0,4710,1,0,3,10.0,1,-20,129,149,53,False,1,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,2,0,0,3,0,4,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
917802,Wesley Fofana,DEF,Chelsea,2.3,0,0,13,0,0.9,189,0.01,0.01,0.0,0.62,123,0,0,0.3,2.0,2024-12-01T13:30:00Z,59,False,2,0,0,0,0,13,0,55099,1,0,3,0.0,1,2660,4457,1797,45,True,0,444463.0,Wesley,Fofana,201.0,189.0,230.0,DEF,DEF,DEF,4.5,444463,0,1,0,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
210111,Lucas Digne,DEF,Aston Villa,0.5,0,0,-3,0,15.0,36,0.03,0.03,0.0,1.61,123,3,0,3.0,13.2,2024-12-01T13:30:00Z,90,False,6,0,0,0,0,13,0,1044429,1,0,3,2.0,1,-50460,22328,72788,47,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,0,3,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
1096400,Levi Colwill,DEF,Chelsea,3.3,0,0,26,1,1.7,162,0.01,0.01,0.0,1.15,123,0,0,3.0,25.8,2024-12-01T13:30:00Z,90,False,2,0,0,0,0,13,0,342284,1,0,3,2.0,6,9983,22306,12323,45,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,0,1,0,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
268375,Emiliano Martínez Romero,GK,Aston Villa,0.7,0,0,3,0,0.0,47,0.0,0.0,0.0,0.82,123,2,0,2.7,27.4,2024-12-01T13:30:00Z,45,False,6,0,0,0,0,13,3,1377990,1,0,3,0.0,1,-43333,12648,55981,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,1,0,1,0,0,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,6,0,1
794427,João Félix Sequeira,MID,Chelsea,1.3,0,0,-3,0,0.8,621,0.0,0.58,0.58,0.42,123,0,0,1.4,0.0,2024-12-01T13:30:00Z,4,False,2,0,0,0,0,13,0,55608,0,0,3,14.0,0,515,2373,1858,61,True,1,428399.0,João,Félix Sequeira,0.0,621.0,0.0,0,MID,MID,0.0,428399,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
704523,Christopher Nkunku,MID,Chelsea,1.3,0,0,2,0,11.1,181,0.01,0.04,0.03,0.47,123,0,0,1.4,1.4,2024-12-01T13:30:00Z,19,False,2,0,0,0,0,13,0,255330,0,0,3,1.0,1,-6807,2142,8949,59,True,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
610184,Emiliano Buendía Stati,MID,Aston Villa,-0.3,0,0,6,0,0.3,31,0.0,0.0,0.0,0.64,123,0,0,0.3,2.4,2024-12-01T13:30:00Z,6,False,6,0,0,0,0,13,0,8889,0,0,3,0.0,1,-250,71,321,52,False,0,195546.0,Emiliano,Buendía Stati,35.0,31.0,50.0,MID,MID,MID,5.5,195546,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
465960,Youri Tielemans,MID,Aston Villa,1.5,0,0,17,0,58.6,57,0.27,0.27,0.0,1.61,123,3,0,7.2,11.0,2024-12-01T13:30:00Z,90,False,6,0,0,0,0,13,0,141107,1,0,3,2.0,2,-6320,4748,11068,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,0,2,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
843040,Pedro Lomba Neto,MID,Chelsea,3.0,0,0,8,1,7.1,560,0.05,0.08,0.03,1.15,123,0,0,1.6,3.6,2024-12-01T13:30:00Z,90,False,2,0,0,0,0,13,0,159186,1,0,3,5.0,3,-30255,10524,40779,62,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
873289,Marc Cucurella Saseta,DEF,Chelsea,4.3,1,2,38,1,6.0,163,0.03,0.03,0.0,1.15,123,0,0,2.8,20.2,2024-12-01T13:30:00Z,90,False,2,0,0,0,0,13,0,477973,1,0,3,2.0,11,5958,23333,17375,50,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,0,2,3,0,0,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,2,11
