fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,2.0,0,0,1,0,1.8,354,0.01,0.01,0.0,0.31,282,0,0,0.2,0.6,2024-04-25T19:00:00Z,18,5,0,0,0,0,34,0,167885,0,4,0,0.0,1,-3195,1779,4974,72,False,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,3.4,1,0,27,1,21.3,344,0.02,0.02,0.0,0.26,282,0,0,4.5,24.0,2024-04-25T19:00:00Z,77,5,0,0,0,0,34,0,280079,1,4,0,0.0,6,-16248,4733,20981,62,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,0,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
1352713,Carlos Baleba,MID,Brighton,0.8,0,0,9,0,0.7,690,0.0,0.0,0.0,1.3,282,4,0,0.5,4.0,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,5159,1,4,0,0.0,1,-44,181,225,45,True,1,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,1,1,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,1
521318,Manuel Akanji,DEF,Man City,3.3,0,0,25,1,1.7,341,0.01,0.01,0.0,0.49,282,0,0,1.9,17.2,2024-04-25T19:00:00Z,90,5,0,0,0,0,34,0,550681,1,4,0,0.0,6,-43417,8013,51430,50,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
891855,Jakub Moder,MID,Brighton,0.6,0,0,9,0,2.3,144,0.0,0.0,0.0,0.88,282,3,0,1.1,8.4,2024-04-25T19:00:00Z,55,13,0,0,0,0,34,0,6679,1,4,0,0.0,1,-50,127,177,44,True,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,0,0,0,0,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1272440,Valentín Barco,DEF,Brighton,-0.8,0,0,10,0,18.8,816,0.21,0.25,0.04,1.3,282,4,0,3.3,8.8,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,1834,1,4,0,5.0,0,-3,128,131,40,True,0,543158.0,Valentín,Barco,816.0,116.0,0.0,DEF,DEF,DEF,0.0,543158,0,1,1,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,0
815006,Phil Foden,MID,Man City,8.8,0,3,49,1,40.1,353,0.19,0.42,0.23,0.18,282,0,2,14.7,76.2,2024-04-25T19:00:00Z,71,5,0,0,0,0,34,0,3397402,1,4,0,31.0,16,-224050,110739,334789,82,False,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,2,4,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,57,3,16
1227012,Simon Adingra,MID,Brighton,1.0,0,0,-3,0,0.8,122,0.0,0.04,0.04,0.48,282,1,0,0.9,0.0,2024-04-25T19:00:00Z,45,13,0,0,0,0,34,0,61698,0,4,0,10.0,1,-11935,979,12914,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
844477,Sergio Gómez,DEF,Man City,1.6,0,0,3,0,0.7,366,0.0,0.0,0.0,0.23,282,0,0,0.1,0.6,2024-04-25T19:00:00Z,11,5,0,0,0,0,34,0,135654,0,4,0,0.0,1,9279,15223,5944,38,False,0,437468.0,Sergio,Gómez,366.0,0.0,0.0,DEF,0,DEF,0.0,437468,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,0.4,0,0,2,0,18.9,135,0.06,0.29,0.23,1.3,282,4,0,4.3,10.0,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,596360,1,4,0,14.0,2,-8839,5307,14146,52,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,1,2,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2
1435604,Mark O’Mahony,FWD,Brighton,-0.8,0,0,3,0,0.5,741,0.0,0.0,0.0,0.11,282,0,0,0.1,0.0,2024-04-25T19:00:00Z,15,13,0,0,0,0,34,0,3380,0,4,0,0.0,1,-31,144,175,45,True,0,574402.0,Mark,O’Mahony,741.0,138.0,0.0,FWD,FWD,FWD,0.0,574402,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
167008,Pascal Groß,MID,Brighton,1.2,0,0,18,0,9.0,134,0.04,0.07,0.03,1.3,282,4,0,4.5,19.0,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,488257,1,4,0,17.0,2,-103886,7593,111479,62,True,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,1,0,2,3,0,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,0,2
1190030,Odeluga Offiah,DEF,Brighton,-0.8,0,0,4,0,0.9,845,0.0,0.0,0.0,0.48,282,1,0,0.2,1.2,2024-04-25T19:00:00Z,45,13,0,0,0,0,34,0,231,0,4,0,0.0,1,-6,21,27,40,True,0,445548.0,Odeluga,Offiah,845.0,139.0,0.0,DEF,DEF,DEF,0.0,445548,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
107917,Jason Steele,GK,Brighton,-1.0,0,0,18,0,0.0,148,0.0,0.0,0.0,1.3,282,4,0,1.9,18.8,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,2,195962,1,4,0,0.0,0,-5914,1634,7548,41,True,0,49262.0,Jason,Steele,148.0,142.0,138.0,GK,GK,GK,4.5,49262,0,0,1,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,19,0,0
