fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955376,Benoît Badiashile,DEF,Chelsea,0.3,0,0,2,0,2.2,191,0.01,0.01,0.0,1.01,226,1,0,0.3,0.8,2024-02-04T14:00:00Z,9,20,0,0,0,0,23,0,10845,0,4,2,0.0,1,-738,262,1000,44,True,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
672469,Ben Chilwell,DEF,Chelsea,0.0,0,0,22,0,39.1,195,0.24,0.24,0.0,0.93,226,3,0,6.9,26.0,2024-02-04T14:00:00Z,80,20,0,0,0,0,23,0,531294,1,4,2,4.0,0,4236,7688,3452,54,True,1,172850.0,Ben,Chilwell,195.0,160.0,0.0,DEF,DEF,DEF,0.0,172850,0,1,3,4,1,1,1,5,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,23,0,2
240054,Pablo Sarabia,MID,Wolves,3.7,0,0,4,0,26.3,570,0.14,0.3,0.16,1.63,226,1,0,3.7,3.2,2024-02-04T14:00:00Z,71,7,0,0,0,0,23,0,28704,1,4,2,7.0,2,1528,3590,2062,47,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,1.3,1,0,17,0,2.3,545,0.01,0.1,0.09,1.67,226,2,0,3.3,14.2,2024-02-04T14:00:00Z,86,7,0,0,0,0,23,0,33462,1,4,2,16.0,4,192,803,611,45,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,0,2,1,1,2,4,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,4
421786,Mario Lemina,MID,Wolves,2.3,0,0,16,0,13.5,565,0.01,0.01,0.0,1.88,226,2,0,2.6,12.2,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,15606,1,4,2,0.0,2,-938,667,1605,49,False,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,1,4,2,0,0,8,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,17,0,4
940442,Tommy Doyle,MID,Wolves,2.0,0,0,3,0,0.3,351,0.0,0.0,0.0,0.25,226,1,0,0.4,3.8,2024-02-04T14:00:00Z,18,7,0,0,0,0,23,0,6061,0,4,2,0.0,1,112,339,227,44,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
1226756,Alfie Gilchrist,DEF,Chelsea,0.7,0,0,1,0,0.8,716,0.01,0.01,0.0,1.01,226,1,0,0.0,0.0,2024-02-04T14:00:00Z,9,20,0,0,0,0,23,0,3140,0,4,2,0.0,1,19,109,90,40,True,0,514280.0,Alfie,Gilchrist,716.0,170.0,0.0,DEF,DEF,DEF,0.0,514280,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
843040,Pedro Lomba Neto,MID,Wolves,6.7,1,0,13,0,25.0,567,0.3,0.62,0.32,1.63,226,1,0,9.5,22.6,2024-02-04T14:00:00Z,71,7,0,0,0,0,23,0,245704,1,4,2,47.0,4,44678,50918,6240,56,False,1,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,17,0,4
1137705,Enzo Fernández,MID,Chelsea,1.7,0,0,14,0,29.2,199,0.27,0.29,0.02,1.93,226,4,0,5.5,22.4,2024-02-04T14:00:00Z,90,20,0,0,0,0,23,0,232969,1,4,2,3.0,2,-1655,1458,3113,48,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,2,1,2,1,0,4,5,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,2
1174672,João Victor Gomes da Silva,MID,Wolves,2.0,1,0,21,0,13.8,559,0.01,0.01,0.0,1.67,226,2,0,4.4,28.6,2024-02-04T14:00:00Z,89,7,0,0,0,0,23,0,5585,1,4,2,2.0,5,16,74,58,49,False,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,0,0,4,2,0,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
769166,Jean-Ricner Bellegarde,MID,Wolves,1.3,0,0,1,0,1.9,715,0.02,0.24,0.22,0.25,226,1,0,2.5,4.4,2024-02-04T14:00:00Z,18,7,0,0,0,0,23,0,1729,0,4,2,19.0,1,-59,46,105,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1
1197347,Nicolas Jackson,FWD,Chelsea,0.3,0,0,-2,0,1.4,211,0.0,0.21,0.21,1.27,226,2,0,0.6,0.0,2024-02-04T14:00:00Z,27,20,0,0,0,0,23,0,441804,0,4,2,6.0,1,-10466,1596,12062,68,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
1116391,Hugo Bueno López,DEF,Wolves,0.3,0,0,8,0,0.0,548,0.0,0.0,0.0,0.21,226,0,0,0.8,7.6,2024-02-04T14:00:00Z,3,7,0,0,0,0,23,0,10067,0,4,2,0.0,1,-77,27,104,44,False,0,490721.0,Hugo,Bueno López,548.0,549.0,633.0,DEF,DEF,DEF,4.5,490721,0,0,1,2,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
239920,Matt Doherty,DEF,Wolves,2.3,0,0,3,0,0.0,598,0.0,0.0,0.0,0.21,226,0,0,0.2,2.0,2024-02-04T14:00:00Z,1,7,0,0,0,0,23,0,22702,0,4,2,0.0,1,-33,713,746,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
169162,Craig Dawson,DEF,Wolves,2.7,0,0,10,0,0.1,551,0.0,0.0,0.0,1.88,226,2,0,2.7,26.6,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,93174,1,4,2,0.0,1,-3211,1533,4744,45,False,0,60232.0,Craig,Dawson,551.0,542.0,0.0,DEF,DEF,DEF,0.0,60232,0,0,6,1,0,2,1,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
1013277,Toti António Gomes,DEF,Wolves,2.3,0,0,14,0,0.7,573,0.0,0.0,0.0,1.88,226,2,0,1.4,13.4,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,26778,1,4,2,0.0,1,-956,505,1461,44,False,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362,0,0,4,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
1197250,Malo Gusto,DEF,Chelsea,1.7,0,0,5,0,20.5,203,0.19,0.19,0.0,0.93,226,3,0,2.5,0.0,2024-02-04T14:00:00Z,80,20,0,0,0,0,23,0,752194,1,4,2,6.0,0,-9049,15072,24121,42,True,1,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,2,1,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0
865931,Max Kilman,DEF,Wolves,4.0,0,0,11,0,0.5,563,0.0,0.0,0.0,1.88,226,2,0,1.7,16.4,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,100300,1,4,2,0.0,1,4098,6786,2688,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,5,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
976506,Mykhailo Mudryk,MID,Chelsea,1.7,1,0,14,0,16.8,210,0.04,0.04,0.0,1.01,226,1,0,4.1,20.0,2024-02-04T14:00:00Z,18,20,0,0,0,0,23,0,101863,0,4,2,4.0,4,-3848,705,4553,63,True,0,465920.0,Mykhailo,Mudryk,210.0,179.0,245.0,MID,MID,MID,5.0,465920,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,4
966027,Conor Gallagher,MID,Chelsea,2.0,0,0,6,0,16.7,202,0.06,0.24,0.18,1.93,226,4,0,3.3,6.2,2024-02-04T14:00:00Z,90,20,0,0,0,0,23,0,48034,1,4,2,10.0,2,-923,792,1715,54,True,0,232787.0,Conor,Gallagher,202.0,169.0,0.0,MID,MID,MID,0.0,232787,1,2,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,10,0,2
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,7.3,0,3,85,0,17.4,590,0.11,1.23,1.12,1.88,226,2,3,19.1,105.8,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,628820,1,4,2,68.0,17,-62718,22423,85141,58,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,4,6,1,0,0,0,5,0,0,0,0,1,1,0,3,0,0,0,-18,0,6,8,0,-12,69,3,20
