fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,2.0,0,0,24,1,1.8,48,0.01,0.01,0.0,1.13,207,0,0,2.1,17.6,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,340724,1,0,0,2.0,6,-7656,39105,46761,46,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,3,1,0,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,27,0,6
671331,Leon Bailey,MID,Aston Villa,4.3,0,0,5,1,13.3,34,0.05,0.12,0.07,1.05,207,0,0,3.9,5.0,2024-01-14T14:00:00Z,63,9,0,0,0,0,21,0,424133,1,0,0,21.0,3,60551,116935,56384,57,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,3
243138,James Tarkowski,DEF,Everton,2.0,0,0,21,1,0.3,265,0.01,0.06,0.05,1.11,207,0,0,2.3,15.0,2024-01-14T14:00:00Z,90,2,0,0,0,0,21,0,606361,1,0,0,8.0,5,-7610,71804,79414,45,True,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,2,6,3,1,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,23,0,7
704151,Arnaut Danjuma Groeneveld,MID,Everton,1.7,0,0,8,1,13.3,601,0.2,0.36,0.16,0.42,207,0,0,2.7,0.0,2024-01-14T14:00:00Z,62,2,0,0,0,0,21,0,14313,1,0,0,15.0,3,-213,463,676,52,True,0,220307.0,Arnaut,Danjuma Groeneveld,601.0,0.0,0.0,MID,0,MID,0.0,220307,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
540088,Ollie Watkins,FWD,Aston Villa,3.7,0,0,-2,1,13.0,60,0.04,0.34,0.3,1.13,207,0,0,5.7,0.0,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,5943275,1,0,0,45.0,1,288340,409924,121584,89,False,1,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,1
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,5.0,0,0,15,1,29.5,43,0.11,0.14,0.03,1.13,207,0,0,4.4,12.0,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,1086813,1,0,0,2.0,3,215976,305484,89508,56,False,0,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,0,2,0,0,0,12,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,5
612150,Dominic Calvert-Lewin,FWD,Everton,1.7,0,0,0,1,0.4,246,0.0,0.66,0.66,0.42,207,0,0,2.7,3.4,2024-01-14T14:00:00Z,62,2,0,0,0,0,21,0,101413,1,0,0,23.0,2,-16694,7254,23948,58,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2
356406,John McGinn,MID,Aston Villa,3.7,0,0,4,1,6.9,50,0.23,0.35,0.12,1.09,207,0,0,2.1,7.6,2024-01-14T14:00:00Z,88,9,0,0,0,0,21,0,201531,1,0,0,6.0,3,-17598,20064,37662,56,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,1,2,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,8,0,3
1088066,Jhon Durán,FWD,Aston Villa,2.0,0,0,-5,0,0.0,44,0.0,0.41,0.42,0.08,207,0,0,3.1,0.0,2024-01-14T14:00:00Z,26,9,0,0,0,0,21,0,19338,0,0,0,34.0,1,-763,868,1631,50,False,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-3,0,1
465960,Youri Tielemans,MID,Aston Villa,0.0,0,0,-2,0,2.1,58,0.05,0.05,0.0,0.08,207,0,0,0.1,0.0,2024-01-14T14:00:00Z,26,9,0,0,0,0,21,0,44200,0,0,0,0.0,0,-1599,47,1646,56,False,1,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
477588,Alexandre Moreno Lopera,DEF,Aston Villa,2.7,0,1,28,1,30.2,32,0.17,0.17,0.0,1.13,207,0,0,6.3,24.8,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,149827,1,0,0,8.0,7,20481,49966,29485,50,False,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468,0,2,6,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,30,1,7
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.3,0,0,-1,0,0.0,691,0.0,0.0,0.0,0.68,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,27,2,0,0,0,0,21,0,14822,0,0,0,0.0,1,-398,1264,1662,57,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
