fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,1.0,0,0,0,0,1.3,259,0.01,0.01,0.0,0.27,15,0,0,0.8,0.0,2024-08-24T14:00:00Z,21,False,11,0,0,0,0,2,0,17199,0,1,2,8.0,0,-1762,677,2439,55,True,1,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113915,Kasey McAteer,MID,Leicester,0.5,0,0,1,0,0.3,299,0.0,0.0,0.0,0.0,15,0,0,0.1,1.0,2024-08-24T14:00:00Z,5,False,9,0,0,0,0,2,0,4153,0,1,2,0.0,1,-449,222,671,50,False,0,461587.0,Kasey,McAteer,0.0,299.0,0.0,0,MID,MID,0.0,461587,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
154280,Jordan Ayew,MID,Leicester,0.0,0,0,7,0,16.7,192,0.04,0.13,0.09,0.22,15,1,0,2.1,3.2,2024-08-24T14:00:00Z,27,False,9,0,0,0,0,2,0,36654,0,1,2,1.0,1,-7156,191,1277,55,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
205893,Jannik Vestergaard,DEF,Leicester,0.5,0,0,1,0,0.3,307,0.0,0.01,0.01,1.78,15,2,0,2.9,22.0,2024-08-24T14:00:00Z,90,False,9,0,0,0,0,2,0,267915,1,1,2,7.0,0,74537,88272,13735,40,False,1,93100.0,Jannik,Vestergaard,0.0,307.0,0.0,0,DEF,DEF,0.0,93100,0,0,9,1,0,0,1,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2
873014,Oliver Skipp,MID,Leicester,0.0,0,0,4,0,0.6,501,0.0,0.0,0.0,0.04,15,0,0,0.2,1.8,2024-08-24T14:00:00Z,19,False,9,0,0,0,0,2,0,4283,0,1,2,0.0,1,-332,388,720,50,False,0,209042.0,Oliver,Skipp,515.0,501.0,0.0,MID,MID,MID,0.0,209042,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1336566,Facundo Buonanotte,MID,Leicester,3.0,1,0,19,0,38.5,117,0.19,0.19,0.0,1.74,15,2,0,6.6,25.8,2024-08-24T14:00:00Z,70,False,9,0,0,0,0,2,0,11229,1,1,2,2.0,5,1379,2588,1209,50,False,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,0,2,0,2,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5
967941,Mads Hermansen,GK,Leicester,2.0,0,0,11,0,0.0,293,0.0,0.0,0.0,1.78,15,2,0,3.7,37.0,2024-08-24T14:00:00Z,90,False,9,0,0,0,0,2,4,49255,1,1,2,0.0,2,5454,8304,2850,45,False,0,467189.0,Mads,Hermansen,0.0,293.0,0.0,0,GK,GK,0.0,467189,0,0,0,0,0,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,15,0,2
286119,Jamie Vardy,FWD,Leicester,4.5,0,0,3,0,1.6,306,0.0,0.0,0.0,1.74,15,2,0,0.1,0.0,2024-08-24T14:00:00Z,70,False,9,0,0,0,0,2,0,533898,1,1,2,0.0,2,290505,320113,29608,56,False,0,101668.0,Jamie,Vardy,0.0,306.0,0.0,0,FWD,FWD,0.0,101668,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
502420,Harrison Reed,MID,Fulham,1.5,0,0,3,0,0.8,254,0.01,0.01,0.0,0.14,15,0,0,0.2,0.0,2024-08-24T14:00:00Z,4,False,11,0,0,0,0,2,0,4144,0,1,2,2.0,1,-363,223,586,50,True,0,153366.0,Harrison,Reed,282.0,254.0,336.0,MID,MID,MID,4.5,153366,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
262550,Bobby De Cordova-Reid,MID,Leicester,1.5,0,0,8,0,0.7,290,0.03,0.05,0.02,1.56,15,1,0,1.2,4.2,2024-08-24T14:00:00Z,62,False,9,0,0,0,0,2,0,14702,1,1,2,7.0,2,-734,1108,1842,55,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,1,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
710158,James Justin,DEF,Leicester,1.0,0,0,10,0,0.5,295,0.0,0.0,0.0,1.78,15,2,0,1.8,17.8,2024-08-24T14:00:00Z,90,False,9,0,0,0,0,2,0,30080,1,1,2,0.0,1,2265,4340,2075,45,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,3,5,1,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
759580,Stephy Mavididi,MID,Leicester,0.5,0,0,3,0,0.4,298,0.0,0.0,0.0,0.04,15,0,0,0.3,2.4,2024-08-24T14:00:00Z,19,False,9,0,0,0,0,2,0,42999,0,1,2,0.0,1,-6583,1878,8461,55,False,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
556972,Saša Lukić,MID,Fulham,2.5,0,0,13,0,15.0,249,0.03,0.03,0.0,0.61,15,1,0,2.5,10.2,2024-08-24T14:00:00Z,90,False,11,0,0,0,0,2,0,5501,1,1,2,0.0,2,100,669,569,50,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,1,0,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
493647,Adama Traoré,MID,Fulham,4.5,1,0,26,0,45.5,239,0.5,0.71,0.21,0.34,15,1,0,10.5,29.6,2024-08-24T14:00:00Z,68,False,11,0,0,0,0,2,0,69340,1,1,2,30.0,5,26185,34446,8261,50,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
889534,Emile Smith Rowe,MID,Fulham,7.0,0,3,32,0,7.2,19,0.03,0.56,0.53,0.34,15,1,1,7.0,35.8,2024-08-24T14:00:00Z,68,False,11,0,0,0,0,2,0,1585044,1,1,2,27.0,10,56351,127942,71591,55,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,1,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,3,10
604785,Alex Iwobi,MID,Fulham,5.5,0,1,30,0,16.2,247,0.05,0.26,0.21,0.61,15,1,1,9.1,39.2,2024-08-24T14:00:00Z,90,False,11,0,0,0,0,2,0,60258,1,1,2,36.0,8,5054,12245,7191,55,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,8
182962,Tom Cairney,MID,Fulham,0.5,0,0,0,0,0.7,243,0.0,0.0,0.0,0.27,15,0,0,0.4,2.8,2024-08-24T14:00:00Z,21,False,11,0,0,0,0,2,0,4007,0,1,2,0.0,0,-473,198,671,50,True,1,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,1,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
