fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933768,Curtis Jones,MID,Liverpool,2.0,0,0,12,0,5.8,300,0.03,0.07,0.04,1.07,57,1,0,3.6,16.8,2023-09-24T13:00:00Z,76,19,0,0,0,0,6,0,6787,1,1,3,13.0,2,11,486,475,49,True,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,1,1,1,3,0,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,15,0,2
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.5,0,1,24,0,18.4,539,0.17,0.17,0.0,2.71,57,3,0,3.4,16.0,2023-09-24T13:00:00Z,86,11,0,0,0,0,6,0,172941,1,1,3,0.0,3,-6487,7787,14274,60,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,4,1,2,1,0,9,2,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,28,0,4
267371,Emerson Palmieri dos Santos,DEF,West Ham,0.7,0,0,8,0,2.0,532,0.01,0.02,0.01,3.06,57,3,0,1.7,13.6,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,63231,1,1,3,1.0,1,-3323,2903,6226,45,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,1,4,1,3,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
860914,Luis Díaz,MID,Liverpool,2.3,0,0,4,0,22.9,303,0.11,0.12,0.01,1.09,57,1,0,3.6,3.6,2023-09-24T13:00:00Z,80,19,0,0,0,0,6,0,1102297,1,1,3,9.0,2,-122764,43411,166175,76,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,4,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,8,0,2
214426,Danny Ings,FWD,West Ham,0.5,0,0,3,0,0.0,535,0.0,0.0,0.0,0.35,57,0,0,0.2,0.0,2023-09-24T13:00:00Z,3,11,0,0,0,0,6,0,84109,0,1,3,2.0,1,-8493,861,9354,58,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
202643,Wataru Endo,MID,Liverpool,1.3,0,0,2,0,0.2,668,0.0,0.0,0.0,0.02,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,2,19,0,0,0,0,6,0,5337,0,1,3,0.0,1,-452,396,848,55,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
568571,Joe Gomez,DEF,Liverpool,3.3,0,0,16,0,14.8,298,0.03,0.03,0.0,1.11,57,1,0,3.5,17.8,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,47059,1,1,3,2.0,2,-541,3950,4491,45,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,1,1,2,2,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,2
683450,Pablo Fornals Malla,MID,West Ham,0.3,0,0,3,0,0.4,534,0.0,0.04,0.04,0.73,57,1,0,1.4,2.6,2023-09-24T13:00:00Z,16,11,0,0,0,0,6,0,6563,0,1,3,11.0,1,-443,184,627,48,False,0,217593.0,Pablo,Fornals Malla,534.0,0.0,0.0,MID,0,MID,0.0,217593,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
281207,Kurt Zouma,DEF,West Ham,3.0,0,0,8,0,0.3,544,0.0,0.0,0.0,3.06,57,3,0,0.7,6.8,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,176817,1,1,3,0.0,0,9931,20038,10107,45,False,1,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,2,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0
846005,Dominik Szoboszlai,MID,Liverpool,4.5,0,0,17,0,56.8,309,0.36,0.44,0.08,1.11,57,1,0,8.1,17.4,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,513981,1,1,3,7.0,2,13495,50265,36770,70,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,2,1,1,1,0,9,2,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,19,0,4
158545,Michail Antonio,FWD,West Ham,2.7,0,0,-3,0,1.0,523,0.01,0.13,0.12,2.33,57,2,0,1.2,7.2,2023-09-24T13:00:00Z,73,11,0,0,0,0,6,0,402801,1,1,3,4.0,2,-65920,15724,81644,60,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,0,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,2
831489,Alexis Mac Allister,MID,Liverpool,3.3,1,1,24,0,34.2,304,0.39,0.42,0.03,1.09,57,1,0,6.3,27.4,2023-09-24T13:00:00Z,87,19,0,0,0,0,6,0,430767,1,1,3,1.0,6,-60636,5849,66485,59,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,0,0,0,1,0,8,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,5
307317,Vladimír Coufal,DEF,West Ham,2.5,1,0,21,0,25.5,528,0.09,0.09,0.0,3.06,57,3,0,6.0,32.4,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,36691,1,1,3,2.0,4,1228,3620,2392,45,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,2,3,2,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,23,0,4
