fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1096353,Cole Palmer,MID,Chelsea,10.5,0,3,97,0,54.7,182,0.62,3.03,2.41,1.11,54,2,4,28.6,149.0,2024-09-28T14:00:00Z,90,False,5,0,0,0,0,6,0,4079413,1,2,4,82.0,25,-43652,223471,267123,106,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,5,1,0,1,0,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-6,91,3,25
862608,Mitoma Kaoru,MID,Brighton,3.3,0,0,18,0,27.8,136,0.13,0.16,0.03,4.16,54,4,0,5.9,12.8,2024-09-28T14:00:00Z,90,False,6,0,0,0,0,6,0,890413,1,2,4,18.0,2,-189153,34407,223560,67,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,1,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2
303346,Adam Webster,DEF,Brighton,-0.3,0,0,-6,0,1.1,147,0.01,0.01,0.0,3.85,54,4,0,1.1,9.6,2024-09-28T14:00:00Z,56,False,6,0,0,0,0,6,0,10386,1,2,4,0.0,-1,-443,440,883,44,False,0,110735.0,Adam,Webster,153.0,147.0,153.0,DEF,DEF,DEF,4.5,110735,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,-1
1137668,Moisés Caicedo Corozo,MID,Chelsea,3.2,0,0,17,0,20.8,157,0.1,0.1,0.0,1.11,54,2,0,3.6,13.2,2024-09-28T14:00:00Z,90,False,5,0,0,0,0,6,0,98463,1,2,4,2.0,2,25548,33768,8220,49,True,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,1,2,2,1,0,6,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
1084981,Noni Madueke,MID,Chelsea,3.2,1,0,13,0,1.2,177,0.0,0.23,0.23,0.88,54,2,0,1.0,1.2,2024-09-28T14:00:00Z,62,False,5,0,0,0,0,6,0,1086672,1,2,4,8.0,5,-180325,96757,277082,66,True,0,248857.0,Noni,Madueke,208.0,177.0,18.0,MID,MID,MID,7.0,248857,0,1,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,5
1068482,Evan Ferguson,FWD,Brighton,1.0,0,0,3,0,0.6,123,0.0,0.0,0.0,0.07,54,0,0,0.1,0.2,2024-09-28T14:00:00Z,9,False,6,0,0,0,0,6,0,27725,0,2,4,0.0,1,3161,7707,4546,55,False,0,487117.0,Evan,Ferguson,132.0,123.0,179.0,FWD,FWD,FWD,5.5,487117,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1168311,Yasin Ayari,MID,Brighton,1.3,0,0,6,0,1.8,600,0.01,0.03,0.02,0.31,54,0,0,1.3,4.8,2024-09-28T14:00:00Z,33,False,6,0,0,0,0,6,0,2823,0,2,4,6.0,1,-218,181,399,50,False,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416,0,1,0,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
846381,Jadon Sancho,MID,Chelsea,4.0,2,1,31,0,15.5,386,0.22,0.3,0.08,0.88,54,2,0,4.7,22.8,2024-09-28T14:00:00Z,70,False,5,0,0,0,0,6,0,152252,1,2,4,9.0,9,63823,81203,17380,63,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,9
1197347,Nicolas Jackson,FWD,Chelsea,7.0,1,0,15,0,10.7,180,0.06,1.43,1.37,0.97,54,2,0,7.5,18.2,2024-09-28T14:00:00Z,78,False,5,0,0,0,0,6,0,1599514,1,2,4,46.0,5,812718,927970,115252,78,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,2,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,5
1352713,Carlos Baleba,MID,Brighton,5.3,1,2,50,0,15.7,115,0.04,0.38,0.34,4.16,54,4,1,11.6,69.4,2024-09-28T14:00:00Z,90,False,6,0,0,0,0,6,0,7223,1,2,4,31.0,12,-235,947,1182,50,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,2,2,0,1,1,1,11,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,50,2,14
1131987,Bart Verbruggen,GK,Brighton,2.0,0,0,-3,0,0.0,146,0.0,0.0,0.0,4.16,54,4,0,1.8,18.0,2024-09-28T14:00:00Z,90,False,6,0,0,0,0,6,2,208780,1,2,4,0.0,0,-21645,14905,36550,45,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639,0,0,0,0,0,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,-1,0,0
774448,Ferdi Kadioglu,DEF,Brighton,0.3,0,0,-2,0,17.2,628,0.04,0.04,0.0,4.03,54,4,0,3.9,18.0,2024-09-28T14:00:00Z,70,False,6,0,0,0,0,6,0,17944,1,2,4,4.0,0,-1983,1817,3800,45,False,0,231416.0,Ferdi,Kadioglu,0.0,628.0,148.0,0,DEF,DEF,4.5,231416,0,1,2,1,2,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
970243,Mats Wieffer,MID,Brighton,0.7,0,0,5,0,11.9,149,0.01,0.01,0.0,3.85,54,4,0,2.1,9.0,2024-09-28T14:00:00Z,56,False,6,0,0,0,0,6,0,7980,1,2,4,0.0,1,-485,242,727,49,False,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,0,0,2,0,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
