fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1098780,Teden Mengi,DEF,Luton,3.8,0,1,26,0,0.7,393,0.0,0.07,0.07,1.68,125,1,1,8.6,64.2,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,118703,1,1,2,21.0,9,12479,17076,4597,39,True,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,1,0,10,2,1,1,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,28,1,11
498532,Pelly Ruddock Mpanzu,MID,Luton,0.8,0,0,5,1,4.5,582,0.03,0.03,0.0,0.32,125,0,0,0.7,2.8,2023-11-25T15:00:00Z,60,8,0,0,0,0,13,0,3626,1,1,2,0.0,3,-60,93,153,47,True,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,3
131408,Thomas Kaminski,GK,Luton,2.5,0,0,21,0,0.0,614,0.0,0.0,0.0,1.68,125,1,0,5.0,50.4,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,7,27825,1,1,2,0.0,3,2377,3696,1319,45,True,1,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,12,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,5,0,26,0,3
706297,Jean-Philippe Mateta,FWD,Crystal Palace,1.2,0,0,6,0,32.8,232,0.06,0.16,0.1,0.46,125,1,0,6.3,9.6,2023-11-25T15:00:00Z,10,12,0,0,0,0,13,0,52482,0,1,2,21.0,1,-2977,2201,5178,49,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,1
873237,Elijah Adebayo,FWD,Luton,0.2,0,0,-2,0,1.1,314,0.0,0.0,0.0,1.15,125,1,0,0.3,2.2,2023-11-25T15:00:00Z,16,8,0,0,0,0,13,0,66288,0,1,2,0.0,0,-2202,2672,4874,48,True,1,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
789509,Gabriel Osho,DEF,Luton,1.2,0,0,12,0,0.6,330,0.0,0.0,0.0,1.68,125,1,0,2.2,21.0,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,1571,1,1,2,0.0,1,284,383,99,44,True,1,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,1,8,0,2,1,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,13,0,3
154280,Jordan Ayew,MID,Crystal Palace,3.2,0,0,2,0,15.3,221,0.05,0.05,0.0,0.66,125,2,0,2.5,4.0,2023-11-25T15:00:00Z,41,12,0,0,0,0,13,0,65386,0,1,2,6.0,1,4741,11014,6273,54,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,3,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1
259301,Jordan Clark,MID,Luton,-0.2,0,0,0,0,10.5,320,0.0,0.0,0.0,1.36,125,1,0,1.7,6.4,2023-11-25T15:00:00Z,29,8,0,0,0,0,13,0,505,0,1,2,0.0,0,-5,28,33,48,True,1,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,0,2,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674009,Chiedozie Ogbene,FWD,Luton,1.9,1,0,23,0,16.7,328,0.34,0.37,0.03,1.68,125,1,0,5.2,28.4,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,17192,1,1,2,7.0,5,-549,1708,2257,49,True,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,0,1,2,0,1,0,9,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,24,0,7
503659,Joachim Andersen,DEF,Crystal Palace,2.8,0,0,10,0,8.6,220,0.02,0.08,0.06,0.83,125,2,0,4.2,12.6,2023-11-25T15:00:00Z,90,12,0,0,0,0,13,0,2585503,1,1,2,21.0,1,187391,232739,45348,52,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,1,2,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,14,0,1
280287,Sam Johnstone,GK,Crystal Palace,4.2,0,0,9,0,0.0,230,0.0,0.0,0.0,0.83,125,2,0,0.6,5.6,2023-11-25T15:00:00Z,90,12,0,0,0,0,13,1,678925,1,1,2,0.0,1,103320,121071,17751,47,False,0,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
