fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
426202,Divock Origi,FWD,Nott'm Forest,1.0,0,0,5,0,0.8,714,0.0,0.0,0.0,0.02,329,0,0,0.7,2.4,2024-04-13T14:00:00Z,19,20,0,0,0,0,33,0,16039,0,2,2,4.0,1,-386,493,879,50,True,0,152760.0,Divock,Origi,714.0,0.0,0.0,FWD,0,FWD,0.0,152760,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1054122,Boubacar Traoré,MID,Wolves,0.8,0,0,2,0,0.3,574,0.0,0.0,0.0,0.23,329,0,0,0.2,1.6,2024-04-13T14:00:00Z,14,16,0,0,0,0,33,0,34718,0,2,2,0.0,1,-191,168,359,43,False,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
957118,Nuno Varela Tavares,DEF,Nott'm Forest,0.1,0,0,4,0,0.0,23,0.0,0.0,0.0,0.0,329,0,0,0.4,4.2,2024-04-13T14:00:00Z,1,20,0,0,0,0,33,0,25960,0,2,2,0.0,1,-549,10,559,40,True,0,437626.0,Nuno,Varela Tavares,23.0,0.0,0.0,DEF,0,DEF,0.0,437626,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
240054,Pablo Sarabia,MID,Wolves,4.0,0,0,2,0,29.6,570,0.13,0.28,0.15,1.88,329,2,0,3.7,1.4,2024-04-13T14:00:00Z,87,16,0,0,0,0,33,0,149469,1,2,2,6.0,2,53851,58838,4987,47,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2
421786,Mario Lemina,MID,Wolves,1.8,0,0,12,0,13.5,565,0.01,0.01,0.0,1.9,329,2,0,2.2,8.6,2024-04-13T14:00:00Z,90,16,0,0,0,0,33,0,11099,1,2,2,0.0,1,-215,296,511,49,False,1,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,1,2,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
846383,Callum Hudson-Odoi,MID,Nott'm Forest,3.2,0,0,7,0,29.6,205,0.1,0.29,0.19,1.07,329,2,0,7.1,11.8,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,48015,1,2,2,30.0,2,-2755,1827,4582,47,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,2,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,2
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,1.5,0,0,11,0,1.4,696,0.02,0.02,0.0,1.07,329,2,0,1.9,15.8,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,29920,1,2,2,2.0,0,-689,1327,2016,45,True,1,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,0,1,1,1,1,10,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0
1181700,Danilo dos Santos de Oliveira,MID,Nott'm Forest,3.8,0,2,36,0,35.0,442,0.06,0.97,0.91,1.07,329,2,1,14.0,50.4,2024-04-13T14:00:00Z,88,20,0,0,0,0,33,0,7470,1,2,2,55.0,9,-65,71,136,53,True,0,513046.0,Danilo,dos Santos de Oliveira,442.0,429.0,0.0,MID,MID,MID,0.0,513046,3,2,0,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,44,2,9
1078788,Neco Williams,DEF,Nott'm Forest,1.2,0,0,8,0,13.5,467,0.04,0.28,0.24,1.07,329,2,0,5.0,8.8,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,33226,1,2,2,28.0,1,-772,690,1462,43,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,1,1,0,2,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,11,0,1
940442,Tommy Doyle,MID,Wolves,1.5,0,0,15,0,17.7,351,0.02,0.06,0.04,1.9,329,2,0,4.1,21.0,2024-04-13T14:00:00Z,90,16,0,0,0,0,33,0,6164,1,2,2,2.0,2,81,260,179,44,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,2,2,1,1,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1343749,Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.2,0,0,2,0,0.3,809,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,1,20,0,0,0,0,33,0,995,0,2,2,0.0,1,5,60,55,45,True,0,551232.0,Rodrigo,Duarte Ribeiro,809.0,0.0,0.0,FWD,0,FWD,0.0,551232,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
