fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1131987,Bart Verbruggen,GK,Brighton,0.0,0,0,12,0,0.0,146,0.0,0.0,0.0,1.5,313,2,0,3.9,39.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,4,341255,1,2,2,0.0,2,7592,20356,12764,45,True,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,16.0,0,2
262550,Bobby De Cordova-Reid,MID,Leicester,0.0,0,0,5,0,0.0,290,0.0,0.0,0.0,0.0,313,0,0,0.4,2.0,2025-04-12T14:00:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,7184,0,2,2,2.0,1,69,193,124,52,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
306128,Ricardo Barbosa Pereira,DEF,Leicester,0.0,0,0,4,0,2.0,302,0.0,0.0,0.0,0.21,313,0,0,0.4,1.6,2025-04-12T14:00:00Z,29,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,7990,0,2,2,0.0,1,71,118,47,41,False,0,111931.0,Ricardo,Barbosa Pereira,0.0,302.0,0.0,0,DEF,DEF,0.0,111931.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,1
1340895,Bilal El Khannouss,MID,Leicester,0.0,1,1,27,0,53.2,635,0.32,0.37,0.05,3.91,313,2,0,10.5,35.0,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,18056,1,2,2,17.0,5,65,1171,1106,48,False,1,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527.0,1.0,0.0,2.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,27.0,1,7
710158,James Justin,DEF,Leicester,0.0,0,0,8,0,3.0,295,0.03,0.03,0.0,3.91,313,2,0,2.0,16.8,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,130190,1,2,2,0.0,1,-1711,2818,4529,41,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627.0,0.0,2.0,5.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
759580,Stephy Mavididi,MID,Leicester,0.0,0,2,32,0,13.4,298,0.05,0.31,0.26,3.91,313,2,1,8.4,37.2,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,32292,1,2,2,33.0,9,371,765,394,50,False,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,32.0,2,9
866686,Matt O'Riley,MID,Brighton,0.0,1,0,13,0,18.1,629,0.03,0.64,0.61,0.48,313,1,0,5.7,3.8,2025-04-12T14:00:00Z,69,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,4717,1,2,2,35.0,5,151,248,97,55,True,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,5
1251334,Jack Hinshelwood,MID,Brighton,0.0,0,0,12,0,13.3,126,0.03,0.03,0.0,1.5,313,2,0,2.7,7.4,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,7096,1,2,2,6.0,2,409,715,306,49,True,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
201690,Lewis Dunk,DEF,Brighton,0.0,0,0,-1,0,4.5,120,0.28,0.28,0.0,1.5,313,2,0,1.6,9.6,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,281573,1,2,2,2.0,0,9728,12570,2842,42,True,1,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0
113836,Danny Welbeck,FWD,Brighton,0.0,0,0,9,0,3.0,148,0.01,0.65,0.64,1.5,313,2,0,5.9,12.8,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,686884,1,2,2,43.0,2,33314,41237,7923,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
1400227,Yankuba Minteh,MID,Brighton,0.0,0,0,11,0,26.3,135,0.54,0.77,0.23,0.48,313,1,0,5.4,8.4,2025-04-12T14:00:00Z,69,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,167306,1,2,2,19.0,2,6837,21462,14625,50,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
644459,Patson Daka,FWD,Leicester,0.0,0,0,2,0,0.3,289,0.0,0.47,0.47,0.21,313,0,0,4.9,4.4,2025-04-12T14:00:00Z,29,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,68173,0,2,2,44.0,1,-1631,2017,3648,48,False,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1354561,Diego Gómez,MID,Brighton,0.0,0,0,1,0,0.2,714,0.0,0.0,0.0,1.02,313,1,0,0.0,0.0,2025-04-12T14:00:00Z,20,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,2245,0,2,2,0.0,1,71,207,136,55,True,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,0.0,0,3,72,0,60.7,129,0.24,1.96,1.72,1.5,313,2,2,18.9,78.2,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,1575210,1,2,2,50.0,13,-48375,58074,106449,56,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1,0,0,0,0,0,0,0,0,0,0.0,-24.0,48.0,3,13
1227012,Simon Adingra,MID,Brighton,0.0,1,0,22,0,36.5,113,0.42,0.98,0.56,1.0,313,2,0,11.8,18.0,2025-04-12T14:00:00Z,81,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,33951,1,2,2,63.0,5,585,990,405,51,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,22.0,0,5
688278,Pervis Estupiñán,DEF,Brighton,0.0,0,0,8,0,15.0,122,0.08,0.08,0.0,1.5,313,2,0,3.3,14.2,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,164510,1,2,2,4.0,0,42371,47273,4902,49,True,1,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214.0,0.0,3.0,3.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,0
533228,Wilfred Ndidi,MID,Leicester,0.0,0,0,6,0,25.7,300,0.06,0.16,0.1,3.7,313,2,0,4.3,10.8,2025-04-12T14:00:00Z,60,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,19211,1,2,2,6.0,2,159,303,144,49,False,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,2
1006676,Caleb Okoli,DEF,Leicester,0.0,0,0,18,0,2.3,301,0.04,0.52,0.48,3.91,313,2,1,9.3,55.8,2025-04-12T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,53996,1,2,2,35.0,6,-1698,199,1897,40,False,1,473341.0,Caleb,Okoli,0.0,301.0,0.0,0,DEF,DEF,0.0,473341.0,1.0,0.0,6.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,18.0,0,8
416850,Solly March,MID,Brighton,0.0,0,0,5,0,28.3,132,0.15,0.15,0.0,1.02,313,1,0,3.8,7.2,2025-04-12T14:00:00Z,20,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,3791,0,2,2,2.0,1,502,783,281,65,True,0,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
