fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
807729,Reece James,DEF,Chelsea,0.6,0,0,4,0,0.2,206,0.0,0.0,0.0,0.07,154,0,0,0.2,1.8,2023-12-10T14:00:00Z,26,9,0,0,0,0,16,0,507994,1,0,2,0.0,1,55130,63183,8053,54,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
955376,Benoît Badiashile,DEF,Chelsea,1.2,0,0,15,0,1.1,191,0.01,0.02,0.01,1.08,154,2,0,2.6,19.2,2023-12-10T14:00:00Z,90,9,0,0,0,0,16,0,7688,1,0,2,6.0,1,641,1253,612,44,False,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,1,4,2,2,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,1
179410,Idrissa Gueye,MID,Everton,2.8,0,0,-3,0,0.6,254,0.0,0.0,0.0,0.2,154,0,0,0.7,6.0,2023-12-10T14:00:00Z,45,7,0,0,0,0,16,0,4645,1,0,2,0.0,0,-11,176,187,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
243138,James Tarkowski,DEF,Everton,4.4,0,0,22,1,0.4,265,0.0,0.0,0.0,0.93,154,0,0,1.9,16.2,2023-12-10T14:00:00Z,90,7,0,0,0,0,16,0,343986,1,0,2,2.0,6,18014,24831,6817,44,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,0,6,0,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
873289,Marc Cucurella Saseta,DEF,Chelsea,0.2,0,0,16,0,16.8,198,0.05,0.07,0.02,1.01,154,1,0,4.6,22.2,2023-12-10T14:00:00Z,83,9,0,0,0,0,16,0,52667,1,0,2,7.0,2,923,2133,1210,48,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,2,2,2,1,1,7,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,20,0,2
1096400,Levi Colwill,DEF,Chelsea,1.8,0,0,13,0,12.1,197,0.02,0.08,0.06,1.01,154,2,0,3.6,17.6,2023-12-10T14:00:00Z,63,9,0,0,0,0,16,0,610022,0,0,2,6.0,1,127385,138754,11369,45,False,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,2,2,0,1,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,2.0,1,0,10,1,2.9,246,0.01,0.63,0.62,0.58,154,0,0,2.6,4.4,2023-12-10T14:00:00Z,66,7,0,0,0,0,16,0,111235,1,0,2,19.0,5,-3210,7303,10513,58,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,1,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,13,0,5
1137705,Enzo Fernández,MID,Chelsea,4.4,0,0,13,0,6.5,199,0.03,0.21,0.18,0.92,154,1,0,3.6,11.6,2023-12-10T14:00:00Z,65,9,0,0,0,0,16,0,308491,1,0,2,18.0,2,6584,17914,11330,48,False,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,1,1,2,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,16,0,2
1067256,Djordje Petrovic,GK,Chelsea,0.2,0,0,3,0,0.0,687,0.0,0.0,0.0,0.08,154,1,0,0.1,0.8,2023-12-10T14:00:00Z,6,9,0,0,0,0,16,0,4095,0,0,2,0.0,1,51,191,140,45,False,0,457569.0,Đorđe,Petrović,687.0,183.0,67.0,GK,GK,GK,4.5,457569,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.6,0,0,3,0,1.1,691,0.0,0.05,0.05,0.35,154,0,0,2.1,3.0,2023-12-10T14:00:00Z,23,7,0,0,0,0,16,0,14310,0,0,2,17.0,1,693,1356,663,57,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1
