fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,3.8,0,0,32,0,16.7,105,0.05,0.3,0.25,2.69,372,3,1,7.4,38.0,2024-05-19T15:00:00Z,73,15,0,0,0,0,38,0,8416,1,4,2,19.0,7,12,362,350,52,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,1,0,2,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,34,0,7
259306,Emil Krafth,DEF,Newcastle,1.2,0,0,6,0,3.2,417,0.02,0.02,0.0,1.22,372,2,0,0.4,1.2,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,0,15806,1,4,2,0.0,0,-1379,330,1709,44,False,1,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0
408987,Ivan Toney,FWD,Brentford,2.2,1,0,4,0,12.0,117,0.01,0.57,0.56,3.41,372,4,0,7.4,20.8,2024-05-19T15:00:00Z,90,15,0,0,0,0,38,0,402742,1,4,2,41.0,4,-24833,8424,33257,77,True,1,144485.0,Ivan,Toney,117.0,108.0,0.0,FWD,FWD,FWD,0.0,144485,2,3,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,11,0,4
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.8,0,0,14,0,26.9,416,0.2,0.63,0.43,1.13,372,2,0,4.2,10.8,2024-05-19T15:00:00Z,80,4,0,0,0,0,38,0,41666,1,4,2,4.0,1,400,621,221,58,False,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,0,0,3,1,0,8,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,3
266520,Christian Nørgaard,MID,Brentford,2.5,0,0,12,0,22.2,110,0.17,0.17,0.0,3.41,372,4,0,3.6,13.6,2024-05-19T15:00:00Z,90,15,0,0,0,0,38,0,13703,1,4,2,0.0,2,1,152,151,52,True,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,2,0,1,1,1,11,2,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,14,0,4
820024,Sean Longstaff,MID,Newcastle,4.6,0,0,12,0,2.3,421,0.06,0.06,0.0,1.22,372,2,0,1.4,10.0,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,0,46801,1,4,2,2.0,2,3010,4499,1489,48,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
521148,Jacob Murphy,MID,Newcastle,5.8,0,0,25,0,9.6,423,0.04,0.84,0.8,1.08,372,1,1,8.7,37.8,2024-05-19T15:00:00Z,67,4,0,0,0,0,38,0,22436,1,4,2,40.0,7,120,2416,2296,48,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,2,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,29,0,7
330643,Mark Flekken,GK,Brentford,4.0,0,0,16,0,0.0,101,0.0,0.0,0.0,3.41,372,4,0,2.1,21.2,2024-05-19T15:00:00Z,90,15,0,0,0,0,38,3,487675,1,4,2,0.0,1,-11933,10956,22889,47,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,0,0,0,0,7,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,17,0,1
888912,Mikkel Damsgaard,MID,Brentford,2.0,0,0,3,0,3.8,98,0.02,0.02,0.0,0.71,372,1,0,0.5,1.0,2024-05-19T15:00:00Z,26,15,0,0,0,0,38,0,5062,0,4,2,0.0,1,-35,133,168,48,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
391064,Neal Maupay,FWD,Brentford,0.0,0,0,-2,0,0.6,258,0.01,0.01,0.0,0.71,372,1,0,0.0,0.0,2024-05-19T15:00:00Z,16,15,0,0,0,0,38,0,96623,0,4,2,0.0,0,-2175,833,3008,49,True,1,115382.0,Neal,Maupay,258.0,229.0,0.0,FWD,FWD,FWD,0.0,115382,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
666857,Yoane Wissa,FWD,Brentford,5.8,1,1,35,0,11.5,119,0.1,0.45,0.35,3.41,372,4,1,7.5,44.6,2024-05-19T15:00:00Z,83,15,0,0,0,0,38,0,558227,1,4,2,19.0,9,13053,26466,13413,57,True,1,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,40,1,9
1083796,Kevin Schade,MID,Brentford,1.0,0,0,2,0,1.3,115,0.01,0.01,0.0,0.71,372,1,0,0.2,0.2,2024-05-19T15:00:00Z,16,15,0,0,0,0,38,0,5605,0,4,2,0.0,1,-28,45,73,52,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
308932,Paul Dummett,DEF,Newcastle,0.2,0,0,3,0,0.0,581,0.0,0.0,0.0,0.03,372,0,0,0.0,0.2,2024-05-19T15:00:00Z,1,4,0,0,0,0,38,0,33639,0,4,2,0.0,1,-412,210,622,39,False,0,106618.0,Paul,Dummett,581.0,0.0,0.0,DEF,0,DEF,0.0,106618,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
923312,Bryan Mbeumo,MID,Brentford,4.5,0,0,7,0,14.8,108,0.12,0.12,0.0,3.41,372,4,0,3.0,13.0,2024-05-19T15:00:00Z,90,15,0,0,0,0,38,0,734273,1,4,2,2.0,2,23691,37507,13816,68,True,0,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,1,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,2
188058,Dan Burn,DEF,Newcastle,1.4,0,0,7,0,0.7,407,0.0,0.0,0.0,1.22,372,2,0,1.2,11.0,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,0,1376743,1,4,2,0.0,0,-51853,20078,71931,47,False,1,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,0,7,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
