fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,0.2,0,0,2,0,2.1,574,0.01,0.01,0.0,0.83,36,2,0,0.6,1.4,2023-09-03T13:00:00Z,16,8,0,0,0,0,4,0,40947,0,2,3,2.0,1,-3428,1877,5305,44,False,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
240054,Pablo Sarabia,MID,Wolves,2.2,0,0,5,0,35.3,570,0.02,0.07,0.05,1.16,36,1,0,4.7,7.6,2023-09-03T13:00:00Z,59,8,0,0,0,0,4,0,17264,1,2,3,4.0,1,-2732,1433,4165,50,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
933845,Rayan Aït-Nouri,DEF,Wolves,0.5,0,0,5,0,3.5,545,0.04,0.04,0.0,1.89,36,2,0,1.9,13.8,2023-09-03T13:00:00Z,81,8,0,0,0,0,4,0,37156,1,2,3,2.0,0,-2807,1639,4446,45,False,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,4,1,3,0,0,5,5,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,9,0,0
421786,Mario Lemina,MID,Wolves,1.8,0,0,24,0,28.1,565,0.04,0.04,0.0,2.13,36,3,0,5.3,24.8,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,4094,1,2,3,0.0,2,-401,170,571,50,False,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,0,3,5,3,0,8,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,24,0,4
1050158,Fábio Silva,FWD,Wolves,1.5,0,0,1,0,13.7,552,0.07,0.11,0.04,1.31,36,1,0,2.4,0.0,2023-09-03T13:00:00Z,73,8,0,0,0,0,4,0,26294,1,2,3,11.0,2,-1614,1179,2793,55,False,0,449988.0,Fábio,Silva,552.0,545.0,655.0,FWD,FWD,FWD,5.0,449988,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
706297,Jean-Philippe Mateta,FWD,Crystal Palace,2.0,2,0,24,0,21.3,232,0.13,0.13,0.0,0.54,36,1,0,5.7,33.2,2023-09-03T13:00:00Z,19,20,0,0,0,0,4,0,28722,0,2,3,2.0,7,-2088,1884,3972,49,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,7
154280,Jordan Ayew,MID,Crystal Palace,3.5,0,0,2,0,16.0,221,0.06,0.53,0.47,1.34,36,2,0,5.8,17.6,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,46387,1,2,3,24.0,2,3296,8790,5494,55,True,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,2,5,0,1,1,0,12,6,5,0,0,0,1,0,0,0,2,0,0,0,5,4,0,0,11,0,4
503659,Joachim Andersen,DEF,Crystal Palace,5.8,0,0,15,0,1.3,220,0.01,0.01,0.0,1.34,36,2,0,3.2,24.6,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,673883,1,2,3,6.0,1,329830,355490,25660,46,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,1,7,1,2,1,3,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,16,0,3
843040,Pedro Lomba Neto,MID,Wolves,5.0,2,2,43,0,51.6,567,0.53,0.67,0.14,2.13,36,3,0,13.5,54.4,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,24684,1,2,3,29.0,10,-106,2721,2827,55,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,2,1,0,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,48,2,10
280287,Sam Johnstone,GK,Crystal Palace,2.8,0,0,12,0,0.0,230,0.0,0.0,0.0,1.34,36,2,0,1.5,15.4,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,2,196869,1,2,3,0.0,1,-2070,12787,14857,45,True,0,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,1
1174672,João Victor Gomes da Silva,MID,Wolves,1.5,0,0,9,0,2.4,559,0.01,0.04,0.03,1.89,36,2,0,0.7,0.6,2023-09-03T13:00:00Z,80,8,0,0,0,0,4,0,5929,1,2,3,4.0,1,-462,206,668,50,False,1,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,2,0,2,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,0,1
214570,Jeffrey Schlupp,MID,Crystal Palace,2.2,0,0,5,0,11.7,240,0.22,0.4,0.18,0.8,36,1,0,7.3,9.2,2023-09-03T13:00:00Z,70,20,0,0,0,0,4,0,13760,1,2,3,52.0,2,-1032,591,1623,50,True,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417,2,2,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,11,0,2
1116391,Hugo Bueno López,DEF,Wolves,2.2,0,0,3,0,1.4,548,0.0,0.0,0.0,0.24,36,1,0,0.3,1.4,2023-09-03T13:00:00Z,8,8,0,0,0,0,4,0,14719,0,2,3,0.0,1,510,1292,782,45,False,0,490721.0,Hugo,Bueno López,548.0,549.0,633.0,DEF,DEF,DEF,4.5,490721,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
146830,Joel Ward,DEF,Crystal Palace,2.5,0,0,7,0,1.1,242,0.02,0.03,0.01,1.34,36,2,0,1.7,15.2,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,28400,1,2,3,1.0,0,153,1954,1801,45,True,1,55494.0,Joel,Ward,242.0,215.0,0.0,DEF,DEF,DEF,0.0,55494,0,0,7,2,0,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,2
951954,Cheick Doucouré,MID,Crystal Palace,2.0,0,0,21,0,2.5,223,0.02,0.02,0.0,1.34,36,2,0,2.4,19.2,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,8035,1,2,3,2.0,2,-167,817,984,50,True,0,438464.0,Cheick,Doucouré,223.0,193.0,268.0,MID,MID,MID,5.0,438464,0,0,1,5,4,0,9,6,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
169162,Craig Dawson,DEF,Wolves,1.8,0,0,12,0,10.7,551,0.01,0.2,0.19,2.13,36,3,0,3.6,21.0,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,22708,1,2,3,4.0,1,-420,878,1298,45,False,0,60232.0,Craig,Dawson,551.0,542.0,0.0,DEF,DEF,DEF,0.0,60232,0,1,5,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
295067,Will Hughes,MID,Crystal Palace,0.2,0,0,3,0,11.8,229,0.0,0.0,0.0,0.52,36,1,0,1.4,2.0,2023-09-03T13:00:00Z,1,20,0,0,0,0,4,0,451,0,2,3,0.0,1,-44,8,52,49,True,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
844425,Marc Guéhi,DEF,Crystal Palace,2.8,0,0,10,0,2.3,228,0.01,0.01,0.0,1.34,36,2,0,1.8,15.2,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,175576,1,2,3,0.0,1,-1798,8469,10267,45,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,0,1,2,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
865931,Max Kilman,DEF,Wolves,2.5,0,0,13,0,1.2,563,0.01,0.01,0.0,2.13,36,3,0,1.7,15.4,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,67387,1,2,3,0.0,1,934,4212,3278,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,2,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
818975,Eberechi Eze,MID,Crystal Palace,3.8,0,1,33,0,52.8,226,0.13,0.76,0.63,1.34,36,2,1,16.4,62.0,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,985760,1,2,3,49.0,8,-170233,38788,209021,64,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,3,1,0,1,0,0,5,4,3,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,40,1,8
620026,Hwang Hee-chan,MID,Wolves,2.4,0,0,25,0,0.8,557,0.01,0.07,0.06,0.97,36,2,1,5.9,37.2,2023-09-03T13:00:00Z,30,8,0,0,0,0,4,0,10124,0,2,3,21.0,6,-3193,121,3314,55,False,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,1,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,27,0,6
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,3.0,0,0,29,0,5.8,590,0.02,0.83,0.81,2.13,36,3,1,7.5,39.2,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,55481,1,2,3,30.0,6,-4659,6580,11239,55,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,1,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,-6,0,1,2,0,0,26,0,7
1120224,Tyrick Mitchell,DEF,Crystal Palace,4.0,1,0,24,0,17.6,234,0.23,0.23,0.0,1.34,36,2,0,4.5,23.8,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,93828,1,2,3,4.0,4,6535,14849,8314,45,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,1,2,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25,0,4
466672,Jefferson Lerma Solís,MID,Crystal Palace,2.2,0,0,16,0,25.5,231,0.16,0.24,0.08,1.34,36,2,0,6.4,15.2,2023-09-03T13:00:00Z,90,20,0,0,0,0,4,0,26279,1,2,3,23.0,2,-2986,1179,4165,49,True,0,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551,1,0,1,1,1,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,18,0,2
416175,José Malheiro de Sá,GK,Wolves,4.2,0,0,23,0,0.0,569,0.0,0.0,0.0,2.13,36,3,0,5.3,53.2,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,7,130222,1,2,3,0.0,3,17243,22323,5080,50,False,0,149065.0,José,Malheiro de Sá,569.0,554.0,628.0,GK,GK,GK,4.5,149065,0,0,1,0,0,0,12,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,6,0,29,0,3
637746,Odsonne Edouard,FWD,Crystal Palace,6.0,0,3,50,0,2.6,225,0.03,0.83,0.8,0.82,36,1,2,15.2,63.4,2023-09-03T13:00:00Z,89,20,0,0,0,0,4,0,206182,1,2,3,86.0,13,2154,30013,27859,55,True,0,199670.0,Odsonne,Edouard,225.0,198.0,285.0,FWD,FWD,FWD,5.0,199670,3,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,56,3,13
858198,Sasa Kalajdzic,FWD,Wolves,2.0,0,0,4,0,0.0,562,0.0,0.0,0.0,0.24,36,1,0,0.3,3.0,2023-09-03T13:00:00Z,9,8,0,0,0,0,4,0,17403,0,2,3,0.0,1,3313,4936,1623,50,False,0,429414.0,Sasa,Kalajdzic,562.0,555.0,656.0,FWD,FWD,FWD,5.0,429414,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
470834,Nélson Cabral Semedo,DEF,Wolves,1.8,0,0,8,0,14.3,572,0.03,0.05,0.02,2.13,36,3,0,3.4,19.0,2023-09-03T13:00:00Z,90,8,0,0,0,0,4,0,38696,1,2,3,1.0,0,447,2783,2336,45,False,1,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,0,3,2,2,0,7,6,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,2
