fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
422685,Bruno Borges Fernandes,MID,Man Utd,1.8,0,0,16,0,9.6,366,0.07,0.09,0.02,1.73,27,3,0,2.4,11.6,2024-09-01T15:00:00Z,90,False,12,0,0,0,0,3,0,1345830,1,3,0,3.0,2,-450722,27002,477724,84,True,0,141746.0,Bruno,Borges Fernandes,373.0,366.0,449.0,MID,MID,MID,9.0,141746,0,1,0,3,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
847983,Lisandro Martínez,DEF,Man Utd,2.2,0,0,-5,0,1.3,380,0.01,0.35,0.34,1.73,27,3,0,1.5,9.6,2024-09-01T15:00:00Z,90,False,12,0,0,0,0,3,0,549345,1,3,0,4.0,0,-52241,23873,76114,45,True,1,221820.0,Lisandro,Martínez,391.0,380.0,437.0,DEF,DEF,DEF,5.0,221820,0,0,6,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
208494,Carlos Henrique Casimiro,MID,Man Utd,1.5,0,0,5,0,0.5,368,0.0,0.0,0.0,0.7,27,2,0,0.1,0.0,2024-09-01T15:00:00Z,45,False,12,0,0,0,0,3,0,66794,1,3,0,0.0,1,-8434,8341,16775,50,True,0,61256.0,Carlos Henrique,Casimiro,376.0,368.0,457.0,MID,MID,MID,5.5,61256,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
157723,Christian Eriksen,MID,Man Utd,-0.2,0,0,3,0,4.1,370,0.01,0.01,0.0,0.42,27,0,0,0.4,0.2,2024-09-01T15:00:00Z,4,False,12,0,0,0,0,3,0,16600,0,3,0,0.0,1,-3367,912,4279,54,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
292462,Mohamed Salah,MID,Liverpool,14.2,2,3,60,1,42.1,328,0.63,1.13,0.5,1.36,27,0,1,16.1,76.8,2024-09-01T15:00:00Z,90,False,14,0,0,0,0,3,0,3748214,1,3,0,42.0,17,122399,308526,186127,126,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,1,2,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,3,17
950561,Darwin Núñez Ribeiro,FWD,Liverpool,1.2,0,0,3,0,1.1,316,0.0,0.15,0.15,0.53,27,0,0,0.5,2.4,2024-09-01T15:00:00Z,14,False,14,0,0,0,0,3,0,316309,0,3,0,1.0,1,-115558,20614,136172,73,False,0,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
775539,Noussair Mazraoui,DEF,Man Utd,3.8,0,0,0,0,12.9,594,0.02,0.1,0.08,1.73,27,3,0,6.3,25.0,2024-09-01T15:00:00Z,90,False,12,0,0,0,0,3,0,1166287,1,3,0,25.0,1,235436,355195,119759,45,True,0,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,1,1,1,2,0,0,4,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209405,Virgil van Dijk,DEF,Liverpool,6.5,0,0,28,1,11.0,339,0.03,0.03,0.0,1.36,27,0,0,4.1,30.4,2024-09-01T15:00:00Z,90,False,14,0,0,0,0,3,0,1315401,1,3,0,0.0,5,-1959,86093,88052,60,False,1,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,0,11,0,3,0,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,0,7
1421810,Toby Collyer,MID,Man Utd,-0.2,0,0,12,0,12.6,613,0.01,0.01,0.0,1.03,27,1,0,2.9,14.2,2024-09-01T15:00:00Z,45,False,12,0,0,0,0,3,0,1781,0,3,0,2.0,1,302,688,386,45,True,0,490881.0,Toby,Collyer,826.0,613.0,460.0,MID,MID,MID,4.5,490881,0,2,1,3,0,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
950830,Joshua Zirkzee,FWD,Man Utd,2.8,0,0,-6,0,4.0,389,0.02,0.9,0.88,1.3,27,3,0,4.4,0.8,2024-09-01T15:00:00Z,85,False,12,0,0,0,0,3,0,404151,1,3,0,39.0,1,-81776,50995,132771,71,True,1,458249.0,Joshua,Zirkzee,0.0,389.0,466.0,0,FWD,FWD,6.0,458249,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,1
