fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
882401,Boubakary Soumaré,MID,Leicester,1.5,0,0,4,0,0.0,285,0.0,0.0,0.0,0.03,348,0,0,0.7,7.2,2025-05-03T14:00:00Z,6,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,33065,0,0,2,0.0,1,-400,286,686,44,True,0,225902.0,Boubakary,Soumaré,0.0,285.0,0.0,0,MID,MID,0.0,225902.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
247761,Conor Coady,DEF,Leicester,2.8,0,2,29,1,0.5,288,0.0,0.0,0.0,0.53,348,0,0,2.6,25.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,37027,1,0,2,0.0,8,1946,2569,623,40,True,0,94147.0,Conor,Coady,0.0,288.0,0.0,0,DEF,DEF,0.0,94147.0,0.0,0.0,6.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,3,9
1113915,Kasey McAteer,MID,Leicester,1.2,0,0,12,1,22.6,299,0.01,0.07,0.06,0.5,348,0,0,5.4,10.0,2025-05-03T14:00:00Z,83,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,4486,1,0,2,21.0,3,219,252,33,47,True,0,461587.0,Kasey,McAteer,0.0,299.0,0.0,0,MID,MID,0.0,461587.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,3
154280,Jordan Ayew,MID,Leicester,2.2,0,0,26,1,23.8,192,0.07,0.19,0.12,0.5,348,0,1,6.9,35.8,2025-05-03T14:00:00Z,69,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,18869,1,0,2,9.0,8,1180,1383,203,51,True,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,26.0,0,8
916332,Luke Thomas,DEF,Leicester,2.5,0,0,25,1,37.6,305,0.04,0.28,0.24,0.53,348,0,0,6.1,13.8,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,164812,1,0,2,10.0,6,-333,1853,2186,39,True,0,244619.0,Luke,Thomas,693.0,305.0,0.0,DEF,DEF,DEF,0.0,244619.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
873014,Oliver Skipp,MID,Leicester,0.8,0,0,9,1,6.7,501,0.02,0.02,0.0,0.53,348,0,0,1.8,11.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,4220,1,0,2,0.0,2,-7,9,16,47,True,1,209042.0,Oliver,Skipp,515.0,501.0,0.0,MID,MID,MID,0.0,209042.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,9.0,0,2
966021,Taylor Harwood-Bellis,DEF,Southampton,0.8,0,0,4,0,5.1,461,0.01,0.05,0.04,1.4,348,2,0,4.2,18.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,509480,1,0,2,19.0,0,-9164,1745,10909,40,False,1,245719.0,Taylor,Harwood-Bellis,0.0,461.0,0.0,0,DEF,DEF,0.0,245719.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,0
435513,Ryan Manning,DEF,Southampton,2.0,0,0,7,0,55.1,467,0.11,0.11,0.0,1.4,348,2,0,8.0,20.6,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,8965,1,0,2,4.0,1,1607,2028,421,43,False,0,204863.0,Ryan,Manning,0.0,467.0,0.0,0,DEF,DEF,0.0,204863.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,1
1200631,Lesley Ugochukwu,MID,Southampton,3.8,0,0,7,0,3.8,188,0.01,0.07,0.06,1.29,348,2,0,1.7,5.8,2025-05-03T14:00:00Z,78,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,37125,1,0,2,7.0,1,1437,2382,945,44,False,1,503714.0,Lesley,Ugochukwu,613.0,188.0,676.0,MID,MID,MID,5.0,503714.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,1
215387,Jack Stephens,DEF,Southampton,2.5,0,0,3,0,1.9,472,0.01,0.01,0.0,0.9,348,2,0,1.1,9.0,2025-05-03T14:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,39970,1,0,2,0.0,0,1578,2017,439,40,False,0,88900.0,Jack,Stephens,0.0,472.0,0.0,0,DEF,DEF,0.0,88900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,0
