fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955376,Benoît Badiashile,DEF,Chelsea,-0.4,0,0,20,0,21.6,191,0.01,0.08,0.07,3.37,281,5,0,6.3,34.8,2024-04-23T19:00:00Z,90,1,0,0,0,0,34,0,6720,1,0,5,7.0,0,-166,208,374,44,False,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,0,2,1,4,3,6,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,2
776151,Benjamin White,DEF,Arsenal,18.0,0,3,51,1,33.3,29,0.07,0.37,0.3,1.61,281,0,2,16.1,87.8,2024-04-23T19:00:00Z,90,7,0,0,0,0,34,0,2211411,1,0,5,40.0,20,168112,192372,24260,60,True,1,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,2,1,0,2,1,1,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,56,2,19
434325,Thomas Partey,MID,Arsenal,4.6,0,0,13,1,26.5,15,0.03,0.18,0.15,1.61,281,0,0,4.4,11.6,2024-04-23T19:00:00Z,71,7,0,0,0,0,34,0,15188,1,0,5,6.0,3,-20,44,64,48,True,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,1,1,1,3,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,3
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,12.0,0,0,27,1,1.3,5,0.01,0.01,0.0,1.61,281,0,0,2.2,20.8,2024-04-23T19:00:00Z,90,7,0,0,0,0,34,0,3136247,1,0,5,0.0,6,117732,150467,32735,54,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,0,7,2,2,0,5,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,27,0,8
664444,Takehiro Tomiyasu,DEF,Arsenal,5.0,0,0,21,1,16.1,25,0.04,0.33,0.29,1.61,281,0,0,4.2,9.2,2024-04-23T19:00:00Z,71,7,0,0,0,0,34,0,27893,1,0,5,17.0,6,993,1499,506,45,True,0,223723.0,Takehiro,Tomiyasu,25.0,22.0,0.0,DEF,DEF,DEF,0.0,223723,0,1,1,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,0,6
562727,David Raya Martin,GK,Arsenal,13.4,0,0,23,1,0.0,113,0.0,0.0,0.0,1.61,281,0,0,0.6,5.8,2024-04-23T19:00:00Z,90,7,0,0,0,0,34,1,1130404,1,0,5,0.0,6,69673,98750,29077,52,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
955406,William Saliba,DEF,Arsenal,13.4,0,0,28,1,0.8,20,0.0,0.0,0.0,1.61,281,0,0,1.6,14.8,2024-04-23T19:00:00Z,90,7,0,0,0,0,34,0,4389654,1,0,5,0.0,6,49662,94473,44811,59,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,1,0,2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,6
873289,Marc Cucurella Saseta,DEF,Chelsea,1.8,0,0,9,0,12.7,198,0.08,0.15,0.07,3.37,281,5,0,4.7,24.8,2024-04-23T19:00:00Z,90,1,0,0,0,0,34,0,63042,1,0,5,9.0,-1,6367,9544,3177,48,False,1,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,3,3,0,0,3,5,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,12,0,-1
1021586,Gabriel Martinelli Silva,MID,Arsenal,4.0,0,0,-1,0,1.3,12,0.01,0.55,0.54,0.0,281,0,0,2.4,1.8,2024-04-23T19:00:00Z,18,7,0,0,0,0,34,0,503113,0,0,5,21.0,1,-511,12876,13387,76,True,0,444145.0,Gabriel,Martinelli Silva,12.0,9.0,19.0,MID,MID,MID,7.0,444145,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1
1226756,Alfie Gilchrist,DEF,Chelsea,0.6,0,0,10,0,3.7,716,0.02,0.02,0.0,2.77,281,5,0,1.6,12.6,2024-04-23T19:00:00Z,77,1,0,0,0,0,34,0,7421,1,0,5,0.0,-1,2438,2739,301,40,False,1,514280.0,Alfie,Gilchrist,716.0,170.0,0.0,DEF,DEF,DEF,0.0,514280,0,0,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,-1
