fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1195281,Milos Kerkez,DEF,Bournemouth,3.7,0,2,32,1,28.9,70,0.09,0.09,0.0,0.58,133,0,0,5.1,20.4,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,0,247749,1,0,1,2.0,8,62759,71237,8478,45,True,0,544877.0,Milos,Kerkez,595.0,70.0,371.0,DEF,DEF,DEF,6.0,544877,0,2,5,2,3,0,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,32,2,10
724306,Yves Bissouma,MID,Spurs,2.0,0,0,10,0,14.5,482,0.05,0.08,0.03,2.09,133,1,0,3.4,17.4,2024-12-05T20:15:00Z,79,False,3,0,0,0,0,14,0,41925,1,0,1,2.0,1,-2318,1083,3401,49,False,1,227127.0,Yves,Bissouma,493.0,482.0,587.0,MID,MID,MID,5.5,227127,0,1,0,4,1,0,7,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
532743,Philip Billing,MID,Bournemouth,0.0,0,0,8,0,20.8,76,0.33,0.33,0.0,0.04,133,0,0,3.0,7.6,2024-12-05T20:15:00Z,5,False,18,0,0,0,0,14,0,5205,0,0,1,2.0,1,-111,110,221,48,True,0,168991.0,Philip,Billing,63.0,76.0,89.0,MID,MID,MID,5.0,168991,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
160447,Adam Smith,DEF,Bournemouth,1.5,0,0,16,1,1.2,81,0.01,0.01,0.0,0.58,133,0,0,0.9,8.0,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,0,21301,1,0,1,0.0,6,-565,660,1225,45,True,0,54469.0,Adam,Smith,84.0,81.0,73.0,DEF,DEF,DEF,4.5,54469,0,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,6
439369,Ryan Christie,MID,Bournemouth,1.0,0,0,7,1,21.3,63,0.08,0.15,0.07,0.53,133,0,0,4.2,17.8,2024-12-05T20:15:00Z,76,False,18,0,0,0,0,14,0,14734,1,0,1,3.0,3,-623,279,902,49,True,0,158499.0,Ryan,Christie,65.0,63.0,87.0,MID,MID,MID,5.0,158499,0,0,0,0,5,1,7,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,5
317564,Kepa Arrizabalaga,GK,Bournemouth,2.3,0,1,25,1,0.0,152,0.0,0.0,0.0,0.58,133,0,0,2.1,20.6,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,4,68695,1,0,1,0.0,7,-1003,3026,4029,45,True,1,109745.0,Kepa,Arrizabalaga,187.0,152.0,2.0,GK,GK,GK,4.5,109745,0,0,2,0,0,0,4,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,26,0,6
1386775,Lucas Bergvall,MID,Spurs,1.3,0,0,4,0,11.4,481,0.01,0.01,0.0,1.23,133,0,0,2.1,9.2,2024-12-05T20:15:00Z,10,False,3,0,0,0,0,14,0,91618,0,0,1,0.0,1,3499,9852,6353,44,False,0,570526.0,Lucas,Bergvall,0.0,481.0,586.0,0,MID,MID,5.5,570526,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1203661,Radu Drăgușin,DEF,Spurs,3.3,0,0,5,0,0.7,486,0.01,0.01,0.0,3.31,133,1,0,1.8,15.4,2024-12-05T20:15:00Z,90,False,3,0,0,0,0,14,0,33941,1,0,1,2.0,2,3969,5298,1329,43,False,0,493125.0,Radu,Dragusin,777.0,486.0,572.0,DEF,DEF,DEF,4.5,493125,0,0,5,1,1,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
789630,Marcus Tavernier,MID,Bournemouth,3.0,1,0,18,1,41.1,83,0.28,0.74,0.46,0.55,133,0,0,9.4,27.2,2024-12-05T20:15:00Z,84,False,18,0,0,0,0,14,0,36912,1,0,1,26.0,6,-1022,3043,4065,55,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,0,0,1,0,0,9,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,8
1250253,Dango Ouattara,MID,Bournemouth,0.3,0,0,2,0,21.5,74,0.12,0.83,0.71,0.11,133,0,0,4.5,0.0,2024-12-05T20:15:00Z,26,False,18,0,0,0,0,14,0,2746,0,0,1,25.0,1,-93,94,187,50,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
