fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
769895,Matthijs de Ligt,DEF,Man Utd,2.4,0,0,3,0,0.0,593,0.0,0.0,0.0,0.06,1,0,0,0.0,0.2,2024-08-16T19:00:00Z,9,False,9,0,0,0,0,1,0,314129,0,0,1,0.0,1,0,0,0,50,True,0,209365.0,Matthijs,de Ligt,0.0,593.0,436.0,0,DEF,DEF,5.0,209365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
556972,Saša Lukić,MID,Fulham,1.6,0,0,16,0,2.9,249,0.01,0.01,0.0,1.77,1,1,0,1.5,11.6,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,3707,1,0,1,0.0,2,0,0,0,50,False,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,16.0,0,4
493647,Adama Traoré,MID,Fulham,1.6,0,0,5,1,3.8,239,0.02,0.12,0.1,1.57,1,0,0,1.9,1.0,2024-08-16T19:00:00Z,77,False,14,0,0,0,0,1,0,21783,1,0,1,14.0,3,0,0,0,50,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,3
889534,Emile Smith Rowe,MID,Fulham,2.0,0,0,11,1,3.8,19,0.0,0.0,0.0,1.5,1,0,0,0.8,4.0,2024-08-16T19:00:00Z,63,False,14,0,0,0,0,1,0,1427753,1,0,1,0.0,3,0,0,0,55,False,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,3
604785,Alex Iwobi,MID,Fulham,2.0,0,0,5,0,10.9,247,0.15,0.19,0.04,2.43,1,1,0,3.5,11.0,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,44896,1,0,1,13.0,2,0,0,0,55,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
182962,Tom Cairney,MID,Fulham,1.6,0,0,2,0,11.7,243,0.05,0.05,0.0,0.94,1,1,0,2.0,3.8,2024-08-16T19:00:00Z,26,False,14,0,0,0,0,1,0,3772,0,0,1,4.0,0,0,0,0,50,False,1,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,0
751550,Diogo Dalot Teixeira,DEF,Man Utd,2.4,0,1,26,1,4.8,369,0.02,0.02,0.0,0.44,1,0,0,1.8,13.4,2024-08-16T19:00:00Z,90,False,9,0,0,0,0,1,0,701512,1,0,1,0.0,7,0,0,0,50,True,0,216051.0,Diogo,Dalot Teixeira,377.0,369.0,440.0,DEF,DEF,DEF,4.5,216051.0,0.0,1.0,3.0,1.0,1.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,3,9
215168,Bernd Leno,GK,Fulham,3.1,0,0,12,0,0.0,248,0.0,0.0,0.0,2.43,1,1,0,3.3,33.0,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,4,215262,1,0,1,0.0,3,0,0,0,50,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,15.0,0,3
662428,Antonee Robinson,DEF,Fulham,1.9,0,0,15,0,1.5,255,0.01,0.01,0.0,2.43,1,1,0,3.3,29.2,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,774506,1,0,1,2.0,2,0,0,0,45,False,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528.0,0.0,0.0,6.0,6.0,2.0,0.0,7.0,8.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,15.0,0,4
1203665,Alejandro Garnacho,MID,Man Utd,2.3,1,0,11,0,25.0,372,0.09,0.77,0.68,0.23,1,0,0,5.5,21.2,2024-08-16T19:00:00Z,29,False,9,0,0,0,0,1,0,1548926,0,0,1,9.0,4,0,0,0,65,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,4
843099,Scott McTominay,MID,Man Utd,1.6,0,0,3,0,0.1,381,0.0,0.0,0.0,0.06,1,0,0,0.1,0.6,2024-08-16T19:00:00Z,6,False,9,0,0,0,0,1,0,93204,0,0,1,0.0,1,0,0,0,50,True,0,195851.0,Scott,McTominay,392.0,381.0,0.0,MID,MID,MID,0.0,195851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
469804,Kenny Tete,DEF,Fulham,1.9,0,0,7,0,1.2,257,0.0,0.09,0.09,2.43,1,1,0,2.5,10.0,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,10690,1,0,1,14.0,2,0,0,0,45,False,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074.0,1.0,1.0,1.0,0.0,3.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0,2
696365,Marcus Rashford,MID,Man Utd,2.5,0,0,5,1,14.8,385,0.11,0.11,0.0,0.44,1,0,0,2.7,4.6,2024-08-16T19:00:00Z,90,False,9,0,0,0,0,1,0,410469,1,0,1,8.0,3,0,0,0,70,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,3
696443,Issa Diop,DEF,Fulham,1.9,0,0,13,0,0.2,245,0.0,0.0,0.0,2.43,1,1,0,2.6,25.4,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,12977,1,0,1,0.0,2,0,0,0,45,False,0,219924.0,Issa,Diop,271.0,245.0,320.0,DEF,DEF,DEF,4.5,219924.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,13.0,0,4
877401,Calvin Bassey,DEF,Fulham,1.9,0,0,5,0,0.8,241,0.03,0.13,0.1,2.43,1,1,0,1.8,9.2,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,26833,1,0,1,8.0,1,0,0,0,45,False,1,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,1
575779,Andreas Hoelgebaum Pereira,MID,Fulham,2.0,0,0,15,0,83.0,240,0.16,0.16,0.0,1.77,1,1,0,9.6,11.0,2024-08-16T19:00:00Z,90,False,14,0,0,0,0,1,0,356810,1,0,1,2.0,1,0,0,0,55,False,1,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,1
1070052,Amad Diallo,MID,Man Utd,1.6,0,0,11,1,19.1,364,0.13,0.13,0.0,0.21,1,0,0,3.3,7.4,2024-08-16T19:00:00Z,60,False,9,0,0,0,0,1,0,313496,1,0,1,6.0,3,0,0,0,50,True,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,3
1128945,Rodrigo Muniz Carvalho,FWD,Fulham,2.0,0,0,10,1,20.4,251,0.0,0.11,0.11,1.57,1,0,0,5.8,9.4,2024-08-16T19:00:00Z,77,False,14,0,0,0,0,1,0,598942,1,0,1,28.0,2,0,0,0,60,False,0,244042.0,Rodrigo,Muniz Carvalho,279.0,251.0,338.0,FWD,FWD,FWD,5.5,244042.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
255610,Harry Maguire,DEF,Man Utd,2.4,0,0,22,1,1.6,377,0.01,0.01,0.0,0.38,1,0,0,2.1,19.6,2024-08-16T19:00:00Z,80,False,9,0,0,0,0,1,0,39835,1,0,1,0.0,5,0,0,0,50,True,1,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658.0,0.0,0.0,5.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,22.0,0,5
1292810,Kobbie Mainoo,MID,Man Utd,2.0,0,0,21,1,3.7,378,0.01,0.04,0.03,0.38,1,0,0,1.7,12.0,2024-08-16T19:00:00Z,83,False,9,0,0,0,0,1,0,533586,1,0,1,1.0,3,0,0,0,55,True,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895.0,0.0,4.0,0.0,3.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,21.0,0,5
292313,Raúl Jiménez,FWD,Fulham,1.7,0,0,3,0,0.3,252,0.0,0.0,0.0,0.87,1,1,0,0.1,0.2,2024-08-16T19:00:00Z,12,False,14,0,0,0,0,1,0,42210,0,0,1,0.0,1,0,0,0,55,False,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
