fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
933845,Rayan Aït-Nouri,DEF,Wolves,0.8,0,0,5,0,20.5,533,0.21,0.26,0.05,1.2,160,2,0,4.5,13.2,2024-12-14T15:00:00Z,90,False,10,0,0,0,1,16,0,1729971,1,2,1,11.0,-2,67498,113980,46482,49,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514.0,0.0,3.0,1.0,3.0,1.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,-2
421786,Mario Lemina,MID,Wolves,2.4,0,0,12,0,15.9,557,0.07,0.13,0.06,1.2,160,2,0,3.4,12.8,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,48551,1,2,1,5.0,2,-645,5502,6147,50,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
821100,Jørgen Strand Larsen,FWD,Wolves,4.4,0,0,4,0,12.3,566,0.01,0.56,0.55,1.2,160,2,0,7.9,6.4,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,521780,1,2,1,60.0,2,52154,79957,27803,57,True,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,2
1215652,Omari Giraud-Hutchinson,MID,Ipswich,3.4,0,0,19,0,24.4,274,0.04,0.42,0.38,1.27,160,1,0,6.7,14.6,2024-12-14T15:00:00Z,90,False,20,0,0,0,0,16,0,42357,1,2,1,28.0,2,-379,4088,4467,52,False,0,503301.0,Omari,Giraud-Hutchinson,0.0,274.0,0.0,0,MID,MID,0.0,503301.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,19.0,0,2
789578,Dara O'Shea,DEF,Ipswich,1.4,0,0,8,0,0.4,630,0.0,0.0,0.0,1.27,160,1,0,1.9,14.8,2024-12-14T15:00:00Z,90,False,20,0,0,0,0,16,0,205314,1,2,1,4.0,2,27596,35740,8144,40,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,2
801120,Jens Cajuste,MID,Ipswich,1.6,0,0,19,0,12.4,619,0.02,0.02,0.0,0.52,160,1,0,2.3,10.6,2024-12-14T15:00:00Z,74,False,20,0,0,0,0,16,0,12861,1,2,1,0.0,2,1040,2199,1159,45,False,0,454667.0,Jens,Cajuste,0.0,619.0,0.0,0,MID,MID,0.0,454667.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,19.0,0,4
770267,Ben Johnson,DEF,Ipswich,0.4,0,0,4,0,0.0,275,0.0,0.0,0.0,0.37,160,0,0,0.3,2.6,2024-12-14T15:00:00Z,6,False,20,0,0,0,0,16,0,227925,0,2,1,0.0,1,26646,32443,5797,39,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,1
239920,Matt Doherty,DEF,Wolves,1.4,0,0,5,0,3.1,543,0.06,0.06,0.0,0.94,160,1,0,0.6,2.8,2024-12-14T15:00:00Z,63,False,10,1,0,0,0,16,0,21551,1,2,1,0.0,0,4797,5407,610,43,True,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0,0
789507,Jack Taylor,MID,Ipswich,2.2,0,1,21,0,0.8,281,0.01,0.12,0.11,0.75,160,0,1,5.2,34.6,2024-12-14T15:00:00Z,15,False,20,0,0,0,0,16,0,2628,0,2,1,17.0,6,52,128,76,48,False,1,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,21.0,1,6
1013277,Toti António Gomes,DEF,Wolves,1.2,0,0,13,0,11.8,567,0.05,0.05,0.0,1.2,160,2,0,3.8,26.2,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,36808,1,2,1,0.0,1,543,2954,2411,43,True,0,510362.0,Toti António,Gomes,573.0,567.0,637.0,DEF,DEF,DEF,4.5,510362.0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,0,1
605647,Conor Chaplin,MID,Ipswich,3.2,1,0,15,0,5.1,265,0.01,0.2,0.19,0.52,160,1,0,1.1,0.0,2024-12-14T15:00:00Z,74,False,20,0,0,0,0,16,0,11726,1,2,1,7.0,5,806,1184,378,51,False,0,196411.0,Conor,Chaplin,0.0,265.0,0.0,0,MID,MID,0.0,196411.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,15.0,0,5
848034,Santiago Bueno,DEF,Wolves,0.4,0,0,3,0,1.3,564,0.01,0.01,0.0,1.2,160,2,0,1.1,9.8,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,8078,1,2,1,0.0,1,88,304,216,43,True,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
1113903,Liam Delap,FWD,Ipswich,1.6,0,0,3,0,16.4,268,0.47,0.8,0.33,0.9,160,1,0,2.9,2.6,2024-12-14T15:00:00Z,83,False,20,0,0,0,0,16,0,516688,1,2,1,10.0,1,-51326,22470,73796,56,False,1,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
185326,Sam Morsy,MID,Ipswich,2.0,0,0,12,0,13.3,278,0.02,0.02,0.0,1.27,160,1,0,3.0,14.2,2024-12-14T15:00:00Z,90,False,20,0,0,0,0,16,0,23046,1,2,1,2.0,2,149,1990,1841,49,False,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,4
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,6.0,0,3,45,0,30.4,541,0.12,0.53,0.41,1.2,160,2,1,13.5,52.6,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,2691487,1,2,1,52.0,9,11382,169503,158121,71,True,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,-6,0,0,0,0.0,-0.0,39.0,3,10
914402,Jack Clarke,MID,Ipswich,1.8,1,0,12,0,15.1,631,0.09,0.13,0.04,0.75,160,0,0,4.2,21.0,2024-12-14T15:00:00Z,15,False,20,0,0,0,0,16,0,4354,0,2,1,6.0,4,-100,221,321,55,False,0,443261.0,Jack,Clarke,0.0,631.0,0.0,0,MID,MID,0.0,443261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,4
1174296,André Trindade da Costa Neto,MID,Wolves,1.8,0,0,3,0,1.9,642,0.01,0.01,0.0,0.57,160,1,0,0.7,5.4,2024-12-14T15:00:00Z,45,False,10,0,0,0,0,16,0,2888,1,2,1,0.0,1,279,515,236,50,True,0,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
564842,Cameron Burgess,DEF,Ipswich,2.0,0,0,17,0,0.4,263,0.0,0.0,0.0,1.27,160,1,0,4.2,39.8,2024-12-14T15:00:00Z,90,False,20,0,0,0,0,16,0,272678,1,2,1,2.0,2,13717,20315,6598,40,False,0,122411.0,Cameron,Burgess,0.0,263.0,0.0,0,DEF,DEF,0.0,122411.0,0.0,0.0,9.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,17.0,0,4
