fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1054122,Boubacar Traoré,MID,Wolves,1.0,0,0,13,0,2.2,574,0.0,0.02,0.02,1.21,340,2,0,1.6,12.6,2024-04-20T18:30:00Z,90,1,0,0,0,0,34,0,34696,1,2,0,1.0,2,-83,325,408,43,True,0,476502.0,Boubacar,Traoré,574.0,534.0,649.0,MID,MID,MID,5.0,476502,0,1,0,4,1,0,9,6,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,14,0,4
240054,Pablo Sarabia,MID,Wolves,5.4,0,0,3,0,1.1,570,0.0,0.0,0.0,0.4,340,1,0,0.3,2.0,2024-04-20T18:30:00Z,15,1,0,0,0,0,34,0,199673,0,2,0,0.0,1,36560,45844,9284,48,True,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
933845,Rayan Aït-Nouri,DEF,Wolves,3.3,0,0,5,0,0.0,545,0.0,0.0,0.0,0.4,340,1,0,0.6,4.4,2024-04-20T18:30:00Z,15,1,0,0,0,0,34,0,697264,0,2,0,2.0,1,-50231,36002,86233,48,True,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,0,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
776151,Benjamin White,DEF,Arsenal,18.0,0,0,25,1,31.1,29,0.21,0.26,0.05,0.14,340,0,0,5.4,16.0,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,0,2211411,1,2,0,7.0,6,168112,192372,24260,60,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,26,0,6
434325,Thomas Partey,MID,Arsenal,4.6,0,0,3,0,0.2,15,0.0,0.0,0.0,0.0,340,0,0,0.0,0.2,2024-04-20T18:30:00Z,10,20,0,0,0,0,34,0,15188,0,2,0,0.0,1,-20,44,64,48,False,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
421786,Mario Lemina,MID,Wolves,2.4,0,0,2,0,2.9,565,0.01,0.03,0.02,0.68,340,1,0,2.8,8.2,2024-04-20T18:30:00Z,39,1,0,0,0,0,34,0,11467,0,2,0,17.0,1,196,779,583,49,True,0,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,1
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,12.0,0,0,24,1,1.1,5,0.0,0.0,0.0,0.14,340,0,0,0.9,8.2,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,0,3136247,1,2,0,0.0,6,117732,150467,32735,54,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,2,0,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,26,0,6
562727,David Raya Martin,GK,Arsenal,13.4,0,3,29,1,0.0,113,0.01,0.01,0.0,0.14,340,0,0,2.4,24.2,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,3,1130404,1,2,0,0.0,10,69673,98750,29077,52,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,31,3,10
955406,William Saliba,DEF,Arsenal,13.4,0,2,27,1,2.3,20,0.01,0.01,0.0,0.14,340,0,0,1.3,10.6,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,0,4389654,1,2,0,0.0,8,49662,94473,44811,59,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
940442,Tommy Doyle,MID,Wolves,2.0,0,0,11,0,7.7,351,0.01,0.01,0.0,1.21,340,2,0,2.3,13.6,2024-04-20T18:30:00Z,90,1,0,0,0,0,34,0,6548,1,2,0,2.0,2,293,565,272,44,True,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,0,2,0,0,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
