fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1070052,Amad Diallo,MID,Man Utd,5.8,0,0,5,0,23.8,371,0.06,0.06,0.0,1.5,365,1,0,4.9,15.0,2024-05-12T15:30:00Z,69,1,0,0,0,0,37,0,2931,1,1,0,10.0,2,162,260,98,44,True,0,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,0,1,2,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,2
1199272,Rasmus Højlund,FWD,Man Utd,6.6,0,0,1,0,13.4,617,0.01,0.08,0.07,1.71,365,1,0,1.5,0.0,2024-05-12T15:30:00Z,87,1,0,0,0,0,37,0,631298,1,1,0,3.0,2,-14078,53865,67943,71,True,0,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
776151,Benjamin White,DEF,Arsenal,8.8,0,0,25,1,13.1,29,0.05,0.09,0.04,0.64,365,0,0,4.4,20.6,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,2392024,1,1,0,10.0,6,-27486,76737,104223,61,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,1,1,2,2,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
434325,Thomas Partey,MID,Arsenal,3.0,0,0,14,1,1.5,15,0.02,0.02,0.0,0.62,365,0,0,0.9,7.8,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,15463,1,1,0,0.0,3,92,179,87,48,False,0,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,0,1,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
43248,Jonny Evans,DEF,Man Utd,0.2,0,0,14,0,11.4,703,0.01,0.01,0.0,1.5,365,1,0,2.6,14.6,2024-05-12T15:30:00Z,74,1,0,0,0,0,37,0,65187,1,1,0,0.0,2,6837,9786,2949,40,True,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,2,3,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,2
157723,Christian Eriksen,MID,Man Utd,2.6,0,0,3,0,3.6,379,0.0,0.0,0.0,0.0,365,0,0,0.5,1.4,2024-05-12T15:30:00Z,3,1,0,0,0,0,37,0,41682,0,1,0,0.0,1,204,400,196,58,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,6.4,0,1,27,1,0.9,5,0.01,0.23,0.22,0.64,365,0,0,2.4,16.4,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,2983805,1,1,0,7.0,7,-73465,47014,120479,54,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,2,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28,1,7
664444,Takehiro Tomiyasu,DEF,Arsenal,3.6,0,0,18,1,4.2,25,0.0,0.02,0.02,0.64,365,0,0,1.6,8.2,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,31915,1,1,0,4.0,6,1120,2853,1733,45,False,0,223723.0,Takehiro,Tomiyasu,25.0,22.0,0.0,DEF,DEF,DEF,0.0,223723,0,1,2,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,6
562727,David Raya Martin,GK,Arsenal,6.6,0,0,23,1,0.0,113,0.0,0.0,0.0,0.64,365,0,0,1.4,13.8,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,2,1116968,1,1,0,0.0,5,-23516,30691,54207,52,False,1,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,2,0,0,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
955406,William Saliba,DEF,Arsenal,7.0,0,3,30,1,1.0,20,0.0,0.05,0.05,0.64,365,0,0,3.7,26.8,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,4168506,1,1,0,9.0,9,-105624,27839,133463,59,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,6,3,0,1,2,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,2,10
