fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955376,Benoît Badiashile,DEF,Chelsea,1.6,0,0,26,1,1.2,191,0.01,0.02,0.01,1.54,255,0,0,2.8,21.6,2024-05-02T18:30:00Z,90,18,0,0,0,0,35,0,7768,1,0,2,5.0,6,952,1405,453,44,True,0,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,0,8,0,2,2,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,26,0,8
1076756,Brennan Johnson,MID,Spurs,3.6,0,0,0,0,14.5,450,0.1,0.35,0.25,1.91,255,2,0,4.0,4.4,2024-05-02T18:30:00Z,77,7,0,0,0,0,35,0,197594,1,0,2,21.0,2,101128,123163,22035,58,False,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
266523,Pierre-Emile Højbjerg,MID,Spurs,1.6,0,0,12,0,16.3,499,0.03,0.11,0.08,0.29,255,1,0,3.9,9.0,2024-05-02T18:30:00Z,27,7,0,0,0,0,35,0,27829,0,0,2,14.0,1,-56,219,275,51,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,6.0,0,2,28,1,1.3,198,0.01,0.01,0.0,1.54,255,0,0,2.6,20.4,2024-05-02T18:30:00Z,90,18,0,0,0,0,35,0,126418,1,0,2,4.0,8,60662,70539,9877,48,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,4,2,2,4,1,5,4,2,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,32,2,10
970692,Bryan Gil Salvatierra,MID,Spurs,0.4,0,0,2,0,16.8,494,0.03,0.04,0.01,0.03,255,0,0,2.1,3.0,2024-05-02T18:30:00Z,12,7,0,0,0,0,35,0,1485,0,0,2,1.0,1,-13,18,31,49,False,0,436234.0,Bryan,Gil Salvatierra,494.0,483.0,590.0,MID,MID,MID,5.0,436234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1188035,Jimi Tauriainen,MID,Chelsea,-0.6,0,0,3,0,0.0,830,0.0,0.0,0.0,0.01,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,1,18,0,0,0,0,35,0,94,0,0,2,0.0,1,1,5,4,45,True,0,514277.0,Jimi,Tauriainen,830.0,0.0,0.0,MID,0,MID,0.0,514277,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
212867,Son Heung-min,MID,Spurs,7.6,0,0,7,0,34.8,516,0.12,0.12,0.0,1.94,255,2,0,5.7,10.2,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,3546410,1,0,2,12.0,2,943228,995585,52357,99,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,0,3,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,10,0,2
941573,Pedro Porro,DEF,Spurs,6.4,0,0,12,0,34.1,506,0.27,0.3,0.03,1.94,255,2,0,6.7,14.2,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,2010891,1,0,2,19.0,1,341784,429038,87254,58,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,1,1,0,1,1,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,15,0,1
1097466,Micky van de Ven,DEF,Spurs,5.6,0,0,12,0,1.4,639,0.02,0.02,0.0,1.94,255,2,0,3.1,27.6,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,255658,1,0,2,2.0,0,71527,94751,23224,44,False,1,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,0,3,2,1,2,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0
1226756,Alfie Gilchrist,DEF,Chelsea,3.4,0,0,21,1,1.9,716,0.0,0.1,0.1,0.97,255,0,0,2.0,12.8,2024-05-02T18:30:00Z,84,18,0,0,0,0,35,0,10495,1,0,2,5.0,6,3296,4205,909,40,True,0,514280.0,Alfie,Gilchrist,716.0,170.0,0.0,DEF,DEF,DEF,0.0,514280,0,0,5,0,2,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
