fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1174672,João Victor Gomes da Silva,MID,Wolves,4.2,0,0,-3,0,26.8,553,0.02,0.35,0.33,0.91,150,2,0,4.3,2.8,2024-12-09T20:00:00Z,77,False,19,0,0,0,0,15,0,118618,1,1,2,13.0,1,-14289,5039,19328,49,False,1,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
865931,Max Kilman,DEF,West Ham,2.2,0,0,14,0,11.0,524,0.05,0.2,0.15,1.63,150,1,0,5.8,30.0,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,0,201860,1,1,2,17.0,2,-6827,2178,9005,45,True,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,0,0,7,1,1,2,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
267371,Emerson Palmieri dos Santos,DEF,West Ham,4.0,0,0,10,0,20.0,520,0.11,0.11,0.0,1.46,150,1,0,2.8,5.6,2024-12-09T20:00:00Z,87,False,20,0,0,0,0,15,0,126806,1,1,2,2.0,1,12051,18821,6770,44,True,1,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,2,1,0,2,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
536455,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,3.0,0,0,5,0,14.6,548,0.06,0.19,0.13,0.14,150,1,0,3.4,4.6,2024-12-09T20:00:00Z,28,False,19,0,0,0,0,15,0,10007,0,1,2,15.0,1,-427,581,1008,53,False,0,181284.0,Gonçalo Manuel,Ganchinho Guedes,554.0,548.0,647.0,MID,MID,MID,5.5,181284,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
941213,Crysencio Summerville,MID,West Ham,2.2,0,0,9,0,56.6,587,0.42,0.51,0.09,1.22,150,1,0,8.7,5.8,2024-12-09T20:00:00Z,72,False,20,0,0,0,0,15,0,48470,1,1,2,25.0,2,-1109,1206,2315,57,True,0,450070.0,Crysencio,Summerville,0.0,587.0,615.0,0,MID,MID,5.5,450070,0,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
524437,Tomáš Souček,MID,West Ham,5.5,0,2,22,0,0.9,530,0.01,0.12,0.11,1.63,150,1,1,5.6,30.4,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,0,212445,1,1,2,25.0,9,-4793,8234,13027,49,True,0,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,2,9
470834,Nélson Cabral Semedo,DEF,Wolves,0.5,0,0,8,0,12.0,559,0.01,0.06,0.05,1.01,150,2,0,4.1,27.0,2024-12-09T20:00:00Z,90,False,19,0,0,0,0,15,0,24513,1,1,2,2.0,1,-1471,1310,2781,45,False,0,200402.0,Nélson,Cabral Semedo,572.0,559.0,0.0,DEF,DEF,DEF,0.0,200402,0,1,2,0,1,2,8,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
940442,Tommy Doyle,MID,Wolves,0.8,0,0,6,0,10.7,544,0.06,0.18,0.12,0.1,150,0,0,1.9,4.2,2024-12-09T20:00:00Z,12,False,19,0,0,0,0,15,0,4786,0,1,2,4.0,1,-229,88,317,48,False,0,220394.0,Tommy,Doyle,351.0,544.0,0.0,MID,MID,MID,0.0,220394,0,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
214426,Danny Ings,FWD,West Ham,0.8,0,0,2,0,0.3,523,0.0,0.0,0.0,0.41,150,0,0,0.3,0.4,2024-12-09T20:00:00Z,17,False,20,0,0,0,0,15,0,173389,0,1,2,2.0,1,-16060,1767,17827,50,True,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
769166,Jean-Ricner Bellegarde,MID,Wolves,2.0,0,0,2,0,0.3,535,0.0,0.14,0.14,0.14,150,1,0,1.5,3.2,2024-12-09T20:00:00Z,28,False,19,0,0,0,0,15,0,7243,0,1,2,11.0,1,-820,130,950,50,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
523825,Jarrod Bowen,MID,West Ham,5.8,1,3,36,0,38.3,514,0.1,0.32,0.22,1.63,150,1,1,15.7,66.4,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,0,750112,1,1,2,52.0,12,11414,67883,56469,74,True,1,178186.0,Jarrod,Bowen,526.0,514.0,624.0,MID,MID,FWD,8.0,178186,2,3,0,1,1,1,3,2,1,0,0,0,1,0,-1,0,0,0,6,0,0,0,0,0,42,3,11
280287,Sam Johnstone,GK,Wolves,0.2,0,0,5,0,0.0,204,0.0,0.0,0.0,1.01,150,2,0,2.1,21.4,2024-12-09T20:00:00Z,90,False,19,0,0,0,0,15,2,40149,1,1,2,0.0,1,-1582,229,1811,43,False,0,101982.0,Sam,Johnstone,230.0,204.0,627.0,GK,GK,GK,4.5,101982,0,0,2,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,0,1
586768,Guido Rodríguez,MID,West Ham,0.5,0,0,-1,0,0.3,588,0.0,0.0,0.0,0.17,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,3,False,20,0,0,0,0,15,0,7855,0,1,2,0.0,0,-115,205,320,48,True,1,197024.0,Guido,Rodríguez,0.0,588.0,618.0,0,MID,MID,5.0,197024,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
760320,Aaron Wan-Bissaka,DEF,West Ham,6.0,0,0,11,0,31.3,388,0.13,0.13,0.0,1.63,150,1,0,5.3,19.2,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,0,631964,1,1,2,2.0,2,96679,117461,20782,45,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,0,3,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1192166,Rodrigo Martins Gomes,MID,Wolves,1.2,0,0,3,0,0.3,563,0.0,0.0,0.0,0.1,150,0,0,0.1,0.4,2024-12-09T20:00:00Z,4,False,19,0,0,0,0,15,0,8070,0,1,2,0.0,1,-233,148,381,52,False,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
719219,Konstantinos Mavropanos,DEF,West Ham,1.0,0,0,13,0,0.8,528,0.02,0.21,0.19,1.63,150,1,0,3.1,19.4,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,0,16226,1,1,2,11.0,2,-267,135,402,44,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,2,3,0,3,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
933845,Rayan Aït-Nouri,DEF,Wolves,1.5,1,0,18,0,25.4,533,0.09,0.13,0.04,0.91,150,2,0,6.7,34.2,2024-12-09T20:00:00Z,85,False,19,0,0,0,0,15,0,1642653,1,1,2,7.0,4,-116000,37339,153339,49,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,1,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,4
421786,Mario Lemina,MID,Wolves,2.5,0,0,6,0,11.1,557,0.01,0.28,0.27,1.01,150,2,0,4.8,19.4,2024-12-09T20:00:00Z,90,False,19,0,0,0,0,15,0,48595,1,1,2,17.0,1,-6080,1604,7684,50,False,1,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,1,1,4,3,0,0,5,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,3
821100,Jørgen Strand Larsen,FWD,Wolves,5.0,0,0,5,0,1.9,566,0.0,0.0,0.0,0.87,150,1,0,0.8,1.6,2024-12-09T20:00:00Z,61,False,19,0,0,0,0,15,0,463617,1,1,2,4.0,2,40110,70081,29971,56,False,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.5,0,0,6,0,1.4,527,0.01,0.02,0.01,0.84,150,1,0,0.6,2.2,2024-12-09T20:00:00Z,26,False,20,0,0,0,0,15,0,142485,0,1,2,2.0,1,-4765,2817,7582,58,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
30973,Łukasz Fabiański,GK,West Ham,2.2,0,0,10,0,0.3,521,0.0,0.0,0.0,1.63,150,1,0,1.9,18.8,2024-12-09T20:00:00Z,90,False,20,0,0,0,0,15,4,2131496,1,1,2,0.0,2,34824,53017,18193,41,True,1,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096,0,0,0,0,0,0,9,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
891743,Mohammed Kudus,MID,West Ham,2.2,1,2,22,0,21.3,525,0.1,0.16,0.06,1.46,150,1,0,8.0,27.6,2024-12-09T20:00:00Z,86,False,20,0,0,0,0,15,0,269372,1,1,2,31.0,7,9899,15514,5615,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,2,0,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,2,7
