fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
846381,Jadon Sancho,MID,Man Utd,3.0,0,0,4,0,11.3,397,0.05,0.05,0.0,1.08,10,0,0,2.3,3.8,2023-08-14T19:00:00Z,22,20,0,0,0,0,1,0,83993,0,0,1,8.0,1,0,0,0,70,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,0,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1
240054,Pablo Sarabia,MID,Wolves,1.1,0,0,6,1,34.9,570,0.3,0.36,0.06,0.74,10,0,0,5.5,10.8,2023-08-14T19:00:00Z,62,14,0,0,0,0,1,0,7757,1,0,1,9.0,3,0,0,0,50,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
933845,Rayan Aït-Nouri,DEF,Wolves,1.5,0,0,9,0,11.0,545,0.01,0.01,0.0,1.18,10,1,0,3.2,20.6,2023-08-14T19:00:00Z,76,14,0,0,0,0,1,0,25410,1,0,1,0.0,1,0,0,0,45,False,1,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,0,2,0,1,2,8,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
362694,Luke Shaw,DEF,Man Utd,3.1,0,0,25,1,3.7,398,0.04,0.04,0.0,2.27,10,0,0,3.9,27.0,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,2192119,1,0,1,8.0,5,0,0,0,55,True,1,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,0,6,2,2,2,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,25,0,7
421786,Mario Lemina,MID,Wolves,1.1,0,0,11,0,3.3,565,0.01,0.11,0.1,1.46,10,1,0,2.3,10.4,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,2776,1,0,1,9.0,1,0,0,0,50,False,1,151086.0,Mario,Lemina,565.0,557.0,0.0,MID,MID,MID,0.0,151086,0,0,1,0,3,0,8,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
157723,Christian Eriksen,MID,Man Utd,2.7,0,0,4,0,0.6,379,0.01,0.01,0.0,1.08,10,0,0,0.1,0.2,2023-08-14T19:00:00Z,22,20,0,0,0,0,1,0,42634,0,0,1,0.0,1,0,0,0,60,True,0,80607.0,Christian,Eriksen,379.0,370.0,0.0,MID,MID,MID,0.0,80607,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1050158,Fábio Silva,FWD,Wolves,1.4,0,0,6,0,10.8,552,0.01,0.34,0.33,0.29,10,0,0,7.9,11.2,2023-08-14T19:00:00Z,13,14,0,0,0,0,1,0,22652,0,0,1,57.0,1,0,0,0,55,False,0,449988.0,Fábio,Silva,552.0,545.0,655.0,FWD,FWD,FWD,5.0,449988,2,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,10,0,1
750032,Mason Mount,MID,Man Utd,3.0,0,0,7,1,2.0,209,0.02,0.02,0.0,1.19,10,0,0,0.6,0.0,2023-08-14T19:00:00Z,67,20,0,0,0,0,1,0,298055,1,0,1,4.0,3,0,0,0,70,True,0,184341.0,Mason,Mount,209.0,382.0,455.0,MID,MID,MID,6.0,184341,0,2,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,0,3
1073402,Facundo Pellistri Rebollo,MID,Man Utd,1.5,0,0,2,0,0.3,394,0.0,0.24,0.24,0.82,10,0,0,0.8,0.2,2023-08-14T19:00:00Z,13,20,0,0,0,0,1,0,11697,0,0,1,7.0,1,0,0,0,45,True,0,488404.0,Facundo,Pellistri Rebollo,394.0,384.0,0.0,MID,MID,MID,0.0,488404,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
847983,Lisandro Martínez,DEF,Man Utd,2.8,0,0,7,0,4.1,391,0.02,0.02,0.0,0.24,10,0,0,0.9,4.8,2023-08-14T19:00:00Z,45,20,0,0,0,0,1,0,572051,1,0,1,0.0,0,0,0,0,50,True,1,221820.0,Lisandro,Martínez,391.0,380.0,437.0,DEF,DEF,DEF,5.0,221820,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
843040,Pedro Lomba Neto,MID,Wolves,1.6,0,0,19,0,65.4,567,0.35,1.14,0.79,1.46,10,1,0,13.2,20.2,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,13344,1,0,1,46.0,1,0,0,0,55,False,1,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,2,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,24,0,1
967622,Antony Matheus dos Santos,MID,Man Utd,3.0,0,0,8,1,34.8,372,0.05,0.27,0.22,1.45,10,0,0,6.1,7.4,2023-08-14T19:00:00Z,76,20,0,0,0,0,1,0,110792,1,0,1,19.0,3,0,0,0,70,True,0,467169.0,Antony Matheus,dos Santos,372.0,365.0,454.0,MID,MID,MID,6.0,467169,1,2,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,12,0,3
696365,Marcus Rashford,MID,Man Utd,3.5,0,0,5,1,12.0,396,0.02,0.32,0.3,1.81,10,0,0,6.9,8.6,2023-08-14T19:00:00Z,87,20,0,0,0,0,1,0,4107040,1,0,1,48.0,3,0,0,0,90,True,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,3
1174672,João Victor Gomes da Silva,MID,Wolves,1.1,0,0,20,0,23.0,559,0.03,0.04,0.01,1.46,10,1,0,5.1,15.4,2023-08-14T19:00:00Z,87,14,0,0,0,0,1,0,4329,1,0,1,13.0,2,0,0,0,50,False,0,448089.0,João Victor,Gomes da Silva,559.0,553.0,646.0,MID,MID,MID,5.5,448089,0,3,2,4,0,0,8,4,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,23,0,4
843099,Scott McTominay,MID,Man Utd,2.1,0,0,4,0,0.1,392,0.0,0.0,0.0,0.46,10,0,0,0.7,7.2,2023-08-14T19:00:00Z,2,20,0,0,0,0,1,0,6496,0,0,1,0.0,1,0,0,0,50,True,0,195851.0,Scott,McTominay,392.0,381.0,0.0,MID,MID,MID,0.0,195851,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1203665,Alejandro Garnacho,MID,Man Utd,2.1,0,0,4,1,3.8,382,0.04,0.16,0.12,1.19,10,0,0,1.5,0.0,2023-08-14T19:00:00Z,67,20,0,0,0,0,1,0,221486,1,0,1,14.0,3,0,0,0,50,True,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,3,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7,0,3
1116391,Hugo Bueno López,DEF,Wolves,1.5,0,0,9,0,18.8,548,0.14,0.2,0.06,0.29,10,0,0,3.4,9.6,2023-08-14T19:00:00Z,13,14,0,0,0,0,1,0,10770,0,0,1,6.0,1,0,0,0,45,False,0,490721.0,Hugo,Bueno López,548.0,549.0,633.0,DEF,DEF,DEF,4.5,490721,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
422685,Bruno Borges Fernandes,MID,Man Utd,3.4,0,0,13,1,42.6,373,0.73,0.76,0.03,2.27,10,0,0,7.8,29.4,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,2249613,1,0,1,6.0,3,0,0,0,85,True,0,141746.0,Bruno,Borges Fernandes,373.0,366.0,449.0,MID,MID,MID,9.0,141746,0,0,0,2,1,1,9,6,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,5
230982,Raphaël Varane,DEF,Man Utd,2.8,0,2,38,1,1.0,395,0.0,0.55,0.55,2.27,10,0,1,8.5,46.6,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,153254,1,0,1,37.0,14,0,0,0,50,True,0,90152.0,Raphaël,Varane,395.0,0.0,0.0,DEF,0,DEF,0.0,90152,1,0,5,0,0,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,40,3,15
611491,André Onana,GK,Man Utd,3.7,0,1,32,1,0.0,597,0.0,0.0,0.0,2.27,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,6,2252615,1,0,1,0.0,9,0,0,0,50,True,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,1,0,0,0,0,8,0,0,5,1,0,1,0,0,0,0,0,0,0,1,0,5,0,38,1,9
169162,Craig Dawson,DEF,Wolves,1.5,0,0,15,0,11.3,551,0.08,0.14,0.06,1.46,10,1,0,5.7,26.6,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,17576,1,0,1,19.0,2,0,0,0,45,False,0,60232.0,Craig,Dawson,551.0,542.0,0.0,DEF,DEF,DEF,0.0,60232,0,0,5,0,1,2,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
258269,Victor Lindelöf,DEF,Man Utd,2.5,0,0,5,0,0.2,386,0.0,0.0,0.0,2.03,10,0,0,0.7,5.0,2023-08-14T19:00:00Z,45,20,0,0,0,0,1,0,14245,0,0,1,2.0,1,0,0,0,45,True,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
865931,Max Kilman,DEF,Wolves,1.5,0,0,11,0,10.7,563,0.03,0.06,0.03,1.46,10,1,0,6.6,34.6,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,66513,1,0,1,21.0,2,0,0,0,45,False,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048,1,1,4,1,2,3,5,2,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,14,0,4
620026,Hwang Hee-chan,MID,Wolves,1.6,0,0,2,0,6.5,557,0.35,0.69,0.34,0.72,10,1,0,2.8,0.0,2023-08-14T19:00:00Z,27,14,0,0,0,0,1,0,9219,0,0,1,24.0,1,0,0,0,55,False,0,184754.0,Hwang,Hee-chan,557.0,550.0,642.0,MID,MID,MID,6.0,184754,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,1.0,0,0,3,0,11.7,590,0.03,0.52,0.49,1.18,10,1,0,4.2,6.2,2023-08-14T19:00:00Z,76,14,0,0,0,0,1,0,23020,1,0,1,24.0,2,0,0,0,55,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,1,0,0,2,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,6,0,2
955529,Matheus Luiz Nunes,MID,Wolves,1.1,0,0,10,0,27.8,566,0.08,0.08,0.0,1.46,10,1,0,5.2,22.6,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,18442,1,0,1,2.0,2,0,0,0,50,False,0,465351.0,Matheus Luiz,Nunes,566.0,356.0,407.0,MID,MID,DEF,5.5,465351,0,5,1,1,5,0,5,3,2,0,0,0,1,0,0,0,0,0,0,-4,5,0,0,0,11,0,2
