fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
209405,Virgil van Dijk,DEF,Liverpool,3.8,0,0,14,0,11.1,339,0.1,0.17,0.07,0.48,226,1,0,4.9,27.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,2561166,1,1,4,11.0,2,89993,159423,69430,64,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,1,1,2,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
1089645,Jaden Philogene,MID,Ipswich,-0.2,0,0,6,0,4.8,569,0.01,0.01,0.0,1.94,226,4,0,1.7,8.6,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,4894,1,1,4,4.0,2,58,224,166,53,False,0,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,2,0,1,3,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
760712,Trent Alexander-Arnold,DEF,Liverpool,5.5,1,0,21,0,27.4,311,0.49,0.62,0.13,0.48,226,1,0,6.8,27.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,3514368,1,1,4,13.0,5,504790,535224,30434,73,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,0,1,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
512013,Christian Walton,GK,Ipswich,-0.2,0,0,-3,0,0.0,283,0.0,0.0,0.0,1.98,226,4,0,1.5,15.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,2,22622,1,1,4,0.0,0,522,1486,964,43,False,0,108813.0,Christian,Walton,0.0,283.0,0.0,0,GK,GK,0.0,108813,0,0,0,0,0,0,9,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-2,0,0
1215652,Omari Giraud-Hutchinson,MID,Ipswich,0.5,0,0,7,0,2.2,274,0.01,0.04,0.03,1.94,226,4,0,1.5,5.4,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,30415,1,1,4,7.0,2,410,2281,1871,52,False,0,503301.0,Omari,Giraud-Hutchinson,0.0,274.0,0.0,0,MID,MID,0.0,503301,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
1416696,Jayden Danns,FWD,Liverpool,1.2,0,0,2,0,0.3,709,0.01,0.01,0.0,0.45,226,1,0,0.0,0.0,2025-01-25T15:00:00Z,10,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,3363,0,1,4,0.0,1,259,914,655,45,True,0,500058.0,Jayden,Danns,824.0,709.0,398.0,FWD,FWD,FWD,4.5,500058,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
789578,Dara O'Shea,DEF,Ipswich,-1.0,0,0,-2,0,0.0,630,0.0,0.0,0.0,1.98,226,4,0,1.6,16.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,171393,1,1,4,0.0,0,-6705,5112,11817,40,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,1,6,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
609755,Kalvin Phillips,MID,Ipswich,0.2,0,0,20,0,0.8,359,0.01,0.01,0.0,1.98,226,4,0,2.6,25.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,6018,1,1,4,0.0,2,-30,187,217,48,False,0,155405.0,Kalvin,Phillips,364.0,359.0,429.0,MID,MID,MID,5.0,155405,0,2,4,2,6,1,10,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0,4
820140,Ibrahima Konaté,DEF,Liverpool,4.5,1,0,23,0,30.7,326,0.1,0.1,0.0,0.48,226,1,0,7.6,45.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,611588,1,1,4,0.0,5,188503,202626,14123,52,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,3,1,2,0,0,6,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
806552,Cody Gakpo,FWD,Liverpool,7.5,1,3,69,1,18.3,321,0.06,1.15,1.09,0.03,226,0,2,17.4,87.0,2025-01-25T15:00:00Z,67,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,1399503,1,1,4,69.0,16,404159,498637,94478,75,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,2,0,0,0,0,0,2,2,2,0,0,0,1,1,2,0,0,0,-12,0,0,0,0,0,57,3,19
831489,Alexis Mac Allister,MID,Liverpool,5.5,0,0,17,1,38.3,329,0.15,0.17,0.02,0.03,226,0,0,6.3,13.2,2025-01-25T15:00:00Z,79,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,210645,1,1,4,11.0,3,13401,26431,13030,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,2,1,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
202643,Endo Wataru,MID,Liverpool,1.2,0,0,4,0,0.7,320,0.01,0.01,0.0,0.45,226,1,0,0.1,0.2,2025-01-25T15:00:00Z,22,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,14681,0,1,4,0.0,1,-244,349,593,46,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
770267,Ben Johnson,DEF,Ipswich,-0.8,0,0,-4,0,0.6,275,0.0,0.0,0.0,1.74,226,3,0,0.4,3.8,2025-01-25T15:00:00Z,61,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,244560,0,1,4,0.0,1,-6915,2890,9805,39,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
690149,Axel Tuanzebe,DEF,Ipswich,-0.8,0,0,-9,0,0.8,282,0.0,0.0,0.0,1.98,226,4,0,2.2,20.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,166367,1,1,4,0.0,0,4308,10344,6036,39,False,0,180804.0,Axel,Tuanzebe,0.0,282.0,198.0,0,DEF,DEF,4.0,180804,0,0,5,1,0,0,2,5,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-9,0,2
956683,Ryan Gravenberch,MID,Liverpool,3.5,0,0,17,1,17.7,323,0.29,0.29,0.0,0.03,226,0,0,2.6,7.8,2025-01-25T15:00:00Z,67,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,88242,1,1,4,0.0,3,1656,7356,5700,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,0,1,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3
357880,Andrew Robertson,DEF,Liverpool,2.5,0,0,13,0,38.2,335,0.09,0.09,0.0,0.48,226,1,0,6.1,18.6,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,493032,1,1,4,4.0,2,-8122,21466,29588,59,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,1,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1073742,Julio Enciso,MID,Ipswich,0.0,1,0,13,0,14.3,121,0.22,0.22,0.0,0.04,226,0,0,2.9,15.0,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,8303,0,1,4,0.0,3,237,741,504,54,False,1,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
860914,Luis Díaz,MID,Liverpool,3.0,0,0,8,1,7.5,327,0.03,0.03,0.0,0.23,226,0,0,2.5,3.6,2025-01-25T15:00:00Z,85,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,1967948,1,1,4,14.0,3,36683,177274,140591,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
319784,Alisson Ramses Becker,GK,Liverpool,4.5,0,0,9,0,0.0,310,0.0,0.0,0.0,0.48,226,1,0,1.5,15.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,23,2,974688,1,1,4,0.0,2,179457,197105,17648,55,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,1,0,0,0,0,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,2
1113903,Liam Delap,FWD,Ipswich,2.0,0,0,-4,0,0.1,268,0.0,0.0,0.0,1.94,226,4,0,0.2,0.0,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,351030,1,1,4,4.0,1,-29992,23769,53761,56,False,1,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
185326,Sam Morsy,MID,Ipswich,0.5,0,0,11,0,0.8,278,0.0,0.0,0.0,1.98,226,4,0,1.4,13.0,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,15998,1,1,4,0.0,2,-213,729,942,49,False,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944,0,0,2,2,2,0,7,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
846005,Dominik Szoboszlai,MID,Liverpool,5.2,1,2,43,1,15.3,336,0.04,0.71,0.67,0.03,226,0,1,9.0,36.2,2025-01-25T15:00:00Z,67,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,179958,1,1,4,38.0,13,13743,22316,8573,63,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,2,13
