fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,3.3,0,0,5,0,5.8,539,0.14,0.2,0.06,0.96,306,1,0,2.4,14.2,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,169869,1,1,1,4.0,2,856,6344,5488,60,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,1,1,2,1,0,8,6,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,6,0,4
267371,Emerson Palmieri dos Santos,DEF,West Ham,0.5,0,0,14,0,3.4,532,0.01,0.01,0.0,0.96,306,1,0,1.7,14.0,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,278348,1,1,1,0.0,2,-9699,3934,13633,44,True,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,1,2,0,2,0,4,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
1076756,Brennan Johnson,MID,Spurs,7.0,0,3,23,0,14.3,450,0.18,0.59,0.41,1.14,306,1,1,10.0,35.4,2024-04-02T19:15:00Z,89,19,0,0,0,0,31,0,109574,1,1,1,50.0,9,3541,11548,8007,58,False,1,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,25,3,9
266523,Pierre-Emile Højbjerg,MID,Spurs,1.3,0,0,4,0,1.6,499,0.01,0.01,0.0,0.2,306,0,0,0.6,2.0,2024-04-02T19:15:00Z,8,19,0,0,0,0,31,0,28222,0,1,1,2.0,1,-163,105,268,51,False,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1052898,Destiny Udogie,DEF,Spurs,3.3,0,0,19,0,5.5,519,0.03,0.16,0.13,1.16,306,1,0,4.9,26.4,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,1164639,1,1,1,17.0,2,5294,36233,30939,50,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,1,3,4,3,0,1,6,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,24,2,4
212867,Son Heung-min,MID,Spurs,8.3,0,0,11,0,38.9,516,0.16,0.25,0.09,1.16,306,1,0,7.7,8.6,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,3841444,1,1,1,29.0,2,-25820,120971,146791,101,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,2
941573,Pedro Porro,DEF,Spurs,3.5,0,0,13,0,6.6,506,0.11,0.16,0.05,1.16,306,1,0,5.9,20.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,2030854,1,1,1,32.0,2,-33015,46113,79128,59,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,1,1,2,3,2,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,16,0,2
281207,Kurt Zouma,DEF,West Ham,2.5,0,2,22,0,0.3,544,0.0,0.27,0.27,0.96,306,1,1,8.0,46.2,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,166955,1,1,1,33.0,10,-4410,1165,5575,45,True,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,1,0,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,2,10
158545,Michail Antonio,FWD,West Ham,3.7,0,0,-7,0,0.8,523,0.0,0.39,0.39,0.96,306,1,0,4.1,6.6,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,199768,1,1,1,34.0,1,9965,12816,2851,57,True,1,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,2,1,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,-2,0,1
1097466,Micky van de Ven,DEF,Spurs,1.0,0,0,12,0,0.6,639,0.0,0.0,0.0,1.16,306,1,0,1.9,16.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,174014,1,1,1,2.0,1,-478,3737,4215,44,False,1,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,0,2,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
30973,Lukasz Fabianski,GK,West Ham,0.3,0,0,14,0,0.0,533,0.0,0.0,0.0,0.96,306,1,0,2.6,26.4,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,3,133527,1,1,1,0.0,3,6602,8172,1570,42,True,0,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096,0,0,1,0,0,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,17,0,3
654908,Richarlison de Andrade,MID,Spurs,1.3,0,0,2,0,0.3,509,0.01,0.01,0.0,0.2,306,0,0,0.1,0.2,2024-04-02T19:15:00Z,8,19,0,0,0,0,31,0,414831,0,1,1,0.0,1,-42414,5838,48252,69,False,0,212319.0,Richarlison,de Andrade,509.0,497.0,597.0,MID,FWD,FWD,6.5,212319,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
307317,Vladimír Coufal,DEF,West Ham,2.0,0,0,6,0,1.5,528,0.01,0.01,0.0,0.96,306,1,0,1.1,9.6,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,292321,1,1,1,0.0,2,-13452,5208,18660,46,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,2,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
724306,Yves Bissouma,MID,Spurs,2.5,0,0,13,0,17.3,493,0.08,0.13,0.05,0.96,306,1,0,3.0,11.4,2024-04-02T19:15:00Z,81,19,0,0,0,0,31,0,33911,1,1,1,1.0,2,-61,186,247,50,False,0,227127.0,Yves,Bissouma,493.0,482.0,587.0,MID,MID,MID,5.5,227127,0,0,1,0,2,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
891743,Mohammed Kudus,MID,West Ham,3.7,0,0,13,0,7.7,689,0.02,0.1,0.08,0.96,306,1,0,3.5,14.8,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,429540,1,1,1,12.0,2,35309,52704,17395,68,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,0,3,0,2,2,0,8,2,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,16,0,4
450980,Timo Werner,FWD,Spurs,4.3,1,2,22,0,12.7,776,0.53,0.57,0.04,0.96,306,1,0,4.5,21.2,2024-04-02T19:15:00Z,81,19,0,0,0,0,31,0,116415,1,1,1,11.0,7,-10792,5635,16427,63,False,0,165153.0,Timo,Werner,776.0,509.0,0.0,FWD,MID,FWD,0.0,165153,0,1,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,23,0,5
538501,Guglielmo Vicario,GK,Spurs,3.7,0,0,15,0,0.0,520,0.0,0.0,0.0,1.16,306,1,0,2.3,23.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,3,885544,1,1,1,0.0,3,-6485,12791,19276,53,False,0,184254.0,Guglielmo,Vicario,520.0,508.0,565.0,GK,GK,GK,5.0,184254,0,0,3,0,0,0,6,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,16,0,3
604126,Giovani Lo Celso,MID,Spurs,1.0,0,0,4,0,10.8,503,0.0,0.0,0.0,0.02,306,0,0,1.5,2.4,2024-04-02T19:15:00Z,1,19,0,0,0,0,31,0,7151,0,1,1,2.0,1,-44,37,81,48,False,0,200826.0,Giovani,Lo Celso,503.0,493.0,0.0,MID,MID,MID,0.0,200826,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1107280,Pape Matar Sarr,MID,Spurs,3.0,0,0,6,0,2.1,513,0.01,0.03,0.02,0.2,306,0,0,0.9,5.8,2024-04-02T19:15:00Z,20,19,0,0,0,0,31,0,200106,0,1,1,1.0,1,-1063,5209,6272,44,False,0,482442.0,Pape Matar,Sarr,513.0,499.0,593.0,MID,MID,MID,5.0,482442,0,0,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
