fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
120569,Robin Olsen,GK,Aston Villa,0.9,0,0,8,0,0.0,53,0.0,0.0,0.0,0.85,341,2,0,1.4,14.2,2024-04-27T19:00:00Z,45,7,0,0,0,0,35,2,61425,0,2,2,0.0,0,-448,403,851,39,True,0,111782.0,Robin,Olsen,53.0,51.0,0.0,GK,GK,GK,0.0,111782,0,1,1,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0,0
955376,Benoît Badiashile,DEF,Chelsea,1.6,0,0,11,0,7.4,191,0.22,0.22,0.0,0.87,341,2,0,2.9,19.8,2024-04-27T19:00:00Z,90,2,0,0,0,0,35,0,7768,1,2,2,2.0,0,952,1405,453,44,False,1,242880.0,Benoît,Badiashile,191.0,153.0,229.0,DEF,DEF,DEF,4.5,242880,0,1,4,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,0,0
1203512,Tim Iroegbunam,MID,Aston Villa,1.1,0,0,2,0,0.2,46,0.0,0.0,0.0,0.31,341,1,0,0.1,1.0,2024-04-27T19:00:00Z,15,7,0,0,0,0,35,0,2386,0,2,2,0.0,1,-29,10,39,44,True,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,2.5,0,0,8,0,0.4,48,0.0,0.04,0.04,1.37,341,2,0,0.7,5.6,2024-04-27T19:00:00Z,90,7,0,0,0,0,35,0,261258,1,2,2,1.0,1,3559,18949,15390,45,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,1
671331,Leon Bailey,MID,Aston Villa,5.7,0,0,-2,0,0.9,34,0.0,0.02,0.02,1.07,341,1,0,1.9,0.6,2024-04-27T19:00:00Z,74,7,0,0,0,0,35,0,385777,1,2,2,17.0,1,3333,24389,21056,55,True,1,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,1
540088,Ollie Watkins,FWD,Aston Villa,6.7,0,0,3,0,0.4,60,0.02,0.27,0.25,1.37,341,2,0,4.9,5.0,2024-04-27T19:00:00Z,90,7,0,0,0,0,35,0,4442055,1,2,2,44.0,2,262972,337083,74111,90,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,2
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,1.1,0,0,0,0,4.2,43,0.03,0.03,0.0,1.07,341,1,0,0.3,0.0,2024-04-27T19:00:00Z,74,7,0,0,0,0,35,0,577768,1,2,2,0.0,1,-37813,3727,41540,54,True,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,6.0,0,0,15,0,43.1,198,0.24,0.36,0.12,0.87,341,2,0,6.5,11.4,2024-04-27T19:00:00Z,90,2,1,0,0,0,35,0,126418,1,2,2,10.0,-1,60662,70539,9877,48,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,0,0,1,0,0,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,-1
356406,John McGinn,MID,Aston Villa,3.5,1,0,15,0,10.8,50,0.02,0.38,0.36,1.37,341,2,0,2.2,5.2,2024-04-27T19:00:00Z,90,7,0,0,0,0,35,0,96152,1,2,2,6.0,5,-2413,922,3335,53,True,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,3,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,18,0,5
1088066,Jhon Durán,FWD,Aston Villa,2.5,0,0,2,0,0.1,44,0.0,0.1,0.1,0.2,341,0,0,0.4,0.2,2024-04-27T19:00:00Z,7,7,0,0,0,0,35,0,18386,0,2,2,4.0,1,-536,267,803,50,True,0,476344.0,Jhon,Durán,44.0,38.0,0.0,FWD,FWD,FWD,0.0,476344,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
